Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-7-14 5:53:40,29.0,620.8,620.2,0.3,0.2,1457.6,223,332,Normal,0.00,214,177,33.0,1.1,239.3,49.97,0.9,238.7,49.97,0.8,240.4,49.97,1453.227,43.728,390.637,583.040
2015-7-14 5:58:40,29.0,661.8,661.1,0.3,0.3,1457.6,223,385,Normal,0.00,243,202,34.0,1.0,238.4,49.95,0.8,237.8,49.95,0.8,239.5,49.95,1453.227,43.728,390.637,583.040
2015-7-14 6:3:40,30.0,655.0,654.4,0.3,0.3,1457.7,224,377,Normal,0.10,238,199,34.0,1.0,239.4,49.99,0.8,238.7,49.99,0.8,240.5,49.99,1453.327,43.731,390.664,583.080
2015-7-14 6:8:40,30.0,637.5,636.9,0.3,0.2,1457.7,224,353,Normal,0.10,225,187,35.0,1.0,239.3,50.00,0.8,238.4,50.00,0.8,240.3,50.00,1453.327,43.731,390.664,583.080
2015-7-14 6:13:40,30.0,649.0,648.3,0.3,0.3,1457.7,224,371,Normal,0.10,234,196,35.0,1.0,239.1,49.99,0.8,238.0,49.99,0.8,239.8,49.99,1453.327,43.731,390.664,583.080
2015-7-14 6:18:40,31.0,679.9,688.5,0.5,0.4,1457.8,224,618,Normal,0.20,361,317,37.0,1.0,238.4,50.00,0.9,237.9,50.00,0.9,239.5,50.00,1453.427,43.734,390.690,583.120
2015-7-14 6:23:40,31.0,688.3,688.1,0.7,0.6,1457.8,224,867,Normal,0.20,486,441,38.0,1.1,238.8,50.00,1.1,237.6,50.00,1.1,239.8,50.00,1453.427,43.734,390.690,583.120
2015-7-14 6:28:40,31.0,692.4,663.7,0.5,0.5,1457.9,224,722,Normal,0.30,412,370,38.0,1.0,238.5,49.98,1.0,237.4,49.98,0.9,239.8,49.98,1453.526,43.737,390.717,583.160
2015-7-14 6:33:40,31.0,681.3,658.7,0.5,0.5,1458.0,224,648,Normal,0.40,375,333,38.0,1.0,238.5,49.97,0.9,237.3,49.97,0.9,239.8,49.97,1453.626,43.740,390.744,583.200
2015-7-14 6:38:40,31.0,687.3,672.7,0.6,0.5,1458.0,224,735,Normal,0.40,419,376,39.0,1.1,238.0,49.99,1.0,237.2,49.99,0.9,239.4,49.99,1453.626,43.740,390.744,583.200
2015-7-14 6:43:40,32.0,654.3,672.8,0.5,0.4,1458.1,224,571,Normal,0.50,336,295,38.0,1.0,238.3,49.98,0.9,237.6,49.98,0.9,239.5,49.98,1453.726,43.743,390.771,583.240
2015-7-14 6:48:40,32.0,673.3,680.9,0.5,0.4,1458.1,224,637,Normal,0.50,370,326,39.0,1.0,237.9,49.98,0.9,237.1,49.98,0.9,239.1,49.98,1453.726,43.743,390.771,583.240
2015-7-14 6:53:40,32.0,658.3,680.9,0.7,0.6,1458.2,224,908,Normal,0.60,501,467,40.0,1.2,238.0,49.98,1.2,237.1,49.98,1.1,239.0,49.98,1453.825,43.746,390.798,583.280
2015-7-14 6:58:40,32.0,704.4,689.7,1.0,1.0,1458.3,224,1416,Normal,0.70,760,715,40.0,1.7,238.1,49.99,1.8,237.7,49.99,1.7,239.6,49.99,1453.925,43.749,390.824,583.320
2015-7-14 7:3:40,32.0,714.5,702.7,1.4,1.4,1458.4,225,1986,Normal,0.80,1045,1000,40.0,2.3,238.0,49.99,2.5,237.4,49.99,2.3,239.3,49.99,1454.025,43.752,390.851,583.360
2015-7-14 7:8:40,32.0,716.5,703.7,1.4,1.4,1458.6,225,2050,Normal,1.00,1076,1033,40.0,2.4,237.6,50.00,2.6,237.2,50.00,2.4,239.1,50.00,1454.224,43.758,390.905,583.440
2015-7-14 7:13:40,32.0,699.3,706.1,1.4,1.3,1458.7,225,1867,Normal,1.10,984,942,40.0,2.2,238.1,49.99,2.4,237.3,49.99,2.2,239.3,49.99,1454.324,43.761,390.932,583.480
2015-7-14 7:18:40,33.0,707.5,692.7,1.5,1.5,1458.9,225,2090,Normal,1.30,1098,1052,41.0,2.5,237.8,49.97,2.7,236.9,49.97,2.5,239.0,49.97,1454.523,43.767,390.985,583.560
2015-7-14 7:23:40,33.0,729.6,716.7,1.9,1.9,1459.1,225,2789,Normal,1.50,1445,1404,41.0,3.3,237.0,49.98,3.6,236.4,49.98,3.3,238.5,49.98,1454.723,43.773,391.039,583.640
2015-7-14 7:28:40,33.0,699.3,747.5,2.7,2.4,1459.4,225,3719,Normal,1.80,1904,1874,42.0,4.5,236.8,49.98,4.8,236.5,49.98,4.5,238.5,49.98,1455.022,43.782,391.119,583.760
