Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-2-1 8:17:4,21.0,190.0,200.4,0.1,0.1,723.4,712,0,Normal,15.80,25,24,20.0,0.1,241.1,50.01,0.1,240.4,50.01,0.1,243.4,50.01,721.230,21.702,193.871,289.360
2016-2-1 8:17:23,8.0,117.4,117.1,0.0,0.0,707.6,712,0,Fault,0.00,22,20,-3.0,0.0,239.9,49.99,0.0,238.9,49.99,0.0,242.3,49.99,705.477,21.228,189.637,283.040
2016-2-1 8:22:24,11.0,576.3,575.8,0.0,0.0,707.6,712,0,Fault,0.00,109,79,4.0,0.0,240.0,49.99,0.0,239.0,49.99,0.0,242.4,49.99,705.477,21.228,189.637,283.040
2016-2-1 8:27:24,13.0,611.2,606.3,0.0,0.0,707.6,712,0,Check,0.00,120,76,6.0,0.0,239.8,50.01,0.0,238.8,50.01,0.0,242.1,50.01,705.477,21.228,189.637,283.040
2016-2-1 8:32:24,14.0,572.7,503.4,0.2,0.2,707.6,712,187,Normal,0.00,134,112,23.0,1.0,239.1,50.01,0.8,238.0,50.01,0.8,241.2,50.01,705.477,21.228,189.637,283.040
2016-2-1 8:37:24,14.0,543.1,544.3,0.2,0.1,707.6,712,163,Normal,0.00,123,100,23.0,1.0,239.9,50.00,0.8,238.9,50.00,0.8,242.0,50.00,705.477,21.228,189.637,283.040
2016-2-1 8:42:24,15.0,530.7,511.4,0.2,0.1,707.6,712,162,Normal,0.00,121,101,24.0,1.0,239.7,49.98,0.8,238.3,49.98,0.8,241.6,49.98,705.477,21.228,189.637,283.040
2016-2-1 8:47:24,15.0,509.7,548.4,0.2,0.2,707.6,712,182,Normal,0.00,130,111,25.0,1.0,239.8,49.99,0.8,238.5,49.99,0.8,241.8,49.99,705.477,21.228,189.637,283.040
2016-2-1 8:52:24,16.0,564.7,494.4,0.2,0.1,707.6,712,150,Normal,0.00,114,95,24.0,1.1,239.6,50.00,0.8,238.4,50.00,0.9,241.7,50.00,705.477,21.228,189.637,283.040
2016-2-1 8:56:4,16.0,557.2,556.7,0.0,0.0,0.0,0,0,Wait,0.00,100,76,10.0,0.0,240.6,50.01,0.0,239.6,50.01,0.0,242.7,50.01,0.000,0.000,0.000,0.000
2016-2-1 8:58:52,16.0,447.1,446.6,0.0,0.0,0.0,0,0,Fault,0.00,77,66,10.0,0.0,240.8,50.01,0.0,239.7,50.01,0.0,243.3,50.01,0.000,0.000,0.000,0.000
2016-2-1 9:14:4,17.0,559.2,499.8,0.2,0.2,0.0,0,216,Normal,0.00,150,126,25.0,1.0,239.2,49.99,0.8,238.6,49.99,0.9,241.5,49.99,0.000,0.000,0.000,0.000
2016-2-1 9:19:4,17.0,603.5,574.8,0.3,0.3,0.0,0,366,Normal,0.00,229,196,28.0,1.0,238.6,49.98,0.9,238.2,49.98,0.9,241.0,49.98,0.000,0.000,0.000,0.000
2016-2-1 9:24:4,17.0,604.5,569.8,0.4,0.3,0.0,0,422,Normal,0.00,259,222,28.0,1.0,238.6,49.99,0.9,237.7,49.99,0.9,240.9,49.99,0.000,0.000,0.000,0.000
2016-2-1 9:29:4,17.0,604.6,572.8,0.5,0.4,0.1,0,506,Normal,0.10,304,262,29.0,1.0,238.1,49.99,1.0,237.6,49.99,0.9,240.6,49.99,0.100,0.003,0.027,0.040
2016-2-1 9:34:4,17.0,585.4,566.8,0.5,0.4,0.1,0,515,Normal,0.10,308,267,29.0,1.0,239.0,50.00,1.0,237.8,50.00,0.9,241.6,50.00,0.100,0.003,0.027,0.040
2016-2-1 9:39:4,17.0,618.5,590.7,0.6,0.6,0.2,0,745,Normal,0.20,433,372,30.0,1.2,238.8,50.02,1.3,237.9,50.02,1.1,240.9,50.02,0.199,0.006,0.054,0.080
2016-2-1 9:44:4,18.0,623.5,572.8,0.6,0.5,0.2,0,678,Normal,0.20,399,339,31.0,1.1,239.4,50.01,1.2,238.3,50.01,1.1,241.8,50.01,0.199,0.006,0.054,0.080
2016-2-1 9:49:4,18.0,616.5,600.7,0.8,0.7,0.3,0,897,Normal,0.30,517,439,31.0,1.3,239.5,49.99,1.3,238.4,49.99,1.2,241.4,49.99,0.299,0.009,0.080,0.120
2016-2-1 9:54:4,18.0,610.5,580.7,0.6,0.6,0.4,0,726,Normal,0.40,425,360,31.0,1.1,239.5,50.00,1.3,238.2,50.00,1.1,241.2,50.00,0.399,0.012,0.107,0.160
2016-2-1 9:59:4,18.0,612.5,578.8,0.7,0.6,0.4,0,740,Normal,0.40,431,369,31.0,1.1,239.5,50.00,1.2,238.4,50.00,1.1,241.8,50.00,0.399,0.012,0.107,0.160
2016-2-1 10:4:4,19.0,625.5,609.8,1.1,0.9,0.5,0,1254,Normal,0.50,702,611,32.0,1.7,239.8,49.99,1.7,239.0,49.99,1.7,242.7,49.99,0.499,0.015,0.134,0.200
2016-2-1 10:9:4,19.0,644.0,612.8,1.1,1.1,0.6,0,1392,Normal,0.60,767,684,32.0,1.8,240.1,50.00,2.0,238.8,50.00,1.8,242.6,50.00,0.598,0.018,0.161,0.240
2016-2-1 10:14:4,19.0,658.1,585.8,1.3,1.3,0.7,1,1647,Normal,0.70,889,818,33.0,2.1,240.0,50.00,2.3,238.3,50.00,2.1,242.5,50.00,0.698,0.021,0.188,0.280
2016-2-1 10:18:16,19.0,637.9,604.8,1.3,1.3,0.8,1,1599,Normal,0.80,859,800,33.0,2.1,239.8,50.00,2.2,238.7,50.00,2.0,242.3,50.00,0.798,0.024,0.214,0.320
2016-2-1 10:23:16,19.0,638.0,597.9,1.5,1.5,1.0,1,1890,Normal,1.00,1007,943,34.0,2.4,239.4,49.99,2.6,238.1,49.99,2.5,242.1,49.99,0.997,0.030,0.268,0.400
2016-2-1 10:28:17,19.0,666.2,630.8,2.1,2.0,1.1,1,2687,Normal,1.10,1418,1328,33.0,3.4,239.6,50.00,3.7,238.9,50.00,3.4,242.5,50.00,1.097,0.033,0.295,0.440
2016-2-1 10:33:17,19.0,639.9,597.8,1.5,1.5,1.3,1,1817,Normal,1.30,971,905,34.0,2.3,239.3,49.99,2.5,238.2,49.99,2.3,242.0,49.99,1.296,0.039,0.348,0.520
2016-2-1 10:38:17,19.0,637.0,593.7,1.5,1.5,1.5,1,1801,Normal,1.50,961,899,35.0,2.3,239.3,50.01,2.5,238.0,50.01,2.3,242.5,50.01,1.496,0.045,0.402,0.600
2016-2-1 10:43:17,19.0,622.5,597.8,1.4,1.4,1.6,1,1678,Normal,1.60,895,842,35.0,2.2,238.3,49.99,2.4,238.2,49.99,2.2,240.9,49.99,1.595,0.048,0.429,0.640
2016-2-1 10:48:17,20.0,639.8,595.7,1.6,1.6,1.8,1,1939,Normal,1.80,1031,968,35.0,2.5,239.7,50.01,2.7,238.6,50.01,2.4,243.1,50.01,1.795,0.054,0.482,0.720
2016-2-1 10:53:17,20.0,628.5,595.6,1.7,1.7,1.9,1,2046,Normal,1.90,1084,1022,35.0,2.6,239.1,49.99,2.9,238.5,49.99,2.6,242.4,49.99,1.894,0.057,0.509,0.760
2016-2-1 10:58:17,20.0,647.9,598.6,2.0,2.1,2.1,1,2553,Normal,2.10,1344,1268,34.0,3.4,238.8,50.00,3.5,238.7,50.00,3.2,241.7,50.00,2.094,0.063,0.563,0.840
2016-2-1 11:3:17,20.0,627.6,590.5,1.8,1.8,2.3,1,2164,Normal,2.30,1144,1080,36.0,2.8,240.0,49.96,3.0,239.0,49.96,2.7,242.9,49.96,2.293,0.069,0.616,0.920
2016-2-1 11:8:17,20.0,633.5,607.8,2.5,2.5,2.5,1,3148,Normal,2.50,1648,1559,35.0,4.1,241.1,50.01,4.3,239.1,50.01,4.0,243.5,50.01,2.493,0.075,0.670,1.000
2016-2-1 11:13:17,20.0,637.9,597.8,2.1,2.1,2.8,2,2599,Normal,2.80,1371,1287,35.0,3.4,239.5,49.98,3.6,238.9,49.98,3.3,242.6,49.98,2.792,0.084,0.750,1.120
2016-2-1 11:18:17,20.0,620.5,582.7,1.1,1.1,3.0,2,1311,Normal,3.00,712,658,37.0,1.8,239.1,49.97,1.8,238.7,49.97,1.7,242.4,49.97,2.991,0.090,0.804,1.200
2016-2-1 11:23:17,20.0,607.5,596.9,0.7,0.7,3.1,2,839,Normal,3.10,471,428,37.0,1.3,238.8,49.98,1.3,238.5,49.98,1.2,241.3,49.98,3.091,0.093,0.831,1.240
2016-2-1 11:28:17,20.0,635.8,591.8,1.1,1.1,3.2,2,1347,Normal,3.20,730,676,37.0,1.7,239.5,49.99,1.9,238.7,49.99,1.8,241.3,49.99,3.190,0.096,0.858,1.280
2016-2-1 11:33:17,20.0,642.0,610.9,1.6,1.6,3.3,2,2019,Normal,3.30,1069,1009,36.0,2.6,239.6,49.97,2.8,238.6,49.97,2.6,241.9,49.97,3.290,0.099,0.884,1.320
2016-2-1 11:38:17,21.0,645.0,608.8,1.9,1.9,3.5,2,2409,Normal,3.50,1276,1192,36.0,3.1,239.5,50.01,3.3,239.1,50.01,3.0,241.9,50.01,3.490,0.105,0.938,1.400
2016-2-1 11:43:17,20.0,640.9,607.8,1.9,1.9,3.7,2,2365,Normal,3.70,1252,1173,37.0,3.0,240.6,50.01,3.2,239.5,50.01,3.0,242.9,50.01,3.689,0.111,0.992,1.480
2016-2-1 11:48:17,21.0,636.9,594.8,2.0,2.0,3.8,2,2441,Normal,3.80,1292,1209,36.0,3.1,240.3,49.99,3.3,239.5,49.99,3.1,242.3,49.99,3.789,0.114,1.018,1.520
2016-2-1 11:53:17,21.0,646.0,605.8,2.3,2.3,4.1,2,2886,Normal,4.10,1520,1426,36.0,3.7,240.3,49.98,3.9,239.2,49.98,3.7,242.3,49.98,4.088,0.123,1.099,1.640
2016-2-1 11:58:17,21.0,648.0,595.8,2.1,2.1,4.3,2,2655,Normal,4.30,1398,1316,36.0,3.4,240.1,50.01,3.6,239.5,50.01,3.4,242.1,50.01,4.287,0.129,1.152,1.720
2016-2-1 12:3:17,21.0,642.9,599.8,1.7,1.7,4.5,2,2173,Normal,4.50,1151,1081,37.0,2.8,240.4,49.99,3.0,239.4,49.99,2.8,242.7,49.99,4.487,0.135,1.206,1.800
2016-2-1 12:8:17,21.0,611.6,576.9,0.8,0.8,4.6,2,960,Normal,4.60,531,489,39.0,1.4,240.4,50.01,1.5,239.3,50.01,1.4,242.2,50.01,4.586,0.138,1.233,1.840
2016-2-1 12:13:17,21.0,589.5,562.8,0.5,0.5,4.7,3,577,Normal,4.70,334,303,37.0,1.1,238.5,49.98,1.0,238.4,49.98,1.0,241.6,49.98,4.686,0.141,1.260,1.880
2016-2-1 12:16:53,21.0,645.3,610.1,1.0,1.0,4.8,3,1222,Normal,4.80,663,618,38.0,1.6,238.2,49.99,1.7,238.2,49.99,1.6,241.3,49.99,4.786,0.144,1.286,1.920
2016-2-1 12:21:53,21.0,629.5,595.8,1.7,1.7,4.9,3,2115,Normal,4.90,1120,1054,37.0,2.8,239.7,50.00,2.9,239.2,50.00,2.6,242.8,50.00,4.885,0.147,1.313,1.960
2016-2-1 12:26:53,21.0,646.9,605.8,1.5,1.5,5.1,3,1872,Normal,5.10,995,937,37.0,2.4,239.1,49.97,2.6,237.9,49.97,2.4,241.4,49.97,5.085,0.153,1.367,2.040
2016-2-1 12:31:54,21.0,641.9,608.8,2.3,2.2,5.3,3,2828,Normal,5.30,1491,1397,37.0,3.7,239.8,49.99,3.8,238.9,49.99,3.6,241.7,49.99,5.284,0.159,1.420,2.120
2016-2-1 12:36:54,21.0,635.9,603.8,1.7,1.7,5.5,3,2159,Normal,5.50,1145,1074,37.0,2.8,238.5,49.99,3.0,238.3,49.99,2.7,241.1,49.99,5.484,0.165,1.474,2.200
2016-2-1 12:41:54,21.0,648.9,590.8,1.7,1.8,5.6,3,2182,Normal,5.60,1152,1090,37.0,2.8,240.1,50.02,3.0,238.6,50.02,2.7,242.3,50.02,5.583,0.168,1.501,2.240
2016-2-1 12:46:55,21.0,638.9,601.8,2.3,2.2,6.0,3,2811,Normal,6.00,1481,1389,38.0,3.7,238.5,49.99,3.9,238.0,49.99,3.6,241.4,49.99,5.982,0.180,1.608,2.400
2016-2-1 12:51:55,21.0,633.8,579.8,1.6,1.7,6.2,3,2002,Normal,6.20,1067,995,38.0,2.6,239.2,50.00,2.7,239.0,50.00,2.6,241.2,50.00,6.181,0.186,1.662,2.480
2016-2-1 12:56:55,21.0,645.0,603.8,3.4,3.4,6.4,3,4295,Normal,6.40,2240,2114,38.0,5.6,240.2,50.00,5.7,239.4,50.00,5.6,240.9,50.00,6.381,0.192,1.715,2.560
2016-2-1 13:1:55,22.0,649.2,620.9,3.8,3.8,6.8,3,4837,Normal,6.80,2517,2379,39.0,6.3,241.7,50.00,6.5,239.4,50.00,6.4,242.8,50.00,6.780,0.204,1.822,2.720
2016-2-1 13:6:55,21.0,644.0,609.8,3.2,3.2,7.3,3,4084,Normal,7.30,2134,2009,39.0,5.3,239.9,50.01,5.5,238.7,50.01,5.3,240.7,50.01,7.278,0.219,1.956,2.920
2016-2-1 13:11:55,21.0,643.7,599.3,2.7,2.7,7.5,4,3366,Normal,7.50,1762,1663,40.0,4.4,240.6,49.99,4.5,238.8,49.99,4.4,241.8,49.99,7.478,0.225,2.010,3.000
2016-2-1 13:16:56,21.0,623.5,589.1,1.4,1.4,7.8,4,1710,Normal,7.80,919,850,40.0,2.2,239.1,49.99,2.3,237.7,49.99,2.2,240.9,49.99,7.777,0.234,2.090,3.120
2016-2-1 13:21:57,21.0,594.8,584.2,0.8,0.7,7.9,4,913,Normal,7.90,507,466,40.0,1.3,238.2,50.00,1.3,237.4,50.00,1.3,239.7,50.00,7.876,0.237,2.117,3.160
2016-2-1 13:26:57,22.0,613.5,576.6,0.8,0.7,8.0,4,893,Normal,8.00,497,456,40.0,1.3,238.5,50.00,1.3,237.8,50.00,1.3,239.7,50.00,7.976,0.240,2.144,3.200
2016-2-1 13:28:4,21.0,596.8,567.2,0.8,0.7,8.0,4,883,Normal,8.00,490,453,40.0,1.3,239.6,49.98,1.4,238.1,49.98,1.3,240.7,49.98,7.976,0.240,2.144,3.200
2016-2-1 13:33:5,22.0,615.5,583.1,0.8,0.8,8.1,4,972,Normal,8.10,537,495,39.0,1.3,239.0,49.99,1.4,237.7,49.99,1.4,240.2,49.99,8.076,0.243,2.171,3.240
2016-2-1 13:38:5,22.0,584.7,600.2,0.8,0.7,8.1,4,888,Normal,8.10,490,458,39.0,1.3,238.5,49.99,1.3,237.7,49.99,1.3,239.4,49.99,8.076,0.243,2.171,3.240
2016-2-1 13:43:5,22.0,653.8,609.8,2.2,2.2,8.3,4,2775,Normal,8.30,1461,1373,38.0,3.5,239.2,50.00,3.7,238.3,50.00,3.6,240.0,50.00,8.275,0.249,2.224,3.320
