Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-10-17 8:5:4,17.0,120.8,119.9,0.0,0.0,39846.5,8000,0,Fault,0.00,30,24,6.0,0.0,241.1,49.99,0.0,239.6,49.99,0.0,242.4,49.99,39726.961,1195.395,10678.862,15938.600
2017-10-17 8:10:4,18.0,149.3,148.4,0.0,0.0,39846.5,8000,0,Fault,0.00,40,31,10.0,0.0,240.9,50.00,0.0,238.9,50.00,0.0,241.9,50.00,39726.961,1195.395,10678.862,15938.600
2017-10-17 8:15:5,20.0,697.5,696.5,0.0,0.0,39846.5,8000,0,Fault,0.00,170,117,13.0,0.0,241.4,49.98,0.0,238.8,49.98,0.0,241.6,49.98,39726.961,1195.395,10678.862,15938.600
2017-10-17 8:20:5,22.0,596.6,595.8,0.3,0.2,39846.5,8000,273,Normal,0.00,189,144,26.0,1.2,238.8,49.99,0.9,237.6,49.99,0.8,240.7,49.99,39726.961,1195.395,10678.862,15938.600
2017-10-17 8:25:5,22.0,616.3,615.5,0.3,0.2,39846.5,8000,319,Normal,0.00,213,166,28.0,1.2,237.7,49.98,0.9,236.4,49.98,0.8,239.4,49.98,39726.961,1195.395,10678.862,15938.600
2017-10-17 8:30:5,23.0,657.4,656.7,0.3,0.2,39846.5,8001,372,Normal,0.00,240,191,30.0,1.2,237.7,49.99,1.0,236.4,49.99,0.9,240.0,49.99,39726.961,1195.395,10678.862,15938.600
2017-10-17 8:35:5,23.0,658.0,646.2,0.4,0.3,39846.5,8001,463,Normal,0.00,287,236,32.0,1.1,238.8,50.00,1.1,236.3,50.00,0.9,239.4,50.00,39726.961,1195.395,10678.862,15938.600
2017-10-17 8:40:5,23.0,663.5,682.0,0.4,0.3,39846.6,8001,507,Normal,0.10,309,257,32.0,0.9,237.9,50.00,1.0,236.0,50.00,0.9,238.4,50.00,39727.060,1195.398,10678.889,15938.640
2017-10-17 8:45:5,24.0,685.9,645.3,0.4,0.4,39846.6,8001,511,Normal,0.10,311,260,33.0,1.0,237.6,49.98,1.0,236.5,49.98,0.9,238.4,49.98,39727.060,1195.398,10678.889,15938.640
2017-10-17 8:50:5,24.0,662.0,658.2,0.4,0.3,39846.7,8001,460,Normal,0.20,285,234,33.0,1.0,237.8,50.00,0.9,236.5,50.00,0.9,239.0,50.00,39727.160,1195.401,10678.916,15938.680
2017-10-17 8:55:5,24.0,681.9,649.2,0.4,0.3,39846.7,8001,484,Normal,0.20,298,246,32.0,1.2,236.8,50.01,1.1,236.0,50.01,1.0,239.0,50.01,39727.160,1195.401,10678.916,15938.680
2017-10-17 9:0:5,25.0,669.3,667.2,0.4,0.3,39846.8,8001,442,Normal,0.30,276,226,33.0,1.1,238.4,50.02,1.0,236.9,50.02,0.9,239.3,50.02,39727.260,1195.404,10678.942,15938.720
2017-10-17 9:5:5,25.0,658.5,683.0,0.4,0.3,39846.8,8001,502,Normal,0.30,307,255,33.0,1.0,238.7,50.01,1.0,237.0,50.01,0.9,238.9,50.01,39727.260,1195.404,10678.942,15938.720
2017-10-17 9:10:5,25.0,694.7,681.2,0.5,0.4,39846.8,8001,675,Normal,0.30,393,341,34.0,1.1,236.7,50.00,1.2,235.9,50.00,1.1,239.3,50.00,39727.260,1195.404,10678.942,15938.720
2017-10-17 9:15:5,26.0,706.8,669.2,0.6,0.5,39846.9,8001,743,Normal,0.40,427,376,35.0,1.2,237.3,50.00,1.2,236.4,50.00,1.1,239.8,50.00,39727.359,1195.407,10678.969,15938.760
2017-10-17 9:20:5,26.0,687.6,692.7,0.6,0.5,39847.0,8001,733,Normal,0.50,423,369,35.0,1.4,236.6,49.99,1.3,235.7,49.99,1.1,239.4,49.99,39727.459,1195.410,10678.996,15938.800
