Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-12-11 8:50:46,23.0,242.7,230.7,0.0,0.0,29058.2,8064,0,Normal,4.00,17,16,29.0,0.8,242.4,49.99,0.7,240.5,49.99,0.9,244.2,49.99,28971.025,871.746,7787.598,11623.280
2017-12-11 8:51:5,11.0,114.9,113.9,0.0,0.0,29054.2,8064,0,Fault,0.00,0,0,0.0,0.0,241.1,49.99,0.0,240.7,49.99,0.0,243.4,49.99,28967.037,871.626,7786.526,11621.680
2017-12-11 8:56:5,14.0,119.0,118.0,0.0,0.0,29054.2,8064,0,Fault,0.00,0,0,4.0,0.0,241.4,50.00,0.0,240.7,50.00,0.0,243.5,50.00,28967.037,871.626,7786.526,11621.680
2017-12-11 9:1:5,14.0,757.6,755.6,0.0,0.0,29054.2,8064,0,Fault,0.00,0,0,6.0,0.0,241.4,50.00,0.0,240.4,50.00,0.0,243.4,50.00,28967.037,871.626,7786.526,11621.680
2017-12-11 9:6:6,16.0,752.8,750.7,0.0,0.0,29054.2,8064,0,Wait,0.00,0,0,8.0,0.0,241.1,49.99,0.0,239.7,49.99,0.0,242.9,49.99,28967.037,871.626,7786.526,11621.680
2017-12-11 9:11:6,16.0,573.3,602.2,0.1,0.1,29054.2,8065,0,Normal,0.00,79,61,23.0,0.8,241.0,49.99,0.7,239.1,49.99,0.8,242.5,49.99,28967.037,871.626,7786.526,11621.680
2017-12-11 9:16:6,17.0,600.4,586.1,0.1,0.1,29054.2,8065,0,Normal,0.00,103,71,24.0,0.8,241.1,49.99,0.7,238.9,49.99,0.8,242.6,49.99,28967.037,871.626,7786.526,11621.680
2017-12-11 9:21:6,17.0,605.5,603.7,0.1,0.1,29054.2,8065,0,Normal,0.00,116,78,24.0,0.8,240.0,50.01,0.7,238.6,50.01,0.8,242.1,50.01,28967.037,871.626,7786.526,11621.680
2017-12-11 9:26:6,17.0,603.3,601.6,0.1,0.1,29054.2,8065,0,Normal,0.00,99,70,24.0,0.8,240.5,50.00,0.7,238.9,50.00,0.8,242.3,50.00,28967.037,871.626,7786.526,11621.680
2017-12-11 9:31:6,18.0,603.2,601.4,0.1,0.1,29054.2,8065,0,Normal,0.00,92,66,25.0,0.8,240.6,50.00,0.7,239.3,50.00,0.8,242.0,50.00,28967.037,871.626,7786.526,11621.680
