Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-9-16 6:54:25,22.0,117.7,116.7,0.0,0.0,17957.8,3259,0,Fault,0.00,29,23,13.0,0.0,242.5,50.01,0.0,241.2,50.01,0.0,243.0,50.01,17903.927,538.734,4812.690,7183.120
2016-9-16 6:59:25,25.0,713.1,712.3,0.0,0.0,17957.8,3259,0,Fault,0.00,176,122,18.0,0.0,242.2,50.00,0.0,240.8,50.00,0.0,242.8,50.00,17903.927,538.734,4812.690,7183.120
2016-9-16 7:4:25,27.0,740.6,739.8,0.0,0.0,17957.8,3259,0,Wait,0.00,182,127,19.0,0.0,240.4,49.98,0.0,239.6,49.98,0.0,241.6,49.98,17903.927,538.734,4812.690,7183.120
2016-9-16 7:9:25,28.0,613.1,612.5,0.3,0.2,17957.8,3259,320,Normal,0.00,213,166,31.0,1.1,239.3,50.01,0.9,238.7,50.01,0.9,240.3,50.01,17903.927,538.734,4812.690,7183.120
2016-9-16 7:14:25,29.0,667.5,666.9,0.3,0.2,17957.8,3259,392,Normal,0.00,251,200,33.0,1.1,238.5,50.00,0.9,237.4,50.00,0.8,239.6,50.00,17903.927,538.734,4812.690,7183.120
2016-9-16 7:19:25,30.0,711.9,700.3,0.3,0.3,17957.8,3259,449,Normal,0.00,280,228,36.0,1.1,237.8,49.99,0.9,237.4,49.99,0.9,239.2,49.99,17903.927,538.734,4812.690,7183.120
2016-9-16 7:24:25,30.0,696.7,720.7,0.4,0.3,17957.9,3260,506,Normal,0.10,311,255,36.0,1.1,239.1,49.99,1.0,238.7,49.99,0.9,240.7,49.99,17904.026,538.737,4812.717,7183.160
2016-9-16 7:29:25,30.0,702.5,697.5,0.4,0.4,17957.9,3260,564,Normal,0.10,339,285,36.0,1.0,239.3,50.00,1.0,238.8,50.00,0.9,240.6,50.00,17904.026,538.737,4812.717,7183.160
2016-9-16 7:34:25,30.0,698.7,705.9,0.5,0.4,17958.0,3260,611,Normal,0.20,363,308,37.0,1.1,238.9,50.01,1.0,238.7,50.01,1.0,240.2,50.01,17904.126,538.740,4812.744,7183.200
2016-9-16 7:39:25,31.0,734.9,724.5,0.5,0.5,17958.0,3260,729,Normal,0.20,422,366,38.0,1.1,238.6,49.99,1.1,238.0,49.99,1.0,240.1,49.99,17904.126,538.740,4812.744,7183.200
2016-9-16 7:44:25,31.0,710.7,717.0,0.6,0.5,17958.1,3260,844,Normal,0.30,478,426,38.0,1.2,238.3,50.00,1.3,237.6,50.00,1.2,239.6,50.00,17904.226,538.743,4812.771,7183.240
