Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-7-5 4:56:46,23.0,106.2,105.2,0.0,0.0,22720.5,6162,0,Fault,0.00,0,0,16.0,0.0,241.4,50.01,0.0,240.9,50.01,0.0,242.8,50.01,22652.339,681.615,6089.094,9088.200
2017-7-5 4:57:5,23.0,107.7,106.6,0.0,0.0,22720.5,6162,0,Fault,0.00,0,0,18.0,0.0,241.3,50.00,0.0,240.8,50.00,0.0,242.9,50.00,22652.339,681.615,6089.094,9088.200
2017-7-5 5:2:5,25.0,136.5,135.4,0.0,0.0,22720.5,6162,0,Fault,0.00,0,0,21.0,0.0,241.4,49.99,0.0,240.9,49.99,0.0,242.7,49.99,22652.339,681.615,6089.094,9088.200
2017-7-5 5:7:5,26.0,728.6,726.5,0.0,0.0,22720.5,6162,0,Fault,0.00,0,0,22.0,0.0,241.0,49.99,0.0,240.8,49.99,0.0,242.7,49.99,22652.339,681.615,6089.094,9088.200
2017-7-5 5:12:5,28.0,610.4,608.7,0.2,0.1,22720.5,6162,24,Normal,0.00,138,98,32.0,0.8,240.6,49.99,0.8,240.9,49.99,0.8,241.9,49.99,22652.339,681.615,6089.094,9088.200
2017-7-5 5:17:5,28.0,605.4,603.6,0.1,0.1,22720.5,6162,0,Normal,0.00,116,87,33.0,0.8,241.5,50.01,0.7,240.8,50.01,0.8,242.6,50.01,22652.339,681.615,6089.094,9088.200
2017-7-5 5:22:5,28.0,608.5,606.8,0.2,0.1,22720.5,6162,16,Normal,0.00,132,95,33.0,0.8,242.0,49.99,0.7,241.1,49.99,0.8,243.2,49.99,22652.339,681.615,6089.094,9088.200
2017-7-5 5:27:5,29.0,626.6,624.9,0.2,0.1,22720.5,6162,22,Normal,0.00,149,103,34.0,0.8,242.0,50.01,0.7,241.4,50.01,0.8,242.9,50.01,22652.339,681.615,6089.094,9088.200
2017-7-5 5:32:5,29.0,653.1,651.3,0.2,0.1,22720.5,6162,24,Normal,0.00,168,114,35.0,0.8,240.6,49.99,0.8,240.5,49.99,0.8,241.8,49.99,22652.339,681.615,6089.094,9088.200
2017-7-5 5:37:5,30.0,688.6,686.7,0.2,0.1,22720.5,6162,20,Normal,0.00,192,127,37.0,0.8,241.0,50.00,0.8,240.3,50.00,0.9,242.5,50.00,22652.339,681.615,6089.094,9088.200
2017-7-5 5:42:5,30.0,709.3,700.6,0.2,0.1,22720.5,6162,23,Normal,0.00,206,134,37.0,0.9,240.3,49.99,0.8,240.2,49.99,0.8,241.9,49.99,22652.339,681.615,6089.094,9088.200
2017-7-5 5:47:5,30.0,691.8,716.4,0.3,0.2,22720.5,6162,35,Normal,0.00,227,143,38.0,0.8,242.4,49.99,0.8,240.9,49.99,0.9,243.2,49.99,22652.339,681.615,6089.094,9088.200
2017-7-5 5:52:5,30.0,699.3,716.5,0.3,0.2,22720.5,6162,65,Normal,0.00,243,152,39.0,0.9,240.1,50.00,0.8,240.1,50.00,0.8,241.3,50.00,22652.339,681.615,6089.094,9088.200
2017-7-5 5:57:5,31.0,709.5,686.2,0.3,0.2,22720.5,6162,100,Normal,0.00,258,162,39.0,0.9,241.4,50.02,0.7,239.5,50.02,0.9,242.1,50.02,22652.339,681.615,6089.094,9088.200
2017-7-5 6:2:5,31.0,702.2,701.6,0.3,0.2,22720.5,6163,137,Normal,0.00,280,172,39.0,0.8,242.1,49.98,0.8,242.0,49.98,0.9,243.5,49.98,22652.339,681.615,6089.094,9088.200
2017-7-5 6:7:5,31.0,712.9,676.7,0.4,0.2,22720.5,6163,157,Normal,0.00,299,180,39.0,0.9,241.4,49.99,0.8,241.8,49.99,0.8,243.0,49.99,22652.339,681.615,6089.094,9088.200
2017-7-5 6:12:5,31.0,707.5,685.4,0.4,0.2,22720.5,6163,192,Normal,0.00,321,188,40.0,0.9,242.4,50.01,0.8,242.1,50.01,0.9,243.3,50.01,22652.339,681.615,6089.094,9088.200
2017-7-5 6:17:5,31.0,696.0,721.2,0.4,0.2,22720.5,6163,198,Normal,0.00,344,200,40.0,0.9,243.2,49.98,0.8,242.2,49.98,0.9,244.1,49.98,22652.339,681.615,6089.094,9088.200
2017-7-5 6:22:5,32.0,706.6,698.2,0.5,0.3,22720.6,6163,257,Normal,0.10,359,211,40.0,0.9,241.7,49.95,0.8,241.8,49.95,0.9,243.0,49.95,22652.438,681.618,6089.121,9088.240
2017-7-5 6:27:6,32.0,687.8,718.4,0.5,0.3,22720.6,6163,263,Normal,0.10,374,221,41.0,0.9,241.3,50.00,0.9,241.8,50.00,0.9,243.1,50.00,22652.438,681.618,6089.121,9088.240
2017-7-5 6:32:6,32.0,715.3,713.5,0.5,0.3,22720.6,6163,303,Normal,0.10,395,230,41.0,0.9,241.2,49.97,0.9,241.7,49.97,0.9,242.8,49.97,22652.438,681.618,6089.121,9088.240
2017-7-5 6:37:6,32.0,725.1,715.9,0.5,0.3,22720.6,6163,312,Normal,0.10,409,236,41.0,1.0,240.7,49.99,0.9,241.3,49.99,0.9,242.3,49.99,22652.438,681.618,6089.121,9088.240
2017-7-5 6:42:6,32.0,712.6,715.2,0.5,0.3,22720.6,6163,342,Normal,0.10,424,244,41.0,1.0,242.2,49.99,0.9,241.6,49.99,1.0,243.4,49.99,22652.438,681.618,6089.121,9088.240
2017-7-5 6:47:6,32.0,705.3,732.9,0.6,0.3,22720.7,6163,342,Normal,0.20,440,252,42.0,1.0,242.5,49.99,0.9,241.1,49.99,1.1,243.5,49.99,22652.538,681.621,6089.148,9088.280
2017-7-5 6:52:6,32.0,737.1,705.4,0.6,0.3,22720.7,6163,365,Normal,0.20,456,260,42.0,1.0,240.7,50.00,1.0,241.0,50.00,1.0,242.5,50.00,22652.538,681.621,6089.148,9088.280
2017-7-5 6:57:6,33.0,746.9,735.8,0.6,0.3,22720.7,6163,399,Normal,0.20,483,275,42.0,1.1,240.8,49.99,1.0,240.7,49.99,1.0,241.8,49.99,22652.538,681.621,6089.148,9088.280
2017-7-5 7:2:6,33.0,730.1,744.2,0.7,0.4,22720.8,6164,479,Normal,0.30,537,302,43.0,1.1,243.4,49.99,1.0,242.5,49.99,1.2,244.5,49.99,22652.638,681.624,6089.174,9088.320
2017-7-5 7:7:13,33.0,726.8,699.1,0.8,0.4,22720.8,6164,613,Normal,0.30,611,338,42.0,1.3,238.8,49.99,1.2,239.2,49.99,1.3,240.2,49.99,22652.638,681.624,6089.174,9088.320
2017-7-5 7:12:13,33.0,713.8,730.6,0.9,0.5,22720.9,6164,763,Normal,0.40,711,394,43.0,1.4,238.0,50.01,1.4,239.1,50.01,1.4,239.3,50.01,22652.737,681.627,6089.201,9088.360
2017-7-5 7:17:13,33.0,724.0,718.2,1.1,0.6,22720.9,6164,941,Normal,0.40,818,447,43.0,1.6,239.2,50.01,1.5,239.6,50.01,1.6,240.5,50.01,22652.737,681.627,6089.201,9088.360
2017-7-5 7:22:13,33.0,744.9,722.2,1.2,0.7,22721.0,6164,1110,Normal,0.50,950,507,43.0,1.8,238.8,49.99,1.7,239.1,49.99,1.8,240.4,49.99,22652.837,681.630,6089.228,9088.400
2017-7-5 7:27:13,33.0,746.6,726.3,1.4,0.7,22721.1,6164,1319,Normal,0.60,1084,575,43.0,2.1,239.4,50.00,1.9,238.3,50.00,2.0,241.2,50.00,22652.937,681.633,6089.255,9088.440
2017-7-5 7:32:13,33.0,742.6,738.5,1.6,0.9,22721.3,6164,1612,Normal,0.80,1251,669,44.0,2.4,242.0,50.00,2.3,240.4,50.00,2.3,242.7,50.00,22653.136,681.639,6089.308,9088.520
2017-7-5 7:37:13,33.0,746.5,750.0,1.9,1.0,22721.4,6164,1908,Normal,0.90,1465,777,44.0,2.8,238.9,50.00,2.7,238.5,50.00,2.8,240.6,50.00,22653.236,681.642,6089.335,9088.560
2017-7-5 7:42:13,34.0,754.5,741.6,2.2,1.1,22721.6,6164,2266,Normal,1.10,1686,888,45.0,3.4,244.9,50.00,3.0,242.8,50.00,3.1,246.2,50.00,22653.435,681.648,6089.389,9088.640
2017-7-5 7:47:13,34.0,752.9,755.2,2.5,1.3,22721.8,6164,2609,Normal,1.30,1929,983,46.0,3.8,245.2,50.00,3.5,243.1,50.00,3.6,246.5,50.00,22653.635,681.654,6089.442,9088.720
2017-7-5 7:52:13,34.0,733.2,731.2,3.2,1.6,22722.0,6164,3321,Normal,1.50,2350,1213,46.0,4.9,245.3,49.98,4.4,242.4,49.98,4.5,246.9,49.98,22653.834,681.660,6089.496,9088.800
2017-7-5 7:57:13,34.0,725.6,729.7,3.4,1.7,22722.3,6164,3548,Normal,1.80,2507,1301,47.0,4.9,243.2,50.01,4.9,242.9,50.01,4.9,244.8,50.01,22654.133,681.669,6089.576,9088.920
2017-7-5 8:2:13,34.0,741.8,750.3,4.5,2.2,22722.7,6165,4782,Normal,2.20,3358,1709,48.0,6.6,241.5,50.01,6.6,241.3,50.01,6.6,243.6,50.01,22654.532,681.681,6089.684,9089.080
2017-7-5 8:7:13,35.0,733.7,724.2,4.0,2.1,22723.2,6165,4262,Normal,2.70,2978,1536,49.0,5.8,242.6,50.00,5.9,242.7,50.00,5.8,244.1,50.00,22655.030,681.696,6089.818,9089.280
2017-7-5 8:12:13,34.0,719.6,726.9,3.4,1.7,22723.5,6165,3488,Normal,3.00,2474,1283,50.0,4.8,241.6,49.99,4.8,241.7,49.99,4.8,243.1,49.99,22655.330,681.705,6089.898,9089.400
2017-7-5 8:17:13,35.0,695.2,707.4,1.6,0.8,22723.7,6165,1423,Normal,3.20,1116,594,49.0,2.2,242.8,49.98,2.1,241.3,49.98,2.1,244.2,49.98,22655.529,681.711,6089.952,9089.480
2017-7-5 8:22:13,34.0,695.6,693.8,1.1,0.6,22723.8,6165,919,Normal,3.30,782,422,49.0,1.6,240.7,49.97,1.5,239.2,49.97,1.6,242.5,49.97,22655.629,681.714,6089.978,9089.520
2017-7-5 8:27:13,35.0,718.2,709.0,1.9,1.0,22723.9,6165,1841,Normal,3.40,1397,731,49.0,2.7,240.8,49.97,2.6,239.7,49.97,2.6,242.6,49.97,22655.728,681.717,6090.005,9089.560
2017-7-5 8:32:13,35.0,715.0,717.5,1.5,0.8,22724.0,6165,1364,Normal,3.50,1090,576,48.0,2.1,241.4,50.01,2.0,239.7,50.01,2.0,243.1,50.01,22655.828,681.720,6090.032,9089.600
