Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-7-5 4:54:26,0.0,114.1,113.3,0.0,0.0,26799.3,6467,0,Fault,0.00,25,24,0.0,0.0,239.0,49.98,0.0,240.6,49.98,0.0,242.3,49.98,26718.902,803.979,7182.212,10719.720
2017-7-5 4:54:45,20.0,118.2,117.3,0.0,0.0,26799.3,6467,0,Fault,0.00,25,24,19.0,0.0,239.1,49.99,0.0,240.6,49.99,0.0,242.3,49.99,26718.902,803.979,7182.212,10719.720
2017-7-5 4:59:45,22.0,159.8,159.0,0.0,0.0,26799.3,6467,0,Fault,0.00,37,35,22.0,0.0,239.3,50.01,0.0,240.7,50.01,0.0,242.3,50.01,26718.902,803.979,7182.212,10719.720
2017-7-5 5:4:45,24.0,565.9,565.0,0.0,0.0,26799.3,6467,0,Fault,0.00,125,92,23.0,0.0,239.3,50.00,0.0,240.7,50.00,0.0,242.3,50.00,26718.902,803.979,7182.212,10719.720
2017-7-5 5:9:55,26.0,585.7,513.2,0.2,0.2,26799.3,6467,205,Normal,0.00,143,121,33.0,0.9,238.8,50.02,0.7,239.8,50.02,1.0,241.9,50.02,26718.902,803.979,7182.212,10719.720
2017-7-5 5:14:55,26.0,561.4,523.2,0.3,0.2,26799.3,6467,263,Normal,0.00,175,148,35.0,0.9,238.0,50.01,0.7,239.5,50.01,0.9,240.7,50.01,26718.902,803.979,7182.212,10719.720
2017-7-5 5:19:55,27.0,583.4,504.2,0.2,0.2,26799.3,6468,250,Normal,0.00,167,142,35.0,1.0,238.4,49.99,0.7,239.4,49.99,1.0,241.2,49.99,26718.902,803.979,7182.212,10719.720
2017-7-5 5:24:55,27.0,581.4,520.2,0.3,0.3,26799.3,6468,298,Normal,0.00,192,165,37.0,0.9,237.8,49.99,0.7,239.0,49.99,0.9,240.3,49.99,26718.902,803.979,7182.212,10719.720
2017-7-5 5:29:55,27.0,576.4,517.3,0.3,0.3,26799.3,6468,303,Normal,0.00,195,167,37.0,0.9,238.0,49.99,0.7,239.0,49.99,0.9,240.9,49.99,26718.902,803.979,7182.212,10719.720
2017-7-5 5:34:55,27.0,570.4,540.1,0.3,0.3,26799.4,6468,337,Normal,0.10,213,184,38.0,0.9,237.1,50.00,0.7,238.7,50.00,1.0,239.5,50.00,26719.002,803.982,7182.239,10719.760
2017-7-5 5:39:55,28.0,584.4,544.2,0.3,0.3,26799.4,6468,370,Normal,0.10,230,200,39.0,1.0,237.7,50.02,0.8,238.8,50.02,1.0,240.4,50.02,26719.002,803.982,7182.239,10719.760
2017-7-5 5:44:55,28.0,571.5,527.3,0.4,0.4,26799.4,6468,402,Normal,0.10,248,213,39.0,0.9,238.2,50.02,0.8,238.7,50.02,1.0,240.9,50.02,26719.002,803.982,7182.239,10719.760
2017-7-5 5:49:55,28.0,599.4,550.2,0.4,0.4,26799.5,6468,431,Normal,0.20,262,228,39.0,0.9,237.4,50.00,0.7,238.6,50.00,0.9,240.1,50.00,26719.102,803.985,7182.266,10719.800
2017-7-5 5:54:55,29.0,585.4,531.2,0.4,0.4,26799.5,6468,460,Normal,0.20,278,241,40.0,0.9,237.4,50.01,0.8,238.3,50.01,1.0,240.2,50.01,26719.102,803.985,7182.266,10719.800
