Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-11-23 8:24:31,0.0,115.7,114.9,0.0,0.0,33891.8,8263,0,Fault,0.00,24,22,0.0,0.0,240.6,50.02,0.0,240.4,50.02,0.0,243.7,50.02,33790.125,1016.754,9083.002,13556.720
2017-11-23 8:24:50,8.0,117.0,116.2,0.0,0.0,33891.8,8263,0,Fault,0.00,24,23,3.0,0.0,240.6,50.03,0.0,240.4,50.03,0.0,243.9,50.03,33790.125,1016.754,9083.002,13556.720
2017-11-23 8:29:51,12.0,557.5,556.9,0.0,0.0,33891.8,8263,0,Fault,0.00,123,94,7.0,0.0,240.5,49.99,0.0,240.4,49.99,0.0,244.1,49.99,33790.125,1016.754,9083.002,13556.720
2017-11-23 8:34:52,14.0,552.2,551.5,0.0,0.0,33891.8,8263,0,Wait,0.00,119,92,10.0,0.0,240.7,50.00,0.0,240.4,50.00,0.0,244.1,50.00,33790.125,1016.754,9083.002,13556.720
2017-11-23 8:39:52,14.0,582.7,581.8,0.0,0.0,33891.8,8263,0,Fault,0.00,128,92,10.0,0.0,240.4,49.98,0.0,240.1,49.98,0.0,243.7,49.98,33790.125,1016.754,9083.002,13556.720
2017-11-23 8:44:53,15.0,622.5,605.9,0.0,0.0,33891.8,8263,0,Check,0.00,140,94,11.0,0.0,239.9,50.01,0.0,240.2,50.01,0.0,243.3,50.01,33790.125,1016.754,9083.002,13556.720
2017-11-23 8:49:53,16.0,587.1,530.7,0.2,0.2,33891.8,8263,240,Normal,0.00,162,137,26.0,1.1,240.3,49.99,0.8,240.3,49.99,0.8,244.1,49.99,33790.125,1016.754,9083.002,13556.720
2017-11-23 8:54:53,16.0,592.6,554.7,0.2,0.2,33891.8,8263,257,Normal,0.00,172,145,26.0,1.1,237.1,50.01,0.8,236.8,50.01,0.8,240.6,50.01,33790.125,1016.754,9083.002,13556.720
2017-11-23 8:59:53,16.0,581.9,472.7,0.2,0.2,33891.8,8263,207,Normal,0.00,147,119,26.0,1.1,236.9,50.01,0.8,236.3,50.01,0.8,240.5,50.01,33790.125,1016.754,9083.002,13556.720
2017-11-23 9:4:53,17.0,580.5,540.7,0.2,0.2,33891.8,8263,222,Normal,0.00,153,128,26.0,1.0,236.7,50.01,0.8,236.4,50.01,0.8,239.5,50.01,33790.125,1016.754,9083.002,13556.720
