Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-12-9 8:36:44,24.0,189.1,200.6,0.1,0.1,384.6,308,0,Normal,6.40,25,24,24.0,0.1,239.4,49.98,0.1,238.8,49.98,0.1,241.5,49.98,383.446,11.538,103.073,153.840
2015-12-9 8:37:3,12.0,114.3,114.0,0.0,0.0,378.2,308,0,Fault,0.00,21,21,5.0,0.0,240.1,50.00,0.0,239.7,50.00,0.0,242.1,50.00,377.065,11.346,101.358,151.280
2015-12-9 8:42:3,15.0,544.0,543.5,0.0,0.0,378.2,308,0,Fault,0.00,98,83,9.0,0.0,239.7,50.01,0.0,239.7,50.01,0.0,241.9,50.01,377.065,11.346,101.358,151.280
2015-12-9 8:47:3,16.0,594.5,593.9,0.0,0.0,378.2,308,0,Wait,0.00,113,82,11.0,0.0,239.8,49.99,0.0,239.4,49.99,0.0,241.8,49.99,377.065,11.346,101.358,151.280
2015-12-9 8:52:3,17.0,534.1,547.3,0.2,0.1,378.2,309,167,Normal,0.00,121,105,26.0,1.0,238.5,49.99,0.8,237.9,49.99,0.8,240.4,49.99,377.065,11.346,101.358,151.280
2015-12-9 8:57:3,18.0,591.1,555.3,0.2,0.2,378.2,309,192,Normal,0.00,133,118,26.0,1.0,238.0,50.00,0.8,237.9,50.00,0.8,240.1,50.00,377.065,11.346,101.358,151.280
2015-12-9 9:2:4,18.0,594.1,552.3,0.2,0.2,378.2,309,227,Normal,0.00,151,135,27.0,1.0,238.1,50.02,0.7,237.9,50.02,0.8,240.5,50.02,377.065,11.346,101.358,151.280
2015-12-9 9:7:4,18.0,579.8,533.2,0.2,0.2,378.2,309,267,Normal,0.00,172,155,29.0,1.1,238.0,49.98,0.8,237.5,49.98,0.8,240.4,49.98,377.065,11.346,101.358,151.280
2015-12-9 9:12:4,19.0,604.8,550.3,0.3,0.3,378.2,309,293,Normal,0.00,185,168,29.0,1.0,238.4,49.98,0.9,237.5,49.98,0.8,240.9,49.98,377.065,11.346,101.358,151.280
2015-12-9 9:17:4,19.0,593.8,522.3,0.4,0.4,378.3,309,453,Normal,0.10,271,242,32.0,0.9,237.2,49.97,0.9,236.9,49.97,0.9,239.6,49.97,377.165,11.349,101.384,151.320
2015-12-9 9:22:4,19.0,633.1,589.3,0.5,0.5,378.3,309,631,Normal,0.10,359,331,31.0,1.2,237.7,49.99,1.1,237.0,49.99,1.0,240.8,49.99,377.165,11.349,101.384,151.320
2015-12-9 9:27:4,20.0,620.8,559.2,0.6,0.6,378.4,309,693,Normal,0.20,392,361,32.0,1.1,237.9,49.99,1.1,237.1,49.99,1.1,241.1,49.99,377.265,11.352,101.411,151.360
2015-12-9 9:32:4,20.0,603.8,590.4,0.6,0.5,378.4,309,657,Normal,0.20,374,342,32.0,1.2,237.4,49.99,1.1,237.0,49.99,1.0,240.2,49.99,377.265,11.352,101.411,151.360
2015-12-9 9:37:4,21.0,600.9,563.4,0.5,0.5,378.5,309,611,Normal,0.30,350,321,34.0,1.1,237.7,49.99,1.1,237.3,49.99,1.0,240.0,49.99,377.365,11.355,101.438,151.400
2015-12-9 9:42:4,21.0,602.8,559.3,0.5,0.5,378.5,309,566,Normal,0.30,327,299,32.0,1.1,237.8,49.97,1.0,237.7,49.97,0.9,241.0,49.97,377.365,11.355,101.438,151.400
2015-12-9 9:47:4,21.0,611.8,564.3,0.5,0.5,378.6,309,576,Normal,0.40,331,304,33.0,1.1,237.5,49.98,1.0,237.7,49.98,1.0,240.8,49.98,377.464,11.358,101.465,151.440
2015-12-9 9:52:4,21.0,581.7,547.3,0.5,0.5,378.6,310,611,Normal,0.40,349,322,34.0,1.1,238.2,50.01,1.1,237.9,50.01,0.9,241.6,50.01,377.464,11.358,101.465,151.440
2015-12-9 9:57:4,21.0,618.8,579.3,0.6,0.6,378.7,310,705,Normal,0.50,397,367,35.0,1.1,238.4,50.01,1.2,237.9,50.01,1.1,241.5,50.01,377.564,11.361,101.492,151.480
2015-12-9 10:2:4,21.0,613.8,578.3,0.6,0.6,378.7,310,749,Normal,0.50,421,388,35.0,1.2,239.1,49.99,1.2,238.3,49.99,1.1,242.3,49.99,377.564,11.361,101.492,151.480
2015-12-9 10:7:4,22.0,613.8,570.2,0.7,0.7,378.8,310,854,Normal,0.60,475,438,35.0,1.3,238.4,49.97,1.4,237.8,49.97,1.2,241.4,49.97,377.664,11.364,101.518,151.520
2015-12-9 10:12:4,22.0,598.8,598.3,0.7,0.6,378.9,310,791,Normal,0.70,443,408,34.0,1.2,239.3,49.99,1.3,238.2,49.99,1.1,242.3,49.99,377.763,11.367,101.545,151.560
2015-12-9 10:17:4,22.0,627.8,575.2,0.8,0.8,379.0,310,977,Normal,0.80,538,498,36.0,1.4,238.3,49.98,1.5,238.0,49.98,1.3,241.3,49.98,377.863,11.370,101.572,151.600
2015-12-9 10:22:4,22.0,613.8,582.4,0.9,0.8,379.0,310,1024,Normal,0.80,561,523,35.0,1.5,239.3,50.00,1.5,238.5,50.00,1.4,242.3,50.00,377.863,11.370,101.572,151.600
2015-12-9 10:27:4,22.0,616.8,577.3,1.0,1.0,379.1,310,1178,Normal,0.90,641,596,36.0,1.6,238.5,49.99,1.6,238.1,49.99,1.5,241.0,49.99,377.963,11.373,101.599,151.640
2015-12-9 10:32:4,22.0,599.7,589.3,0.9,0.9,379.2,310,1068,Normal,1.00,582,545,36.0,1.5,238.4,49.99,1.6,238.3,49.99,1.4,241.0,49.99,378.062,11.376,101.626,151.680
2015-12-9 10:37:4,22.0,619.8,585.3,0.9,0.9,379.3,310,1128,Normal,1.10,616,571,36.0,1.6,239.1,49.99,1.6,238.4,49.99,1.5,242.2,49.99,378.162,11.379,101.652,151.720
2015-12-9 10:42:4,22.0,618.8,591.4,1.1,1.1,379.4,310,1330,Normal,1.20,719,670,37.0,1.7,238.5,49.97,1.9,238.0,49.97,1.7,241.3,49.97,378.262,11.382,101.679,151.760
2015-12-9 10:47:4,22.0,635.2,590.3,1.2,1.2,379.6,310,1485,Normal,1.40,798,747,37.0,2.0,238.6,49.99,2.1,238.2,49.99,1.9,241.7,49.99,378.461,11.388,101.733,151.840
2015-12-9 10:52:4,23.0,641.2,595.3,1.0,1.1,379.7,311,1300,Normal,1.50,701,658,37.0,1.7,238.2,49.99,1.9,238.0,49.99,1.6,241.4,49.99,378.561,11.391,101.760,151.880
2015-12-9 10:57:4,23.0,625.8,598.4,1.3,1.3,379.8,311,1634,Normal,1.60,876,817,37.0,2.1,239.3,50.00,2.3,238.7,50.00,2.1,242.2,50.00,378.661,11.394,101.786,151.920
2015-12-9 11:2:4,23.0,641.2,605.3,1.5,1.5,379.9,311,1852,Normal,1.70,990,921,37.0,2.4,239.1,49.98,2.5,238.6,49.98,2.3,242.1,49.98,378.760,11.397,101.813,151.960
2015-12-9 11:7:4,23.0,641.3,586.4,1.3,1.3,380.1,311,1608,Normal,1.90,862,805,38.0,2.1,239.2,49.99,2.2,238.4,49.99,2.0,242.1,49.99,378.960,11.403,101.867,152.040
2015-12-9 11:12:4,23.0,628.8,596.3,1.2,1.2,380.2,311,1481,Normal,2.00,797,744,37.0,1.9,238.9,49.97,2.0,238.3,49.97,1.9,241.5,49.97,379.059,11.406,101.894,152.080
2015-12-9 11:17:4,23.0,621.8,594.3,1.1,1.0,380.3,311,1292,Normal,2.10,700,652,37.0,1.7,238.9,49.99,1.8,238.5,49.99,1.7,241.6,49.99,379.159,11.409,101.920,152.120
2015-12-9 11:22:5,23.0,638.2,587.3,1.1,1.1,380.4,311,1310,Normal,2.20,708,661,38.0,1.7,239.2,49.98,1.8,238.4,49.98,1.7,241.2,49.98,379.259,11.412,101.947,152.160
2015-12-9 11:27:5,23.0,621.9,590.7,1.0,1.0,380.6,311,1205,Normal,2.40,655,609,38.0,1.6,239.2,49.99,1.7,238.3,49.99,1.6,241.2,49.99,379.458,11.418,102.001,152.240
2015-12-9 11:32:5,23.0,615.8,581.4,1.0,1.0,380.6,311,1154,Normal,2.40,628,585,37.0,1.5,240.8,50.01,1.6,239.3,50.01,1.5,242.7,50.01,379.458,11.418,102.001,152.240
2015-12-9 11:37:5,23.0,621.8,593.3,0.9,0.9,380.7,311,1137,Normal,2.50,620,576,38.0,1.5,239.9,50.01,1.6,239.4,50.01,1.5,242.1,50.01,379.558,11.421,102.028,152.280
2015-12-9 11:42:5,23.0,613.9,574.4,0.9,0.9,380.8,311,1055,Normal,2.60,578,537,39.0,1.4,239.4,50.01,1.6,238.8,50.01,1.4,241.3,50.01,379.658,11.424,102.054,152.320
2015-12-9 11:47:5,23.0,621.8,579.3,1.0,1.0,380.9,311,1210,Normal,2.70,657,612,39.0,1.6,240.0,50.00,1.7,239.0,50.00,1.6,242.2,50.00,379.757,11.427,102.081,152.360
2015-12-9 11:52:5,23.0,629.8,575.4,0.9,0.9,381.0,312,1099,Normal,2.80,601,557,38.0,1.5,240.3,50.00,1.5,239.2,50.00,1.5,242.5,50.00,379.857,11.430,102.108,152.400
2015-12-9 11:57:5,23.0,613.8,579.3,0.9,0.9,381.1,312,1101,Normal,2.90,601,559,39.0,1.5,239.7,49.99,1.5,239.2,49.99,1.5,241.5,49.99,379.957,11.433,102.135,152.440
2015-12-9 12:2:5,24.0,635.1,584.3,0.9,1.0,381.2,312,1163,Normal,3.00,632,590,38.0,1.6,239.8,50.01,1.6,239.0,50.01,1.6,241.8,50.01,380.056,11.436,102.162,152.480
2015-12-9 12:7:5,24.0,619.8,587.2,1.1,1.1,381.3,312,1318,Normal,3.10,712,665,38.0,1.7,239.6,50.00,1.8,238.5,50.00,1.7,241.8,50.00,380.156,11.439,102.188,152.520
2015-12-9 12:12:5,24.0,619.8,595.3,1.0,1.0,381.4,312,1185,Normal,3.20,645,599,39.0,1.6,239.1,49.99,1.7,238.3,49.99,1.5,241.4,49.99,380.256,11.442,102.215,152.560
2015-12-9 12:17:5,24.0,623.9,582.4,1.0,1.0,381.5,312,1187,Normal,3.30,646,601,39.0,1.6,239.6,50.00,1.7,238.5,50.00,1.6,242.1,50.00,380.356,11.445,102.242,152.600
2015-12-9 12:22:5,23.0,624.8,581.4,1.1,1.1,381.6,312,1359,Normal,3.40,735,684,38.0,1.9,239.1,50.00,1.9,238.5,50.00,1.7,242.5,50.00,380.455,11.448,102.269,152.640
2015-12-9 12:27:5,23.0,617.8,580.4,1.2,1.2,381.7,312,1395,Normal,3.50,753,702,39.0,1.8,238.0,49.98,2.0,238.0,49.98,1.8,241.4,49.98,380.555,11.451,102.296,152.680
2015-12-9 12:32:5,24.0,615.8,588.3,1.1,1.1,381.9,312,1329,Normal,3.70,718,671,38.0,1.8,238.3,49.99,1.9,237.7,49.99,1.7,241.7,49.99,380.754,11.457,102.349,152.760
2015-12-9 12:37:5,24.0,615.9,600.4,1.1,1.0,382.0,312,1310,Normal,3.80,710,660,39.0,1.8,238.1,49.98,1.9,237.6,49.98,1.7,241.1,49.98,380.854,11.460,102.376,152.800
2015-12-9 12:42:5,24.0,630.8,577.2,1.2,1.2,382.1,312,1430,Normal,3.90,772,718,39.0,1.9,239.5,49.99,2.0,238.3,49.99,1.8,242.4,49.99,380.954,11.463,102.403,152.840
2015-12-9 12:47:5,24.0,614.8,581.2,1.0,1.0,382.2,312,1176,Normal,4.00,640,596,39.0,1.6,237.8,49.99,1.7,237.7,49.99,1.5,240.4,49.99,381.053,11.466,102.430,152.880
2015-12-9 12:52:5,24.0,626.8,579.3,0.8,0.8,382.3,313,1017,Normal,4.10,558,519,39.0,1.5,238.8,50.01,1.5,238.2,50.01,1.4,241.5,50.01,381.153,11.469,102.456,152.920
2015-12-9 12:57:5,24.0,610.8,575.3,0.7,0.7,382.4,313,831,Normal,4.20,463,428,39.0,1.3,237.7,50.01,1.3,237.7,50.01,1.2,240.6,50.01,381.253,11.472,102.483,152.960
2015-12-9 13:2:5,24.0,605.9,566.4,0.6,0.6,382.4,313,724,Normal,4.20,407,376,39.0,1.2,239.1,50.01,1.2,238.0,50.01,1.1,241.7,50.01,381.253,11.472,102.483,152.960
2015-12-9 13:7:6,24.0,601.5,564.1,0.6,0.6,382.5,313,745,Normal,4.30,418,386,38.0,1.2,237.9,49.99,1.3,237.7,49.99,1.1,240.5,49.99,381.353,11.475,102.510,153.000
2015-12-9 13:12:6,24.0,600.9,567.5,0.6,0.6,382.6,313,686,Normal,4.40,389,357,38.0,1.2,237.5,49.98,1.1,237.2,49.98,1.0,241.0,49.98,381.452,11.478,102.537,153.040
2015-12-9 13:17:7,24.0,596.9,586.3,0.6,0.6,382.6,313,719,Normal,4.40,405,373,40.0,1.2,237.1,49.98,1.2,236.8,49.98,1.1,240.1,49.98,381.452,11.478,102.537,153.040
2015-12-9 13:22:7,24.0,599.9,589.4,0.7,0.6,382.7,313,794,Normal,4.50,444,410,39.0,1.2,238.3,50.00,1.2,237.6,50.00,1.1,240.7,50.00,381.552,11.481,102.564,153.080
2015-12-9 13:27:7,24.0,621.8,572.2,0.7,0.7,382.7,313,823,Normal,4.50,458,425,40.0,1.3,238.2,50.00,1.3,237.5,50.00,1.2,240.7,50.00,381.552,11.481,102.564,153.080
2015-12-9 13:32:7,24.0,607.8,580.3,0.6,0.6,382.8,313,702,Normal,4.60,396,365,39.0,1.1,237.7,50.00,1.1,237.4,50.00,1.0,240.8,50.00,381.652,11.484,102.590,153.120
2015-12-9 13:37:7,24.0,590.8,573.3,0.6,0.5,382.9,313,634,Normal,4.70,361,333,39.0,1.2,237.1,50.00,1.1,237.4,50.00,1.0,240.9,50.00,381.751,11.487,102.617,153.160
2015-12-9 13:42:7,24.0,623.8,560.3,0.5,0.5,382.9,313,609,Normal,4.70,347,322,39.0,1.1,237.3,49.99,1.0,237.0,49.99,1.0,240.5,49.99,381.751,11.487,102.617,153.160
2015-12-9 13:47:7,24.0,618.8,570.4,0.5,0.5,383.0,313,635,Normal,4.80,361,333,38.0,1.1,238.5,49.98,1.0,237.9,49.98,1.0,241.3,49.98,381.851,11.490,102.644,153.200
2015-12-9 13:52:8,24.0,589.9,567.3,0.5,0.5,383.0,314,543,Normal,4.80,315,288,39.0,1.1,237.1,49.97,0.9,237.3,49.97,0.9,240.0,49.97,381.851,11.490,102.644,153.200
2015-12-9 13:57:8,24.0,594.8,540.3,0.4,0.4,383.1,314,503,Normal,4.90,295,268,38.0,1.0,238.7,50.00,0.9,238.1,50.00,0.9,242.1,50.00,381.951,11.493,102.671,153.240
2015-12-9 14:2:8,24.0,585.7,550.2,0.4,0.4,383.1,314,484,Normal,4.90,284,259,38.0,1.1,238.0,49.99,0.9,237.8,49.99,1.0,241.3,49.99,381.951,11.493,102.671,153.240
2015-12-9 14:7:8,24.0,595.8,573.4,0.4,0.4,383.1,314,490,Normal,4.90,288,261,38.0,1.0,238.0,49.99,0.9,237.7,49.99,0.9,240.5,49.99,381.951,11.493,102.671,153.240
2015-12-9 14:12:8,24.0,584.8,554.3,0.4,0.4,383.2,314,428,Normal,5.00,256,232,38.0,1.0,238.2,49.98,0.9,237.6,49.98,0.9,240.9,49.98,382.050,11.496,102.698,153.280
2015-12-9 14:17:8,24.0,589.9,572.4,0.4,0.4,383.2,314,483,Normal,5.00,284,258,37.0,1.0,238.7,49.99,0.9,238.1,49.99,0.9,241.1,49.99,382.050,11.496,102.698,153.280
2015-12-9 14:22:8,24.0,598.8,575.2,0.4,0.4,383.3,314,468,Normal,5.10,277,251,38.0,1.0,238.1,49.99,0.8,237.8,49.99,0.9,241.2,49.99,382.150,11.499,102.724,153.320
2015-12-9 14:27:8,24.0,569.8,567.4,0.4,0.4,383.3,314,459,Normal,5.10,271,248,37.0,1.0,238.1,50.01,0.9,238.1,50.01,0.9,241.6,50.01,382.150,11.499,102.724,153.320
2015-12-9 14:32:8,24.0,608.8,548.3,0.4,0.4,383.3,314,479,Normal,5.10,281,258,37.0,1.0,239.1,50.00,0.9,238.5,50.00,0.9,242.1,50.00,382.150,11.499,102.724,153.320
2015-12-9 14:37:8,24.0,569.8,570.4,0.4,0.4,383.4,314,427,Normal,5.20,255,232,37.0,1.0,238.1,50.00,0.8,238.0,50.00,0.8,240.8,50.00,382.250,11.502,102.751,153.360
2015-12-9 14:42:8,24.0,596.9,558.4,0.4,0.4,383.4,314,429,Normal,5.20,256,233,37.0,1.0,238.5,49.98,0.9,238.3,49.98,0.9,241.1,49.98,382.250,11.502,102.751,153.360
2015-12-9 14:47:8,24.0,594.8,536.4,0.4,0.4,383.4,314,400,Normal,5.20,241,218,37.0,1.0,238.6,50.01,0.9,238.2,50.01,0.9,241.1,50.01,382.250,11.502,102.751,153.360
