Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-4-9 9:21:19,22.0,642.4,598.5,5.3,5.4,367.9,92,6549,Normal,5.80,3445,3252,46.0,8.8,240.8,49.99,8.9,241.9,49.99,8.7,242.9,49.99,366.796,11.037,98.597,147.160
2015-4-9 9:26:19,23.0,632.9,605.7,5.7,5.6,368.4,92,6902,Normal,6.30,3632,3425,47.0,9.3,242.2,49.98,9.4,242.4,49.98,9.1,244.8,49.98,367.295,11.052,98.731,147.360
2015-4-9 9:31:19,23.0,627.6,592.4,6.0,6.0,369.0,92,7258,Normal,6.90,3813,3607,49.0,9.7,242.0,49.99,9.8,243.0,49.99,9.6,244.2,49.99,367.893,11.070,98.892,147.600
2015-4-9 9:36:19,23.0,627.0,592.7,6.3,6.3,369.6,92,7626,Normal,7.50,4005,3792,51.0,10.2,241.4,50.00,10.3,242.8,50.00,10.2,243.4,50.00,368.491,11.088,99.053,147.840
2015-4-9 9:41:19,23.0,622.8,593.6,6.6,6.6,370.3,93,7974,Normal,8.20,4184,3969,52.0,10.7,243.9,50.01,10.7,243.5,50.01,10.6,247.0,50.01,369.189,11.109,99.240,148.120
2015-4-9 9:46:19,24.0,630.5,591.2,6.9,6.9,371.0,93,8338,Normal,8.90,4377,4149,54.0,11.2,244.4,49.98,11.2,243.1,49.98,11.1,247.3,49.98,369.887,11.130,99.428,148.400
2015-4-9 9:51:19,24.0,624.0,584.8,7.2,7.3,371.7,93,8664,Normal,9.60,4552,4306,56.0,11.7,243.3,50.01,11.8,243.2,50.01,11.5,246.4,50.01,370.585,11.151,99.616,148.680
2015-4-9 9:56:19,24.0,623.9,582.7,7.5,7.6,372.4,93,8974,Normal,10.30,4709,4467,58.0,12.1,243.2,50.00,12.2,243.3,50.00,12.0,246.0,50.00,371.283,11.172,99.803,148.960
2015-4-9 10:1:19,24.0,621.9,577.6,7.7,7.9,373.2,93,9261,Normal,11.10,4857,4612,60.0,12.4,245.1,49.98,12.6,243.5,49.98,12.3,248.4,49.98,372.080,11.196,100.018,149.280
2015-4-9 10:6:20,25.0,619.7,575.5,8.0,8.2,374.0,93,9586,Normal,11.90,5030,4772,62.0,13.1,241.1,49.98,13.1,240.6,49.98,12.9,243.9,49.98,372.878,11.220,100.232,149.600
2015-4-9 10:11:20,25.0,610.0,578.7,8.4,8.4,374.8,93,9875,Normal,12.70,5186,4923,60.0,13.4,240.1,49.98,13.6,241.0,49.98,13.3,242.0,49.98,373.676,11.244,100.446,149.920
2015-4-9 10:16:20,25.0,610.6,580.4,8.7,8.7,375.6,93,10183,Normal,13.50,5349,5076,45.0,13.9,238.5,49.98,14.1,240.2,49.98,13.8,240.6,49.98,374.473,11.268,100.661,150.240
2015-4-9 10:21:21,26.0,608.7,577.5,9.0,9.0,376.5,93,10504,Normal,14.40,5516,5238,41.0,14.4,237.8,49.99,14.5,240.7,49.99,14.2,239.6,49.99,375.370,11.295,100.902,150.600
2015-4-9 10:26:21,26.0,606.2,570.0,9.2,9.3,377.4,93,10770,Normal,15.30,5658,5369,39.0,14.7,240.4,50.01,14.9,240.3,50.01,14.6,242.5,50.01,376.268,11.322,101.143,150.960
2015-4-9 10:31:24,26.0,603.7,569.5,9.5,9.6,378.3,93,11051,Normal,16.20,5805,5509,39.0,14.9,245.6,50.00,15.0,243.3,50.00,14.7,249.1,50.00,377.165,11.349,101.384,151.320
2015-4-9 10:36:24,25.0,596.3,570.1,9.8,9.8,379.2,93,11278,Normal,17.10,5915,5631,39.0,15.2,246.3,49.99,15.3,243.8,49.99,15.1,249.4,49.99,378.062,11.376,101.626,151.680
2015-4-9 10:41:6,26.0,598.2,567.9,10.0,10.0,380.1,94,11479,Normal,18.00,6025,5728,39.0,15.5,242.5,50.00,15.6,243.8,50.00,15.4,245.3,50.00,378.960,11.403,101.867,152.040
2015-4-9 10:46:8,26.0,596.0,570.8,10.2,10.1,381.1,94,11716,Normal,19.00,6149,5846,39.0,15.8,243.9,49.99,15.9,244.2,49.99,15.6,247.1,49.99,379.957,11.433,102.135,152.440
2015-4-9 10:51:9,25.0,591.7,561.5,10.5,10.5,382.1,94,11977,Normal,20.00,6281,5982,39.0,16.1,247.6,50.00,16.2,243.9,50.00,16.0,251.6,50.00,380.954,11.463,102.403,152.840
2015-4-9 10:56:18,25.0,591.5,557.2,10.7,10.9,383.1,94,12240,Normal,21.00,6420,6112,39.0,16.5,244.8,50.01,16.6,243.4,50.01,16.3,248.9,50.01,381.951,11.493,102.671,153.240
2015-4-9 11:1:18,25.0,590.1,578.8,11.0,10.7,384.1,94,12504,Normal,22.00,6555,6247,39.0,17.0,243.2,49.99,17.1,241.1,49.99,16.9,247.3,49.99,382.948,11.523,102.939,153.640
2015-4-9 11:6:18,25.0,585.3,569.0,11.3,11.1,385.2,94,12752,Normal,23.10,6687,6392,40.0,17.4,242.6,50.00,17.4,243.0,50.00,17.2,244.1,50.00,384.044,11.556,103.234,154.080
2015-4-9 11:11:18,26.0,598.0,567.8,11.2,11.3,386.2,94,12905,Normal,24.10,6761,6476,40.0,17.6,239.1,50.02,17.8,241.5,50.02,17.5,242.1,50.02,385.041,11.586,103.502,154.480
2015-4-9 11:16:18,26.0,613.4,562.2,11.1,11.6,387.3,94,13090,Normal,25.20,6857,6569,40.0,17.9,240.5,50.01,18.0,241.5,50.01,17.7,244.5,50.01,386.138,11.619,103.796,154.920
2015-4-9 11:21:18,26.0,605.4,555.1,11.4,11.9,388.4,94,13258,Normal,26.30,6952,6646,40.0,18.1,240.6,49.98,18.3,239.6,49.98,18.0,245.0,49.98,387.235,11.652,104.091,155.360
2015-4-9 11:26:18,26.0,593.6,553.3,11.8,12.1,389.5,94,13531,Normal,27.40,7095,6784,41.0,18.5,239.5,50.01,18.7,239.2,50.01,18.3,244.4,50.01,388.332,11.685,104.386,155.800
2015-4-9 11:31:18,26.0,600.9,561.6,11.9,12.1,390.7,94,13694,Normal,28.60,7192,6853,41.0,18.7,239.4,50.00,18.9,238.4,50.00,18.6,244.4,50.00,389.528,11.721,104.708,156.280
2015-4-9 11:36:18,26.0,595.4,560.1,12.6,12.8,391.8,94,14421,Normal,29.70,7584,7208,41.0,19.7,241.2,49.99,19.8,238.3,49.99,19.5,246.6,49.99,390.625,11.754,105.002,156.720
2015-4-9 11:41:18,26.0,586.4,552.2,12.5,12.6,393.0,95,14092,Normal,30.90,7415,7039,42.0,19.2,244.3,49.99,19.3,240.4,49.99,19.1,247.3,49.99,391.821,11.790,105.324,157.200
2015-4-9 11:46:18,26.0,587.2,564.0,11.8,11.7,394.2,95,13312,Normal,32.10,7015,6639,41.0,18.1,240.7,50.00,18.4,242.2,50.00,18.0,242.3,50.00,393.017,11.826,105.646,157.680
2015-4-9 11:51:18,26.0,596.3,559.0,10.7,10.8,395.2,95,12216,Normal,33.10,6413,6093,41.0,16.7,242.7,49.99,16.8,239.5,49.99,16.6,246.7,49.99,394.014,11.856,105.914,158.080
2015-4-9 11:56:18,26.0,588.8,562.5,12.1,12.0,396.4,95,13666,Normal,34.30,7192,6826,41.0,18.6,239.1,49.99,18.8,240.9,49.99,18.6,242.3,49.99,395.211,11.892,106.235,158.560
2015-4-9 12:1:18,27.0,588.8,564.2,13.2,13.0,397.6,95,14853,Normal,35.50,7820,7414,42.0,20.1,245.6,50.00,20.3,242.2,50.00,20.0,248.0,50.00,396.407,11.928,106.557,159.040
2015-4-9 12:6:18,27.0,589.5,548.9,12.9,13.1,398.8,95,14560,Normal,36.70,7657,7278,42.0,19.8,245.0,50.01,19.9,243.4,50.01,19.6,246.8,50.01,397.604,11.964,106.878,159.520
2015-4-9 12:11:18,27.0,574.7,546.8,13.7,13.7,400.1,95,15081,Normal,38.00,7926,7543,43.0,20.5,240.1,49.98,20.7,241.1,49.98,20.4,244.0,49.98,398.900,12.003,107.227,160.040
2015-4-9 12:16:18,27.0,571.7,547.6,13.8,13.7,401.3,95,15105,Normal,39.20,7937,7557,43.0,20.5,239.1,50.00,20.8,240.4,50.00,20.5,243.2,50.00,400.096,12.039,107.548,160.520
2015-4-9 12:21:19,27.0,585.2,559.9,13.7,13.6,402.6,95,15343,Normal,40.50,8074,7663,44.0,20.8,238.0,49.99,21.1,237.8,49.99,20.7,242.9,49.99,401.392,12.078,107.897,161.040
2015-4-9 12:26:19,28.0,594.4,560.2,13.4,13.6,403.9,95,15358,Normal,41.80,8061,7692,44.0,20.7,237.8,49.99,21.1,240.2,49.99,20.6,241.6,49.99,402.688,12.117,108.245,161.560
2015-4-9 12:31:19,28.0,611.3,580.2,12.8,12.8,405.1,95,14961,Normal,43.00,7869,7477,44.0,20.2,244.8,49.99,20.4,238.1,49.99,20.1,249.0,49.99,403.885,12.153,108.567,162.040
2015-4-9 12:36:19,28.0,608.5,575.5,12.8,12.9,406.4,95,15002,Normal,44.30,7869,7518,44.0,20.2,243.1,49.99,20.5,242.6,49.99,20.1,244.4,49.99,405.181,12.192,108.915,162.560
2015-4-9 12:41:19,28.0,592.4,572.2,13.6,13.2,407.6,96,15348,Normal,45.50,8128,7615,44.0,20.8,238.6,49.99,21.0,235.9,49.99,20.7,245.0,49.99,406.377,12.228,109.237,163.040
2015-4-9 12:46:20,28.0,591.1,582.9,13.8,12.7,408.9,96,15317,Normal,46.80,8215,7496,44.0,20.7,239.3,49.98,21.0,234.6,49.98,20.7,245.5,49.98,407.673,12.267,109.585,163.560
2015-4-9 12:51:20,28.0,595.3,581.1,13.4,12.6,410.2,96,15034,Normal,48.10,8054,7367,44.0,20.2,245.1,50.01,20.5,239.5,50.01,20.2,247.4,50.01,408.969,12.306,109.934,164.080
2015-4-9 12:56:20,28.0,588.3,557.1,13.6,13.7,411.4,96,15351,Normal,49.30,8058,7688,44.0,20.8,238.2,49.99,21.1,237.2,49.99,20.7,243.0,49.99,410.166,12.342,110.255,164.560
2015-4-9 13:1:21,28.0,592.7,558.7,13.3,13.5,412.7,96,15132,Normal,50.60,7919,7602,44.0,20.5,238.8,50.01,20.9,235.5,50.01,20.3,245.3,50.01,411.462,12.381,110.604,165.080
