Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-9-27 7:14:42,0.0,106.5,105.5,0.0,0.0,27908.4,7388,0,Fault,0.00,0,0,0.0,0.0,239.6,49.98,0.0,239.0,49.98,0.0,240.7,49.98,27824.675,837.252,7479.451,11163.360
2017-9-27 7:15:1,21.0,112.5,111.5,0.0,0.0,27908.4,7388,0,Fault,0.00,0,0,16.0,0.0,239.7,49.97,0.0,239.2,49.97,0.0,240.9,49.97,27824.675,837.252,7479.451,11163.360
2017-9-27 7:20:1,23.0,711.4,709.4,0.0,0.0,27908.4,7388,0,Fault,0.00,0,0,19.0,0.0,240.1,50.00,0.0,239.7,50.00,0.0,241.8,50.00,27824.675,837.252,7479.451,11163.360
2017-9-27 7:25:1,25.0,736.0,734.1,0.0,0.0,27908.4,7388,0,Check,0.00,0,0,21.0,0.0,240.7,49.98,0.0,239.6,49.98,0.0,241.9,49.98,27824.675,837.252,7479.451,11163.360
2017-9-27 7:30:2,26.0,597.1,605.7,0.1,0.1,27908.4,7388,0,Normal,0.00,100,88,31.0,0.8,241.0,50.00,0.7,239.6,50.00,0.8,242.0,50.00,27824.675,837.252,7479.451,11163.360
2017-9-27 7:35:3,27.0,636.0,634.3,0.2,0.1,27908.4,7388,34,Normal,0.00,141,109,32.0,0.8,240.9,49.99,0.7,239.9,49.99,0.8,242.2,49.99,27824.675,837.252,7479.451,11163.360
2017-9-27 7:40:4,27.0,691.2,689.4,0.2,0.1,27908.4,7388,34,Normal,0.00,175,128,35.0,0.8,240.3,50.00,0.8,239.3,50.00,0.8,242.0,50.00,27824.675,837.252,7479.451,11163.360
2017-9-27 7:45:4,28.0,709.7,719.7,0.3,0.2,27908.4,7388,54,Normal,0.00,214,148,36.0,0.8,241.2,50.00,0.8,240.1,50.00,0.8,242.6,50.00,27824.675,837.252,7479.451,11163.360
2017-9-27 7:50:4,28.0,717.2,706.0,0.3,0.2,27908.4,7388,120,Normal,0.00,253,168,37.0,0.8,241.3,50.00,0.8,240.0,50.00,0.8,242.9,50.00,27824.675,837.252,7479.451,11163.360
2017-9-27 7:55:4,28.0,712.5,698.0,0.4,0.2,27908.4,7388,193,Normal,0.00,298,189,37.0,0.9,240.7,49.99,0.8,239.9,49.99,0.8,241.8,49.99,27824.675,837.252,7479.451,11163.360
2017-9-27 8:0:4,29.0,706.0,689.2,0.4,0.3,27908.4,7388,265,Normal,0.00,343,208,38.0,0.9,239.5,50.02,0.8,237.6,50.02,0.9,239.8,50.02,27824.675,837.252,7479.451,11163.360
2017-9-27 8:5:5,29.0,738.8,715.6,0.5,0.3,27908.4,7388,293,Normal,0.00,380,236,38.0,1.0,239.0,50.00,1.0,238.1,50.00,0.9,240.2,50.00,27824.675,837.252,7479.451,11163.360
2017-9-27 8:10:5,29.0,738.4,745.3,0.5,0.3,27908.4,7389,393,Normal,0.00,433,292,38.0,1.0,241.8,50.00,0.9,238.2,50.00,1.1,242.5,50.00,27824.675,837.252,7479.451,11163.360
2017-9-27 8:15:5,30.0,749.7,740.6,0.6,0.4,27908.5,7389,523,Normal,0.10,502,353,39.0,1.2,240.0,50.01,1.2,239.0,50.01,1.1,241.0,50.01,27824.775,837.255,7479.478,11163.400
2017-9-27 8:20:5,30.0,751.3,749.4,0.8,0.5,27908.5,7389,716,Normal,0.10,618,424,40.0,1.4,242.1,49.98,1.3,239.2,49.98,1.3,242.5,49.98,27824.775,837.255,7479.478,11163.400
2017-9-27 8:25:5,30.0,771.3,768.2,1.1,0.6,27908.6,7389,1010,Normal,0.20,868,491,39.0,1.7,242.2,49.96,1.6,238.3,49.96,1.6,242.9,49.96,27824.874,837.258,7479.505,11163.440
