Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-1-19 8:34:4,0.0,114.9,114.6,0.0,0.0,122.9,128,0,Fault,0.00,21,21,0.0,0.0,240.9,50.02,0.0,239.7,50.02,0.0,243.4,50.02,122.531,3.687,32.937,49.160
2015-1-19 8:34:23,8.0,114.7,114.4,0.0,0.0,122.9,128,0,Fault,0.00,22,21,-2.0,0.0,240.8,50.01,0.0,239.7,50.01,0.0,243.5,50.01,122.531,3.687,32.937,49.160
2015-1-19 8:39:23,10.0,129.1,128.8,0.0,0.0,122.9,128,0,Fault,0.00,25,24,2.0,0.0,240.8,50.00,0.0,240.0,50.00,0.0,243.6,50.00,122.531,3.687,32.937,49.160
2015-1-19 8:44:23,12.0,159.5,159.1,0.0,0.0,122.9,128,0,Fault,0.00,32,31,5.0,0.0,240.7,50.01,0.0,239.9,50.01,0.0,243.4,50.01,122.531,3.687,32.937,49.160
2015-1-19 8:49:23,13.0,602.5,602.0,0.0,0.0,122.9,128,0,Fault,0.00,112,86,6.0,0.0,241.2,49.98,0.0,240.0,49.98,0.0,243.9,49.98,122.531,3.687,32.937,49.160
2015-1-19 8:54:24,14.0,545.7,530.1,0.2,0.1,122.9,128,162,Normal,0.00,117,104,22.0,1.0,239.9,50.01,0.7,239.2,50.01,0.8,242.2,50.01,122.531,3.687,32.937,49.160
2015-1-19 8:59:24,14.0,594.6,538.1,0.2,0.2,122.9,128,194,Normal,0.00,134,120,22.0,1.0,239.9,50.01,0.7,239.2,50.01,0.8,242.5,50.01,122.531,3.687,32.937,49.160
2015-1-19 9:4:24,15.0,554.9,568.1,0.2,0.2,122.9,128,255,Normal,0.00,165,150,26.0,1.0,239.1,50.00,0.7,238.4,50.00,0.8,241.8,50.00,122.531,3.687,32.937,49.160
2015-1-19 9:9:24,15.0,610.8,528.1,0.2,0.3,122.9,128,274,Normal,0.00,175,159,26.0,1.0,238.7,50.00,0.7,238.4,50.00,0.8,241.5,50.00,122.531,3.687,32.937,49.160
2015-1-19 9:14:24,15.0,603.8,543.1,0.3,0.3,122.9,128,336,Normal,0.00,206,189,27.0,1.0,238.9,49.99,0.8,238.3,49.99,0.8,241.9,49.99,122.531,3.687,32.937,49.160
2015-1-19 9:19:24,16.0,587.8,568.0,0.3,0.3,123.0,128,394,Normal,0.10,235,219,29.0,1.0,239.2,50.00,0.8,238.2,50.00,0.9,242.0,50.00,122.631,3.690,32.964,49.200
2015-1-19 9:24:24,16.0,615.8,568.0,0.4,0.4,123.0,128,501,Normal,0.10,292,268,30.0,1.0,239.3,49.99,0.9,238.2,49.99,0.9,242.0,49.99,122.631,3.690,32.964,49.200
2015-1-19 9:29:24,16.0,638.1,557.1,0.4,0.5,123.0,129,531,Normal,0.10,307,283,29.0,1.0,238.5,50.00,1.0,238.0,50.00,1.0,241.3,50.00,122.631,3.690,32.964,49.200
2015-1-19 9:34:24,17.0,610.1,565.6,0.5,0.5,123.1,129,566,Normal,0.20,325,301,30.0,1.0,239.5,49.99,1.0,238.1,49.99,0.9,242.4,49.99,122.731,3.693,32.991,49.240
2015-1-19 9:39:24,17.0,608.8,597.4,0.5,0.5,123.1,129,629,Normal,0.20,357,332,30.0,1.1,238.6,50.00,1.0,238.2,50.00,1.0,241.5,50.00,122.731,3.693,32.991,49.240
2015-1-19 9:44:25,17.0,637.0,596.0,0.5,0.5,123.2,129,637,Normal,0.30,360,337,30.0,1.1,238.9,50.00,1.1,238.0,50.00,1.0,241.6,50.00,122.830,3.696,33.018,49.280
2015-1-19 9:49:25,17.0,629.8,592.4,0.6,0.6,123.3,129,755,Normal,0.40,426,389,31.0,1.2,239.3,50.00,1.1,238.1,50.00,1.1,242.4,50.00,122.930,3.699,33.044,49.320
2015-1-19 9:54:25,17.0,621.8,513.1,0.5,0.5,123.3,129,602,Normal,0.40,353,308,31.0,1.1,239.1,49.99,1.0,238.2,49.99,1.0,242.0,49.99,122.930,3.699,33.044,49.320
2015-1-19 9:59:25,18.0,632.7,597.1,0.8,0.7,123.4,129,929,Normal,0.50,510,479,31.0,1.3,239.7,50.00,1.3,238.7,50.00,1.3,242.4,50.00,123.030,3.702,33.071,49.360
2015-1-19 10:4:25,18.0,655.2,591.6,0.7,0.8,123.5,129,935,Normal,0.60,515,480,32.0,1.3,239.5,50.00,1.3,238.8,50.00,1.3,242.1,50.00,123.129,3.705,33.098,49.400
2015-1-19 10:9:25,18.0,619.8,616.1,0.8,0.8,123.6,129,968,Normal,0.70,523,504,32.0,1.3,239.9,50.00,1.4,239.2,50.00,1.3,242.5,50.00,123.229,3.708,33.125,49.440
2015-1-19 10:14:25,18.0,619.8,586.2,0.9,0.9,123.6,129,1052,Normal,0.70,569,543,34.0,1.4,240.6,49.99,1.5,239.7,49.99,1.4,243.4,49.99,123.229,3.708,33.125,49.440
2015-1-19 10:19:25,18.0,657.3,618.1,0.9,1.0,123.7,129,1217,Normal,0.80,653,623,34.0,1.6,240.3,50.03,1.7,239.3,50.03,1.6,242.6,50.03,123.329,3.711,33.152,49.480
2015-1-19 10:24:25,18.0,642.1,608.1,1.1,1.1,123.8,129,1337,Normal,0.90,714,682,33.0,1.7,239.6,50.00,1.8,239.6,50.00,1.7,242.1,50.00,123.429,3.714,33.178,49.520
2015-1-19 10:29:25,18.0,631.8,605.1,1.2,1.2,123.9,130,1454,Normal,1.00,772,742,34.0,1.9,240.6,50.00,2.0,239.9,50.00,1.9,243.1,50.00,123.528,3.717,33.205,49.560
2015-1-19 10:34:25,19.0,626.8,592.0,1.0,1.0,124.1,130,1257,Normal,1.20,673,644,34.0,1.6,241.1,49.98,1.7,239.8,49.98,1.7,243.6,49.98,123.728,3.723,33.259,49.640
2015-1-19 10:39:25,19.0,639.0,598.0,1.0,1.0,124.2,130,1204,Normal,1.30,646,618,35.0,1.6,240.9,49.99,1.7,239.6,49.99,1.6,243.3,49.99,123.827,3.726,33.286,49.680
2015-1-19 10:44:25,19.0,628.8,591.0,0.9,1.0,124.3,130,1179,Normal,1.40,629,609,35.0,1.5,240.8,50.00,1.6,239.9,50.00,1.6,243.2,50.00,123.927,3.729,33.312,49.720
2015-1-19 10:49:25,19.0,649.1,605.1,1.0,1.1,124.4,130,1340,Normal,1.50,715,685,33.0,1.7,240.5,50.00,1.9,239.7,50.00,1.7,243.2,50.00,124.027,3.732,33.339,49.760
2015-1-19 10:53:26,19.0,644.1,606.0,1.0,1.1,124.5,130,1336,Normal,1.60,711,684,34.0,1.7,241.2,49.99,1.9,239.6,49.99,1.7,244.0,49.99,124.126,3.735,33.366,49.800
2015-1-19 10:58:26,19.0,642.1,602.1,1.1,1.1,124.6,130,1393,Normal,1.70,740,712,35.0,1.8,241.2,50.01,1.9,239.8,50.01,1.8,243.6,50.01,124.226,3.738,33.393,49.840
2015-1-19 11:3:26,19.0,639.0,609.0,1.2,1.2,124.7,130,1490,Normal,1.80,784,765,34.0,1.9,240.0,50.01,2.1,239.6,50.01,1.9,242.6,50.01,124.326,3.741,33.420,49.880
2015-1-19 11:8:26,20.0,645.1,601.3,1.1,1.2,124.8,130,1429,Normal,1.90,757,731,35.0,1.8,241.4,50.02,2.0,240.2,50.02,1.8,244.1,50.02,124.426,3.744,33.446,49.920
