Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-11-2 7:45:3,26.0,198.7,179.3,0.0,0.0,73.4,7,0,Fault,36.70,32,27,30.0,0.0,240.5,49.99,0.0,240.3,49.99,0.0,243.7,49.99,73.180,2.202,19.671,29.360
2015-11-2 7:45:22,13.0,118.1,117.3,0.0,0.0,36.7,7,0,Fault,0.00,26,24,9.0,0.0,238.7,50.00,0.0,239.0,50.00,0.0,242.3,50.00,36.590,1.101,9.836,14.680
2015-11-2 7:46:10,13.0,119.5,118.8,0.0,0.0,36.7,7,0,Fault,0.00,26,25,10.0,0.0,238.9,49.99,0.0,239.1,49.99,0.0,242.2,49.99,36.590,1.101,9.836,14.680
2015-11-2 7:51:11,16.0,537.9,537.2,0.0,0.0,36.7,7,0,Fault,0.00,118,90,13.0,0.0,238.7,50.01,0.0,238.8,50.01,0.0,242.1,50.01,36.590,1.101,9.836,14.680
2015-11-2 7:51:50,16.0,542.1,541.4,0.0,0.0,36.7,7,0,Fault,0.00,119,90,13.0,0.0,238.7,50.00,0.0,238.8,50.00,0.0,242.1,50.00,36.590,1.101,9.836,14.680
2015-11-2 7:56:53,18.0,571.6,569.9,0.0,0.0,36.7,7,0,Wait,0.00,125,87,15.0,0.0,238.3,50.00,0.0,238.4,50.00,0.0,241.6,50.00,36.590,1.101,9.836,14.680
2015-11-2 8:1:53,19.0,494.3,473.4,0.2,0.2,36.7,7,178,Normal,0.00,128,109,28.0,1.1,237.1,50.00,0.8,237.1,50.00,0.9,240.3,50.00,36.590,1.101,9.836,14.680
2015-11-2 8:3:57,19.0,539.3,551.4,0.2,0.2,36.7,7,201,Normal,0.00,145,116,28.0,1.1,236.8,49.99,0.8,236.9,49.99,0.9,240.0,49.99,36.590,1.101,9.836,14.680
2015-11-2 8:4:30,19.0,537.3,506.3,0.2,0.2,36.7,7,202,Normal,0.00,142,119,28.0,1.0,236.8,49.99,0.8,236.9,49.99,0.8,240.3,49.99,36.590,1.101,9.836,14.680
2015-11-2 8:9:30,19.0,540.3,515.4,0.3,0.2,36.7,7,252,Normal,0.00,168,143,29.0,1.0,240.1,49.97,0.8,240.1,49.97,0.9,243.2,49.97,36.590,1.101,9.836,14.680
2015-11-2 8:14:30,20.0,567.3,497.4,0.2,0.2,36.7,7,224,Normal,0.00,154,129,29.0,1.1,236.4,49.97,0.8,236.6,49.97,0.9,240.1,49.97,36.590,1.101,9.836,14.680
2015-11-2 8:19:30,20.0,579.7,518.4,0.2,0.2,36.7,8,244,Normal,0.00,163,140,30.0,1.0,235.9,49.98,0.7,236.5,49.98,0.9,239.7,49.98,36.590,1.101,9.836,14.680
2015-11-2 8:24:30,21.0,550.6,466.6,0.3,0.3,36.7,8,271,Normal,0.00,181,150,32.0,1.0,235.3,50.00,0.8,235.6,50.00,0.9,239.3,50.00,36.590,1.101,9.836,14.680
2015-11-2 8:29:30,21.0,555.7,525.4,0.3,0.2,36.8,8,267,Normal,0.10,176,151,32.0,1.0,235.9,49.98,0.8,236.0,49.98,0.8,239.4,49.98,36.690,1.104,9.862,14.720
2015-11-2 8:34:30,21.0,566.7,518.4,0.3,0.2,36.8,8,273,Normal,0.10,179,153,32.0,1.0,235.6,50.01,0.8,236.1,50.01,0.8,239.0,50.01,36.690,1.104,9.862,14.720
2015-11-2 8:39:30,21.0,530.8,521.4,0.3,0.3,36.8,8,317,Normal,0.10,200,177,33.0,0.9,239.7,49.99,0.8,239.2,49.99,0.8,243.1,49.99,36.690,1.104,9.862,14.720
2015-11-2 8:44:30,21.0,557.7,518.2,0.3,0.3,36.8,8,288,Normal,0.10,187,160,33.0,1.0,238.9,49.99,0.8,239.2,49.99,0.8,242.6,49.99,36.690,1.104,9.862,14.720
2015-11-2 8:49:31,22.0,574.4,532.7,0.3,0.3,36.9,8,337,Normal,0.20,212,184,34.0,1.1,238.3,50.00,0.9,238.9,50.00,0.9,241.9,50.00,36.789,1.107,9.889,14.760
2015-11-2 8:54:31,22.0,566.8,530.6,0.3,0.3,36.9,8,336,Normal,0.20,212,184,34.0,1.0,238.9,50.00,0.8,239.3,50.00,0.9,242.6,50.00,36.789,1.107,9.889,14.760
2015-11-2 8:59:31,22.0,590.7,522.1,0.4,0.4,36.9,8,390,Normal,0.20,239,211,35.0,0.9,239.3,50.00,0.8,239.3,50.00,0.9,242.8,50.00,36.789,1.107,9.889,14.760
2015-11-2 9:4:31,22.0,556.7,528.5,0.4,0.4,37.0,8,421,Normal,0.30,255,226,35.0,1.0,238.1,50.01,0.9,238.8,50.01,1.0,241.6,50.01,36.889,1.110,9.916,14.800
2015-11-2 9:9:31,22.0,572.0,538.4,0.4,0.4,37.0,8,457,Normal,0.30,274,243,36.0,1.0,239.6,49.99,0.9,239.3,49.99,0.9,243.4,49.99,36.889,1.110,9.916,14.800
2015-11-2 9:14:31,22.0,574.6,521.9,0.4,0.4,37.0,8,457,Normal,0.30,274,243,36.0,0.9,238.8,49.99,0.9,239.3,49.99,0.9,242.3,49.99,36.889,1.110,9.916,14.800
2015-11-2 9:19:31,23.0,571.3,557.7,0.5,0.4,37.1,9,512,Normal,0.40,302,270,36.0,1.0,239.2,50.01,0.9,239.1,50.01,0.9,243.5,50.01,36.989,1.113,9.943,14.840
2015-11-2 9:24:31,23.0,587.4,552.5,0.5,0.5,37.1,9,594,Normal,0.40,344,310,37.0,1.1,238.9,49.99,1.0,238.9,49.99,1.0,242.9,49.99,36.989,1.113,9.943,14.840
2015-11-2 9:29:31,23.0,603.6,548.3,0.6,0.6,37.2,9,703,Normal,0.50,399,363,37.0,1.2,239.0,49.97,1.2,239.0,49.97,1.1,242.2,49.97,37.088,1.116,9.970,14.880
2015-11-2 9:34:31,23.0,574.0,534.6,0.6,0.6,37.2,9,646,Normal,0.50,370,335,37.0,1.1,236.6,49.99,1.1,237.1,49.99,1.0,240.5,49.99,37.088,1.116,9.970,14.880
2015-11-2 9:39:31,23.0,607.7,571.5,0.7,0.7,37.3,9,824,Normal,0.60,461,423,37.0,1.3,236.8,50.00,1.3,237.1,50.00,1.2,241.2,50.00,37.188,1.119,9.996,14.920
2015-11-2 9:44:31,23.0,588.8,558.5,0.6,0.6,37.3,9,719,Normal,0.60,408,371,38.0,1.2,236.8,49.99,1.1,237.4,49.99,1.1,240.6,49.99,37.188,1.119,9.996,14.920
2015-11-2 9:49:31,23.0,592.6,545.4,0.6,0.6,37.4,9,653,Normal,0.70,374,338,38.0,1.1,237.3,50.00,1.1,237.7,50.00,1.0,241.0,50.00,37.288,1.122,10.023,14.960
2015-11-2 9:54:31,23.0,592.8,553.5,0.7,0.6,37.5,9,756,Normal,0.80,427,388,38.0,1.1,237.5,50.00,1.1,237.9,50.00,1.1,241.3,50.00,37.388,1.125,10.050,15.000
2015-11-2 9:59:31,24.0,603.7,556.5,0.7,0.7,37.5,9,769,Normal,0.80,433,396,38.0,1.2,237.7,50.00,1.2,237.9,50.00,1.2,241.5,50.00,37.388,1.125,10.050,15.000
2015-11-2 10:4:31,24.0,575.5,523.4,0.7,0.7,37.6,9,738,Normal,0.90,420,378,39.0,1.1,238.8,49.99,1.1,238.7,49.99,1.1,242.3,49.99,37.487,1.128,10.077,15.040
2015-11-2 10:9:31,24.0,582.7,574.4,0.7,0.6,37.6,9,780,Normal,0.90,440,399,39.0,1.1,238.9,49.97,1.2,238.6,49.97,1.2,242.3,49.97,37.487,1.128,10.077,15.040
