Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-7-26 5:34:39,36.0,199.9,178.3,0.0,0.0,11300.4,2490,0,Fault,74.70,30,24,40.0,0.0,239.0,50.00,0.0,238.4,50.00,0.0,242.5,50.00,11266.499,339.012,3028.507,4520.160
2016-7-26 5:36:14,24.0,123.5,122.6,0.0,0.0,11225.7,2490,0,Fault,0.00,26,26,24.0,0.0,241.1,50.00,0.0,241.4,50.00,0.0,245.0,50.00,11192.023,336.771,3008.488,4490.280
2016-7-26 5:41:14,27.0,160.8,160.0,0.0,0.0,11225.7,2490,0,Fault,0.00,36,35,26.0,0.0,241.2,50.00,0.0,241.4,50.00,0.0,244.8,50.00,11192.023,336.771,3008.488,4490.280
2016-7-26 5:46:14,28.0,519.9,519.0,0.0,0.0,11225.7,2490,0,Fault,0.00,111,88,26.0,0.0,241.3,49.98,0.0,241.6,49.98,0.0,245.2,49.98,11192.023,336.771,3008.488,4490.280
2016-7-26 5:51:15,29.0,471.3,497.6,0.2,0.2,11225.7,2490,162,Normal,0.00,118,103,35.0,1.1,240.6,49.99,0.8,240.5,49.99,1.0,244.1,49.99,11192.023,336.771,3008.488,4490.280
2016-7-26 5:56:15,29.0,552.3,490.0,0.3,0.2,11225.7,2490,254,Normal,0.00,167,146,37.0,1.0,240.7,49.99,0.8,240.7,49.99,0.9,244.0,49.99,11192.023,336.771,3008.488,4490.280
2016-7-26 6:1:15,30.0,564.3,525.3,0.3,0.3,11225.7,2490,322,Normal,0.00,203,179,39.0,1.0,240.3,50.00,0.9,240.8,50.00,0.9,244.0,50.00,11192.023,336.771,3008.488,4490.280
2016-7-26 6:6:16,30.0,531.4,518.8,0.4,0.3,11225.7,2491,376,Normal,0.00,230,206,39.0,0.9,237.2,50.00,0.8,237.2,50.00,0.8,240.8,50.00,11192.023,336.771,3008.488,4490.280
2016-7-26 6:11:17,30.0,545.2,535.6,0.4,0.4,11225.8,2491,433,Normal,0.10,261,232,40.0,0.9,236.3,49.98,0.9,236.5,49.98,0.9,239.9,49.98,11192.123,336.774,3008.514,4490.320
2016-7-26 6:16:17,31.0,554.9,535.3,0.5,0.5,11225.8,2491,536,Normal,0.10,314,282,41.0,1.0,236.4,50.00,1.0,236.4,50.00,1.0,240.6,50.00,11192.123,336.774,3008.514,4490.320
2016-7-26 6:21:17,31.0,550.4,523.8,0.6,0.6,11225.8,2491,635,Normal,0.10,363,332,41.0,1.1,236.2,50.00,1.1,236.5,50.00,1.0,240.1,50.00,11192.123,336.774,3008.514,4490.320
