Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-7-26 5:35:16,38.0,188.6,199.6,0.0,0.0,11264.6,2488,0,Fault,74.40,26,24,40.0,0.0,239.6,50.00,0.0,237.9,50.00,0.0,242.1,50.00,11230.806,337.938,3018.913,4505.840
2016-7-26 5:38:23,27.0,133.0,132.7,0.0,0.0,11190.2,2488,0,Fault,0.00,27,25,25.0,0.0,242.3,50.00,0.0,241.2,50.00,0.0,244.9,50.00,11156.629,335.706,2998.974,4476.080
2016-7-26 5:43:23,29.0,486.8,486.3,0.0,0.0,11190.2,2488,0,Fault,0.00,91,72,26.0,0.0,242.3,50.00,0.0,241.3,50.00,0.0,244.8,50.00,11156.629,335.706,2998.974,4476.080
2016-7-26 5:48:23,30.0,521.5,521.0,0.0,0.0,11190.2,2488,0,Wait,0.00,98,72,27.0,0.0,242.5,50.01,0.0,241.4,50.01,0.0,245.0,50.01,11156.629,335.706,2998.974,4476.080
2016-7-26 5:53:24,31.0,520.7,505.4,0.2,0.1,11190.2,2488,158,Normal,0.00,119,98,35.0,1.1,241.7,50.00,0.8,240.5,50.00,0.9,243.9,50.00,11156.629,335.706,2998.974,4476.080
2016-7-26 5:58:24,31.0,516.7,471.4,0.3,0.2,11190.2,2488,244,Normal,0.00,164,140,37.0,1.1,240.8,49.99,0.9,239.9,49.99,0.8,243.2,49.99,11156.629,335.706,2998.974,4476.080
2016-7-26 6:3:24,31.0,560.7,516.4,0.3,0.3,11190.2,2488,313,Normal,0.00,198,174,38.0,1.0,237.9,49.98,0.8,237.0,49.98,0.8,240.3,49.98,11156.629,335.706,2998.974,4476.080
2016-7-26 6:8:24,32.0,518.7,502.4,0.4,0.3,11190.2,2489,354,Normal,0.00,219,194,39.0,1.0,237.8,50.00,0.9,236.7,50.00,0.8,240.6,50.00,11156.629,335.706,2998.974,4476.080
2016-7-26 6:13:25,32.0,557.6,506.4,0.4,0.4,11190.3,2489,436,Normal,0.10,263,233,40.0,1.0,237.2,50.02,0.9,236.5,50.02,0.9,240.0,50.02,11156.729,335.709,2999.000,4476.120
2016-7-26 6:18:25,32.0,545.6,516.4,0.5,0.5,11190.3,2489,548,Normal,0.10,320,287,40.0,1.1,237.4,50.01,1.0,236.1,50.01,1.0,240.0,50.01,11156.729,335.709,2999.000,4476.120
