Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-2-19 7:55:6,20.0,199.8,200.1,0.2,0.1,402.2,164,0,Normal,24.00,42,30,17.0,0.0,240.7,49.99,0.1,239.5,49.99,0.1,241.1,49.99,400.993,12.066,107.790,160.880
2016-2-19 7:55:25,7.0,121.5,120.5,0.0,0.0,378.2,164,0,Fault,0.00,32,27,-10.0,0.0,241.5,50.00,0.0,241.0,50.00,0.0,242.4,50.00,377.065,11.346,101.358,151.280
2016-2-19 8:0:25,10.0,720.9,719.8,0.0,0.0,378.2,164,0,Fault,0.00,182,133,-1.0,0.0,241.6,49.99,0.0,241.1,49.99,0.0,242.4,49.99,377.065,11.346,101.358,151.280
2016-2-19 8:5:25,12.0,755.5,754.7,0.0,0.0,378.2,164,0,Check,0.00,190,140,1.0,0.0,240.5,50.00,0.0,239.8,50.00,0.0,241.5,50.00,377.065,11.346,101.358,151.280
2016-2-19 8:10:25,13.0,610.9,610.1,0.3,0.2,378.2,164,326,Normal,0.00,213,172,21.0,1.0,239.0,49.99,0.8,238.1,49.99,0.8,239.9,49.99,377.065,11.346,101.358,151.280
2016-2-19 8:15:25,13.0,657.3,656.5,0.3,0.3,378.2,164,387,Normal,0.00,246,201,24.0,1.0,238.1,49.97,0.8,237.1,49.97,0.8,239.2,49.97,377.065,11.346,101.358,151.280
2016-2-19 8:20:25,14.0,713.1,712.2,0.3,0.3,378.2,164,459,Normal,0.00,284,234,28.0,1.0,237.4,50.01,0.8,236.7,50.01,0.8,238.7,50.01,377.065,11.346,101.358,151.280
2016-2-19 8:25:25,14.0,729.8,684.0,0.4,0.4,378.3,164,557,Normal,0.10,334,282,27.0,1.0,236.9,49.99,0.9,236.4,49.99,0.9,238.1,49.99,377.165,11.349,101.384,151.320
2016-2-19 8:30:25,15.0,693.7,735.9,0.5,0.4,378.3,164,689,Normal,0.10,398,350,28.0,1.0,238.2,49.99,0.9,237.9,49.99,0.9,239.6,49.99,377.165,11.349,101.384,151.320
2016-2-19 8:35:25,15.0,731.7,738.5,0.6,0.5,378.4,164,853,Normal,0.20,482,431,29.0,1.2,238.4,49.99,1.1,238.3,49.99,1.1,240.0,49.99,377.265,11.352,101.411,151.360
2016-2-19 8:40:25,15.0,737.7,752.9,0.7,0.6,378.5,164,1039,Normal,0.30,577,521,29.0,1.3,238.4,50.01,1.3,238.4,50.01,1.2,239.9,50.01,377.365,11.355,101.438,151.400
