Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-10-23 8:31:10,30.0,200.0,188.9,0.0,0.0,28724.1,7671,0,Normal,22.50,6,15,29.0,0.2,242.1,49.99,0.2,239.5,49.99,0.1,243.3,49.99,28637.928,861.723,7698.059,11489.640
2017-10-23 8:33:53,19.0,119.1,118.0,0.0,0.0,28701.6,7671,0,Fault,0.00,0,0,12.0,0.0,240.3,50.01,0.0,238.1,50.01,0.0,241.5,50.01,28615.495,861.048,7692.029,11480.640
2017-10-23 8:38:53,20.0,138.0,136.9,0.0,0.0,28701.6,7671,0,Fault,0.00,0,0,14.0,0.0,240.1,49.99,0.0,238.1,49.99,0.0,241.5,49.99,28615.495,861.048,7692.029,11480.640
2017-10-23 8:43:53,21.0,737.1,735.0,0.0,0.0,28701.6,7671,0,Fault,0.00,0,0,15.0,0.0,240.1,50.00,0.0,237.8,50.00,0.0,241.4,50.00,28615.495,861.048,7692.029,11480.640
2017-10-23 8:48:53,22.0,757.0,755.2,0.0,0.0,28701.6,7671,0,Check,0.00,0,0,16.0,0.0,243.0,50.01,0.0,240.8,50.01,0.0,245.7,50.01,28615.495,861.048,7692.029,11480.640
2017-10-23 8:53:53,22.0,578.3,610.2,0.1,0.1,28701.6,7671,0,Normal,0.00,107,98,28.0,0.8,243.4,49.99,0.7,240.9,49.99,0.8,244.8,49.99,28615.495,861.048,7692.029,11480.640
2017-10-23 8:58:53,23.0,633.9,632.1,0.2,0.1,28701.6,7671,25,Normal,0.00,134,110,29.0,0.8,243.9,50.00,0.8,241.8,50.00,0.8,244.8,50.00,28615.495,861.048,7692.029,11480.640
2017-10-23 9:3:53,23.0,663.8,662.0,0.2,0.1,28701.6,7671,23,Normal,0.00,154,121,31.0,0.8,244.1,50.00,0.7,241.0,50.00,0.9,244.9,50.00,28615.495,861.048,7692.029,11480.640
2017-10-23 9:8:53,24.0,712.9,686.8,0.2,0.2,28701.6,7671,20,Normal,0.00,184,139,33.0,0.9,241.9,49.99,0.8,240.8,49.99,0.8,243.1,49.99,28615.495,861.048,7692.029,11480.640
2017-10-23 9:13:53,24.0,713.4,698.1,0.3,0.2,28701.6,7672,69,Normal,0.00,218,156,34.0,0.9,243.9,50.00,0.8,241.1,50.00,0.9,245.3,50.00,28615.495,861.048,7692.029,11480.640
2017-10-23 9:18:53,24.0,710.8,677.4,0.3,0.2,28701.6,7672,99,Normal,0.00,236,163,33.0,0.9,244.3,50.00,0.7,240.3,50.00,0.9,245.2,50.00,28615.495,861.048,7692.029,11480.640
