Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-10-23 8:28:22,16.0,123.8,122.9,0.0,0.0,39999.7,8062,0,Fault,0.00,31,26,6.0,0.0,239.9,49.98,0.0,237.6,49.98,0.0,239.7,49.98,39879.701,1199.991,10719.920,15999.880
2017-10-23 8:33:23,18.0,155.4,154.5,0.0,0.0,39999.7,8062,0,Fault,0.00,41,34,9.0,0.0,239.9,50.00,0.0,238.0,50.00,0.0,239.6,50.00,39879.701,1199.991,10719.920,15999.880
2017-10-23 8:38:23,19.0,726.8,725.8,0.0,0.0,39999.7,8062,0,Fault,0.00,178,128,11.0,0.0,239.5,49.99,0.0,237.8,49.99,0.0,239.7,49.99,39879.701,1199.991,10719.920,15999.880
2017-10-23 8:43:24,20.0,754.0,753.0,0.0,0.0,39999.7,8062,0,Wait,0.00,183,130,11.0,0.0,239.5,49.99,0.0,237.6,49.99,0.0,239.6,49.99,39879.701,1199.991,10719.920,15999.880
2017-10-23 8:48:25,21.0,614.8,614.0,0.3,0.2,39999.7,8062,315,Normal,0.00,208,166,27.0,1.0,241.5,50.01,0.8,239.7,50.01,0.7,242.4,50.01,39879.701,1199.991,10719.920,15999.880
2017-10-23 8:53:25,21.0,671.2,670.5,0.3,0.2,39999.7,8062,390,Normal,0.00,248,201,29.0,1.1,239.8,49.98,0.9,238.8,49.98,0.8,241.4,49.98,39879.701,1199.991,10719.920,15999.880
2017-10-23 8:58:25,22.0,712.9,712.2,0.3,0.3,39999.7,8063,444,Normal,0.00,277,227,31.0,1.0,240.1,50.00,0.9,238.9,50.00,0.9,240.9,50.00,39879.701,1199.991,10719.920,15999.880
2017-10-23 9:3:25,22.0,695.0,680.9,0.4,0.3,39999.8,8063,477,Normal,0.10,293,243,32.0,1.0,240.8,50.01,1.0,239.4,50.01,0.9,241.4,50.01,39879.801,1199.994,10719.946,15999.920
2017-10-23 9:8:25,22.0,729.9,681.9,0.4,0.4,39999.8,8063,549,Normal,0.10,329,280,32.0,1.0,239.7,49.98,1.0,239.0,49.98,1.0,240.8,49.98,39879.801,1199.994,10719.946,15999.920
2017-10-23 9:13:25,23.0,730.7,702.9,0.4,0.4,39999.9,8063,611,Normal,0.20,360,311,32.0,1.0,240.2,50.00,1.1,238.9,50.00,1.1,241.4,50.00,39879.900,1199.997,10719.973,15999.960
2017-10-23 9:18:25,23.0,721.5,730.5,0.5,0.4,39999.9,8063,663,Normal,0.20,388,335,33.0,1.0,239.8,49.99,1.1,238.9,49.99,1.1,240.9,49.99,39879.900,1199.997,10719.973,15999.960
