Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-2-15 7:59:9,0.0,115.8,115.5,0.0,0.0,404.5,322,0,Fault,0.00,22,21,0.0,0.0,239.4,50.00,0.0,238.4,50.00,0.0,241.8,50.00,403.286,12.135,108.406,161.800
2015-2-15 8:1:51,10.0,140.2,139.8,0.0,0.0,404.5,322,0,Fault,0.00,28,27,1.0,0.0,239.7,49.97,0.0,238.3,49.97,0.0,241.6,49.97,403.286,12.135,108.406,161.800
2015-2-15 8:6:51,12.0,554.4,554.0,0.0,0.0,404.5,322,0,Fault,0.00,104,84,5.0,0.0,239.8,49.99,0.0,238.4,49.99,0.0,241.9,49.99,403.286,12.135,108.406,161.800
2015-2-15 8:11:52,14.0,577.0,576.4,0.0,0.0,404.5,322,0,Wait,0.00,108,82,7.0,0.0,239.5,50.00,0.0,238.4,50.00,0.0,241.7,50.00,403.286,12.135,108.406,161.800
2015-2-15 8:16:52,14.0,579.0,534.0,0.1,0.1,404.5,322,155,Normal,0.00,115,99,22.0,1.0,238.5,49.97,0.8,237.4,49.97,0.8,240.9,49.97,403.286,12.135,108.406,161.800
2015-2-15 8:21:53,14.0,515.1,557.0,0.2,0.1,404.5,322,172,Normal,0.00,125,107,23.0,1.0,238.5,49.98,0.8,237.4,49.98,0.8,240.8,49.98,403.286,12.135,108.406,161.800
2015-2-15 8:26:53,15.0,554.1,520.0,0.2,0.2,404.5,322,203,Normal,0.00,140,123,25.0,1.0,238.5,50.00,0.8,237.4,50.00,0.8,240.7,50.00,403.286,12.135,108.406,161.800
2015-2-15 8:31:53,15.0,570.6,530.0,0.2,0.2,404.5,322,227,Normal,0.00,153,134,24.0,1.0,238.3,49.98,0.8,237.2,49.98,0.8,240.6,49.98,403.286,12.135,108.406,161.800
2015-2-15 8:36:53,15.0,577.0,501.2,0.2,0.2,404.5,322,251,Normal,0.00,166,144,27.0,1.0,238.1,49.98,0.8,236.8,49.98,0.8,240.4,49.98,403.286,12.135,108.406,161.800
2015-2-15 8:41:54,16.0,583.8,518.5,0.2,0.2,404.5,322,252,Normal,0.00,166,145,27.0,1.0,237.8,49.99,0.8,236.6,49.99,0.8,240.3,49.99,403.286,12.135,108.406,161.800
2015-2-15 8:46:54,16.0,599.8,546.0,0.2,0.2,404.6,322,268,Normal,0.10,174,154,28.0,1.0,237.2,49.98,0.8,236.4,49.98,0.8,239.4,49.98,403.386,12.138,108.433,161.840
2015-2-15 8:51:54,17.0,575.8,539.9,0.3,0.3,404.6,322,332,Normal,0.10,207,184,28.0,1.0,237.4,49.96,0.8,236.8,49.96,0.8,239.6,49.96,403.386,12.138,108.433,161.840
2015-2-15 8:56:54,17.0,577.8,557.0,0.3,0.3,404.6,322,363,Normal,0.10,223,199,29.0,1.0,236.7,49.98,0.8,236.1,49.98,0.9,239.0,49.98,403.386,12.138,108.433,161.840
2015-2-15 9:1:54,17.0,570.8,561.0,0.3,0.3,404.7,323,363,Normal,0.20,223,200,29.0,1.0,237.1,49.99,0.8,236.4,49.99,0.8,239.5,49.99,403.486,12.141,108.460,161.880
2015-2-15 9:6:54,17.0,595.8,550.0,0.3,0.3,404.7,323,335,Normal,0.20,209,186,29.0,0.9,237.4,49.97,0.8,236.3,49.97,0.8,239.8,49.97,403.486,12.141,108.460,161.880
2015-2-15 9:11:54,17.0,584.8,553.0,0.3,0.3,404.7,323,377,Normal,0.20,230,206,30.0,1.0,237.6,49.96,0.8,236.0,49.96,0.8,240.2,49.96,403.486,12.141,108.460,161.880
2015-2-15 9:16:54,17.0,584.8,577.0,0.4,0.4,404.7,323,486,Normal,0.20,286,259,30.0,1.0,236.8,49.99,0.9,236.0,49.99,0.9,239.4,49.99,403.486,12.141,108.460,161.880
2015-2-15 9:21:55,18.0,614.8,581.1,0.4,0.4,404.8,323,519,Normal,0.30,304,275,30.0,1.0,237.4,49.99,0.9,236.0,49.99,0.9,239.9,49.99,403.586,12.144,108.486,161.920
2015-2-15 9:26:55,18.0,606.8,561.0,0.4,0.4,404.8,323,517,Normal,0.30,302,275,31.0,1.0,237.2,49.99,0.9,236.2,49.99,0.9,239.6,49.99,403.586,12.144,108.486,161.920
2015-2-15 9:31:55,18.0,579.7,585.0,0.5,0.4,404.9,323,518,Normal,0.40,303,275,31.0,1.0,237.4,49.99,0.9,236.0,49.99,0.9,239.7,49.99,403.685,12.147,108.513,161.960
2015-2-15 9:36:55,18.0,597.8,586.0,0.5,0.4,404.9,323,548,Normal,0.40,319,288,32.0,1.0,236.6,50.01,1.0,235.6,50.01,0.9,239.3,50.01,403.685,12.147,108.513,161.960
2015-2-15 9:41:55,19.0,561.8,534.0,0.5,0.5,405.0,323,525,Normal,0.50,306,278,32.0,1.0,240.8,49.99,1.0,239.6,49.99,0.9,243.2,49.99,403.785,12.150,108.540,162.000
2015-2-15 9:46:55,19.0,595.8,571.0,0.5,0.4,405.0,323,530,Normal,0.50,309,280,31.0,1.0,241.1,50.00,1.0,239.3,50.00,0.9,243.3,50.00,403.785,12.150,108.540,162.000
2015-2-15 9:51:55,18.0,593.8,574.0,0.5,0.4,405.1,323,514,Normal,0.60,301,272,32.0,1.0,240.4,49.99,0.9,239.2,49.99,0.9,243.0,49.99,403.885,12.153,108.567,162.040
2015-2-15 9:56:55,19.0,621.8,556.1,0.4,0.5,405.1,323,532,Normal,0.60,310,282,32.0,1.0,240.4,50.00,0.9,239.1,50.00,0.9,243.0,50.00,403.885,12.153,108.567,162.040
2015-2-15 10:1:55,19.0,579.6,584.9,0.5,0.4,405.1,324,526,Normal,0.60,308,278,32.0,1.0,240.1,49.99,1.0,238.9,49.99,0.9,242.4,49.99,403.885,12.153,108.567,162.040
2015-2-15 10:6:55,19.0,594.7,548.0,0.5,0.4,405.2,324,511,Normal,0.70,300,271,32.0,1.0,240.2,50.00,0.9,239.1,50.00,0.9,242.6,50.00,403.984,12.156,108.594,162.080
2015-2-15 10:11:55,19.0,610.8,572.1,0.5,0.5,405.2,324,622,Normal,0.70,356,325,33.0,1.0,239.9,49.99,1.0,239.1,49.99,1.0,242.0,49.99,403.984,12.156,108.594,162.080
2015-2-15 10:16:55,19.0,556.8,581.1,0.7,0.6,405.3,324,767,Normal,0.80,423,404,33.0,1.1,240.4,50.00,1.2,239.4,50.00,1.1,242.2,50.00,404.084,12.159,108.620,162.120
2015-2-15 10:21:55,19.0,646.2,604.0,1.5,1.5,405.4,324,1846,Normal,0.90,982,924,34.0,2.3,241.1,50.00,2.5,239.8,50.00,2.3,243.3,50.00,404.184,12.162,108.647,162.160
2015-2-15 10:26:55,19.0,644.2,596.1,1.2,1.2,405.6,324,1547,Normal,1.10,831,775,34.0,1.9,239.5,50.01,2.1,238.9,50.01,2.0,241.6,50.01,404.383,12.168,108.701,162.240
