Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-2-15 8:1:23,22.0,199.7,189.9,0.0,0.0,326.1,259,0,Fault,58.90,0,0,21.0,0.0,242.0,50.01,0.0,240.3,50.01,0.0,243.5,50.01,325.122,9.783,87.395,130.440
2015-2-15 8:1:42,10.0,114.4,113.4,0.0,0.0,267.2,259,0,Fault,0.00,0,0,-2.0,0.0,240.9,49.97,0.0,239.1,49.97,0.0,242.6,49.97,266.398,8.016,71.610,106.880
2015-2-15 8:6:42,12.0,145.3,144.1,0.0,0.0,267.2,259,0,Fault,0.00,0,0,3.0,0.0,241.1,49.99,0.0,239.2,49.99,0.0,242.7,49.99,266.398,8.016,71.610,106.880
2015-2-15 8:11:42,13.0,715.2,713.3,0.0,0.0,267.2,259,0,Fault,0.00,0,0,5.0,0.0,240.8,49.99,0.0,239.2,49.99,0.0,242.7,49.99,266.398,8.016,71.610,106.880
2015-2-15 8:14:58,14.0,732.5,730.6,0.0,0.0,267.2,259,0,Wait,0.00,0,0,6.0,0.0,240.2,49.97,0.0,238.8,49.97,0.0,242.4,49.97,266.398,8.016,71.610,106.880
2015-2-15 8:19:59,14.0,566.3,599.0,0.1,0.0,267.2,259,0,Normal,0.00,90,50,21.0,0.8,240.4,49.98,0.7,238.8,49.98,0.8,242.1,49.98,266.398,8.016,71.610,106.880
2015-2-15 8:24:59,15.0,603.2,585.1,0.1,0.1,267.2,259,0,Normal,0.00,112,60,23.0,0.8,240.7,49.99,0.7,239.0,49.99,0.8,242.6,49.99,266.398,8.016,71.610,106.880
2015-2-15 8:29:59,15.0,604.1,602.5,0.2,0.1,267.2,259,0,Normal,0.00,124,66,24.0,0.8,241.4,50.00,0.7,239.0,50.00,0.8,243.0,50.00,266.398,8.016,71.610,106.880
2015-2-15 8:34:59,15.0,606.3,604.6,0.2,0.1,267.2,259,21,Normal,0.00,138,73,23.0,0.8,240.3,50.00,0.7,238.5,50.00,0.8,242.4,50.00,266.398,8.016,71.610,106.880
2015-2-15 8:39:59,16.0,610.3,608.7,0.2,0.1,267.2,260,24,Normal,0.00,143,76,25.0,0.8,240.6,50.00,0.7,238.1,50.00,0.9,242.5,50.00,266.398,8.016,71.610,106.880
2015-2-15 8:44:59,16.0,629.2,627.6,0.2,0.1,267.2,260,26,Normal,0.00,157,84,25.0,0.8,239.2,50.00,0.8,238.6,50.00,0.8,241.3,50.00,266.398,8.016,71.610,106.880
2015-2-15 8:50:0,16.0,684.6,683.0,0.2,0.1,267.2,260,21,Normal,0.00,193,101,27.0,0.8,240.1,49.97,0.8,238.6,49.97,0.8,242.1,49.97,266.398,8.016,71.610,106.880
2015-2-15 8:55:0,16.0,700.8,702.0,0.3,0.1,267.2,260,47,Normal,0.00,224,117,28.0,0.8,240.1,49.97,0.8,238.3,49.97,0.9,242.2,49.97,266.398,8.016,71.610,106.880
2015-2-15 9:0:0,17.0,641.7,618.6,0.3,0.1,267.2,260,122,Normal,0.00,229,118,26.0,0.8,239.3,49.98,0.8,238.5,49.98,0.8,241.0,49.98,266.398,8.016,71.610,106.880
2015-2-15 9:5:0,17.0,687.0,685.3,0.3,0.1,267.2,260,60,Normal,0.00,219,115,28.0,0.8,239.0,49.98,0.8,237.7,49.98,0.8,240.8,49.98,266.398,8.016,71.610,106.880
2015-2-15 9:10:0,17.0,685.5,683.8,0.2,0.1,267.2,260,21,Normal,0.00,194,102,29.0,0.8,241.0,49.97,0.8,238.6,49.97,0.9,243.0,49.97,266.398,8.016,71.610,106.880
2015-2-15 9:15:0,17.0,739.4,637.8,0.3,0.2,267.2,260,85,Normal,0.00,274,138,31.0,0.9,238.4,49.98,0.8,237.5,49.98,0.8,240.6,49.98,266.398,8.016,71.610,106.880
2015-2-15 9:20:1,18.0,737.4,722.5,0.4,0.2,267.2,260,184,Normal,0.00,336,174,31.0,0.9,240.1,49.99,0.7,237.4,49.99,1.0,242.3,49.99,266.398,8.016,71.610,106.880
2015-2-15 9:25:1,18.0,718.0,720.2,0.4,0.2,267.2,260,175,Normal,0.00,321,166,30.0,0.9,241.3,49.99,0.8,238.7,49.99,0.9,242.7,49.99,266.398,8.016,71.610,106.880
2015-2-15 9:30:1,18.0,703.3,708.2,0.4,0.2,267.2,260,206,Normal,0.00,331,172,31.0,0.8,239.5,49.99,0.8,237.6,49.99,0.9,241.6,49.99,266.398,8.016,71.610,106.880
2015-2-15 9:35:1,18.0,723.3,711.5,0.4,0.2,267.2,260,200,Normal,0.00,337,174,31.0,0.9,238.6,50.01,0.8,237.7,50.01,0.8,240.5,50.01,266.398,8.016,71.610,106.880
2015-2-15 9:40:1,18.0,701.5,733.5,0.4,0.2,267.2,261,175,Normal,0.00,331,172,32.0,0.9,238.5,50.00,0.8,237.6,50.00,0.8,240.2,50.00,266.398,8.016,71.610,106.880
2015-2-15 9:45:1,19.0,738.0,717.3,0.4,0.2,267.3,261,211,Normal,0.10,355,184,32.0,0.9,243.2,50.00,0.8,241.3,50.00,0.9,245.1,50.00,266.498,8.019,71.636,106.920
2015-2-15 9:50:1,19.0,680.5,744.7,0.4,0.2,267.3,261,167,Normal,0.10,332,173,32.0,0.9,242.4,50.02,0.8,240.7,50.02,0.9,244.2,50.02,266.498,8.019,71.636,106.920
