Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-7-21 5:25:34,37.0,189.3,199.9,0.1,0.1,11000.0,2408,0,Normal,103.10,27,24,39.0,0.1,239.5,50.00,0.1,237.8,50.00,0.1,241.9,50.00,10967.000,330.000,2948.000,4400.000
2016-7-21 5:28:21,25.0,126.9,126.6,0.0,0.0,10896.9,2408,0,Fault,0.00,25,23,23.0,0.0,240.2,50.01,0.0,239.3,50.01,0.0,242.8,50.01,10864.209,326.907,2920.369,4358.760
2016-7-21 5:33:21,28.0,507.5,507.0,0.0,0.0,10896.9,2408,0,Fault,0.00,92,75,25.0,0.0,240.0,50.01,0.0,239.2,50.01,0.0,242.4,50.01,10864.209,326.907,2920.369,4358.760
2016-7-21 5:38:22,29.0,552.6,551.9,0.0,0.0,10896.9,2408,0,Wait,0.00,106,75,26.0,0.0,240.2,50.00,0.0,239.5,50.00,0.0,242.9,50.00,10864.209,326.907,2920.369,4358.760
2016-7-21 5:43:24,30.0,502.8,472.4,0.2,0.2,10896.9,2408,177,Normal,0.00,126,110,36.0,1.1,239.6,49.99,0.9,238.5,49.99,0.9,242.1,49.99,10864.209,326.907,2920.369,4358.760
2016-7-21 5:48:25,30.0,522.8,484.3,0.2,0.2,10896.9,2408,214,Normal,0.00,146,127,36.0,1.0,239.7,50.01,0.9,238.8,50.01,0.8,242.0,50.01,10864.209,326.907,2920.369,4358.760
2016-7-21 5:53:25,31.0,528.9,513.6,0.3,0.3,10896.9,2408,287,Normal,0.00,184,163,37.0,1.1,238.5,50.01,0.9,237.3,50.01,0.9,241.0,50.01,10864.209,326.907,2920.369,4358.760
2016-7-21 5:58:25,31.0,564.8,519.4,0.4,0.3,10896.9,2408,375,Normal,0.00,230,205,39.0,1.0,239.2,49.98,1.0,238.6,49.98,1.0,242.2,49.98,10864.209,326.907,2920.369,4358.760
2016-7-21 6:3:25,31.0,570.9,505.5,0.4,0.4,10897.0,2408,466,Normal,0.10,277,248,39.0,1.0,238.1,49.98,1.1,237.7,49.98,1.1,240.8,49.98,10864.309,326.910,2920.396,4358.800
2016-7-21 6:8:25,31.0,577.5,545.6,0.5,0.5,10897.0,2408,598,Normal,0.10,345,312,40.0,1.0,239.1,49.99,1.2,238.6,49.99,1.2,241.7,49.99,10864.309,326.910,2920.396,4358.800
