Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-1-3 8:51:31,19.0,184.6,199.6,0.0,0.0,666.1,503,0,Fault,5.30,39,32,14.0,0.0,241.5,49.99,0.0,240.9,49.99,0.0,242.0,49.99,664.102,19.983,178.515,266.440
2016-1-3 8:51:50,5.0,120.7,119.7,0.0,0.0,660.8,503,0,Fault,0.00,32,25,-16.0,0.0,240.0,49.99,0.0,239.1,49.99,0.0,240.9,49.99,658.818,19.824,177.094,264.320
2016-1-3 8:56:50,8.0,139.3,138.4,0.0,0.0,660.8,503,0,Fault,0.00,38,30,-8.0,0.0,239.7,50.01,0.0,239.0,50.01,0.0,240.8,50.01,658.818,19.824,177.094,264.320
2016-1-3 9:1:50,9.0,163.2,162.3,0.0,0.0,660.8,503,0,Fault,0.00,46,36,-4.0,0.0,238.5,49.98,0.0,238.0,49.98,0.0,239.5,49.98,658.818,19.824,177.094,264.320
2016-1-3 9:6:51,10.0,816.6,815.6,0.0,0.0,660.8,503,0,Fault,0.00,209,145,-2.0,0.0,240.1,49.99,0.0,239.0,49.99,0.0,240.8,49.99,658.818,19.824,177.094,264.320
2016-1-3 9:11:51,11.0,595.9,595.1,0.2,0.2,660.8,503,253,Normal,0.00,179,134,18.0,1.0,239.5,50.01,0.8,238.9,50.01,0.8,240.5,50.01,658.818,19.824,177.094,264.320
2016-1-3 9:16:51,12.0,592.0,591.2,0.3,0.2,660.8,503,258,Normal,0.00,181,136,18.0,1.0,238.0,50.00,0.8,237.3,50.00,0.8,239.1,50.00,658.818,19.824,177.094,264.320
2016-1-3 9:21:51,12.0,593.4,592.5,0.3,0.2,660.8,503,270,Normal,0.00,188,142,19.0,1.0,238.4,50.00,0.8,237.4,50.00,0.8,239.3,50.00,658.818,19.824,177.094,264.320
2016-1-3 9:26:51,12.0,593.6,592.7,0.3,0.2,660.8,503,281,Normal,0.00,193,148,20.0,1.0,237.8,49.99,0.8,237.2,49.99,0.8,238.8,49.99,658.818,19.824,177.094,264.320
2016-1-3 9:31:51,13.0,593.4,592.5,0.3,0.2,660.8,504,290,Normal,0.00,198,152,20.0,1.0,237.7,49.99,0.8,237.2,49.99,0.8,238.7,49.99,658.818,19.824,177.094,264.320
2016-1-3 9:36:51,13.0,604.4,603.6,0.3,0.2,660.9,504,312,Normal,0.10,209,162,21.0,1.0,237.8,50.00,0.8,237.2,50.00,0.8,238.6,50.00,658.917,19.827,177.121,264.360
2016-1-3 9:41:51,13.0,630.4,629.6,0.3,0.2,660.9,504,353,Normal,0.10,231,181,24.0,1.0,237.3,49.99,0.8,236.7,49.99,0.8,238.6,49.99,658.917,19.827,177.121,264.360
2016-1-3 9:46:51,14.0,626.3,625.5,0.3,0.2,660.9,504,345,Normal,0.10,227,177,23.0,1.0,237.7,50.00,0.7,237.0,50.00,0.8,239.1,50.00,658.917,19.827,177.121,264.360
2016-1-3 9:51:52,14.0,649.7,648.9,0.3,0.2,661.0,504,373,Normal,0.20,243,190,25.0,1.0,237.8,50.00,0.7,237.4,50.00,0.8,239.4,50.00,659.017,19.830,177.148,264.400
2016-1-3 9:56:52,14.0,655.6,654.8,0.3,0.2,661.0,504,380,Normal,0.20,247,193,25.0,1.0,237.2,50.00,0.8,236.5,50.00,0.8,238.5,50.00,659.017,19.830,177.148,264.400
2016-1-3 10:1:52,14.0,656.7,655.8,0.3,0.2,661.0,504,385,Normal,0.20,249,196,26.0,0.9,237.1,49.99,0.7,236.2,49.99,0.8,238.2,49.99,659.017,19.830,177.148,264.400
2016-1-3 10:6:52,14.0,676.7,675.8,0.3,0.3,661.1,504,411,Normal,0.30,263,207,27.0,1.0,236.2,49.98,0.8,235.6,49.98,0.8,237.9,49.98,659.117,19.833,177.175,264.440
2016-1-3 10:11:52,15.0,730.5,729.7,0.4,0.3,661.1,504,473,Normal,0.30,297,235,29.0,1.0,240.1,50.00,0.8,239.5,50.00,0.8,241.7,50.00,659.117,19.833,177.175,264.440
2016-1-3 10:16:52,15.0,775.8,775.0,0.4,0.3,661.1,504,528,Normal,0.30,328,259,29.0,1.0,239.4,50.00,0.8,239.0,50.00,0.8,241.1,50.00,659.117,19.833,177.175,264.440
2016-1-3 10:21:52,15.0,798.9,798.1,0.4,0.3,661.2,504,558,Normal,0.40,345,273,30.0,1.0,238.5,50.00,0.8,238.6,50.00,0.8,240.2,50.00,659.216,19.836,177.202,264.480
2016-1-3 10:26:52,15.0,824.2,823.4,0.4,0.3,661.2,504,587,Normal,0.40,361,286,31.0,1.0,238.0,50.00,0.8,238.0,50.00,0.8,239.9,50.00,659.216,19.836,177.202,264.480
2016-1-3 10:31:52,15.0,843.0,842.2,0.4,0.3,661.3,505,615,Normal,0.50,376,298,31.0,1.0,239.0,49.99,0.9,238.6,49.99,0.9,240.8,49.99,659.316,19.839,177.228,264.520
2016-1-3 10:36:52,16.0,864.7,863.9,0.4,0.3,661.3,505,641,Normal,0.50,391,310,33.0,1.1,238.5,49.99,0.8,238.6,49.99,0.9,240.6,49.99,659.316,19.839,177.228,264.520
