Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-1-3 8:45:25,20.0,182.0,200.0,0.1,0.1,562.5,493,0,Normal,5.60,26,26,19.0,0.0,240.5,49.98,0.1,240.2,49.98,0.1,243.0,49.98,560.813,16.875,150.750,225.000
2016-1-3 8:45:44,7.0,115.9,115.6,0.0,0.0,556.9,493,0,Fault,0.00,23,22,-5.0,0.0,239.2,49.99,0.0,238.9,49.99,0.0,242.2,49.99,555.229,16.707,149.249,222.760
2016-1-3 8:50:44,9.0,129.6,129.3,0.0,0.0,556.9,493,0,Fault,0.00,26,25,0.0,0.0,239.5,49.98,0.0,238.6,49.98,0.0,242.0,49.98,555.229,16.707,149.249,222.760
2016-1-3 8:55:44,11.0,152.8,152.4,0.0,0.0,556.9,493,0,Fault,0.00,32,31,2.0,0.0,239.1,49.99,0.0,238.7,49.99,0.0,241.9,49.99,555.229,16.707,149.249,222.760
2016-1-3 9:0:44,12.0,633.7,629.5,0.0,0.0,556.9,493,0,Fault,0.00,131,89,4.0,0.0,238.3,49.98,0.0,237.7,49.98,0.0,241.0,49.98,555.229,16.707,149.249,222.760
2016-1-3 9:5:44,13.0,591.6,590.9,0.2,0.1,556.9,493,164,Normal,0.00,125,98,21.0,1.0,238.7,49.99,0.8,238.1,49.99,0.8,241.1,49.99,555.229,16.707,149.249,222.760
2016-1-3 9:10:45,13.0,587.3,589.6,0.2,0.1,556.9,493,216,Normal,0.00,169,107,22.0,1.0,238.9,50.01,0.8,238.2,50.01,0.8,241.4,50.01,555.229,16.707,149.249,222.760
2016-1-3 9:15:45,13.0,592.2,591.7,0.2,0.1,556.9,493,183,Normal,0.00,135,107,22.0,1.0,238.5,50.00,0.8,238.0,50.00,0.8,241.2,50.00,555.229,16.707,149.249,222.760
2016-1-3 9:20:46,14.0,589.9,588.7,0.2,0.1,556.9,493,198,Normal,0.00,144,113,23.0,1.1,237.7,50.00,0.8,236.7,50.00,0.8,240.0,50.00,555.229,16.707,149.249,222.760
2016-1-3 9:25:46,14.0,591.7,591.4,0.2,0.2,556.9,494,231,Normal,0.00,167,123,23.0,1.0,237.6,50.00,0.8,236.7,50.00,0.8,240.0,50.00,555.229,16.707,149.249,222.760
2016-1-3 9:30:46,14.0,600.5,600.2,0.3,0.2,556.9,494,251,Normal,0.00,182,128,24.0,1.0,236.9,49.99,0.8,236.3,49.99,0.8,239.5,49.99,555.229,16.707,149.249,222.760
2016-1-3 9:35:46,14.0,622.1,581.7,0.3,0.2,557.0,494,278,Normal,0.10,204,134,27.0,1.0,236.6,50.00,0.8,236.2,50.00,0.8,239.0,50.00,555.329,16.710,149.276,222.800
