Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-1-3 8:51:7,20.0,261.2,249.4,0.0,0.0,308.4,485,0,Normal,0.70,17,13,27.0,0.8,241.4,49.99,0.7,240.7,49.99,0.8,243.6,49.99,307.475,9.252,82.651,123.360
2016-1-3 8:51:27,9.0,109.0,107.9,0.0,0.0,307.7,485,0,Fault,0.00,0,0,-5.0,0.0,240.8,49.99,0.0,239.4,49.99,0.0,243.0,49.99,306.777,9.231,82.464,123.080
2016-1-3 8:56:27,10.0,124.1,123.0,0.0,0.0,307.7,485,0,Fault,0.00,0,0,0.0,0.0,240.5,50.00,0.0,239.5,50.00,0.0,242.6,50.00,306.777,9.231,82.464,123.080
2016-1-3 9:1:27,12.0,143.5,142.4,0.0,0.0,307.7,485,0,Fault,0.00,0,0,1.0,0.0,239.5,49.98,0.0,238.2,49.98,0.0,241.4,49.98,306.777,9.231,82.464,123.080
2016-1-3 9:6:27,12.0,780.3,778.4,0.0,0.0,307.7,485,0,Fault,0.00,0,0,3.0,0.0,240.3,49.99,0.0,239.2,49.99,0.0,242.4,49.99,306.777,9.231,82.464,123.080
2016-1-3 9:11:28,13.0,805.6,803.6,0.0,0.0,307.7,485,0,Wait,0.00,0,0,4.0,0.0,240.7,50.01,0.0,239.7,50.01,0.0,243.1,50.01,306.777,9.231,82.464,123.080
2016-1-3 9:16:28,13.0,600.6,589.0,0.1,0.0,307.7,485,0,Normal,0.00,88,51,20.0,0.8,240.3,49.99,0.7,239.4,49.99,0.8,242.5,49.99,306.777,9.231,82.464,123.080
2016-1-3 9:21:28,14.0,599.0,597.1,0.1,0.0,307.7,485,0,Normal,0.00,94,54,20.0,0.8,239.9,50.01,0.7,238.2,50.01,0.8,241.8,50.01,306.777,9.231,82.464,123.080
2016-1-3 9:26:28,14.0,599.0,597.3,0.1,0.0,307.7,485,0,Normal,0.00,100,58,22.0,0.8,239.4,50.00,0.7,238.2,50.00,0.8,241.4,50.00,306.777,9.231,82.464,123.080
2016-1-3 9:31:28,14.0,599.5,597.8,0.1,0.1,307.7,485,0,Normal,0.00,105,59,22.0,0.8,238.4,50.00,0.7,237.8,50.00,0.8,240.5,50.00,306.777,9.231,82.464,123.080
2016-1-3 9:36:28,15.0,600.9,599.3,0.1,0.1,307.7,485,0,Normal,0.00,113,63,22.0,0.8,239.1,50.00,0.7,237.5,50.00,0.8,241.1,50.00,306.777,9.231,82.464,123.080
2016-1-3 9:41:28,15.0,600.6,599.0,0.2,0.1,307.7,485,11,Normal,0.00,130,72,22.0,0.8,238.9,50.00,0.7,237.9,50.00,0.8,240.8,50.00,306.777,9.231,82.464,123.080
2016-1-3 9:46:28,15.0,600.5,598.7,0.2,0.1,307.7,485,10,Normal,0.00,128,71,22.0,0.8,239.9,50.00,0.7,238.7,50.00,0.8,242.0,50.00,306.777,9.231,82.464,123.080
2016-1-3 9:51:28,16.0,603.1,601.5,0.2,0.1,307.7,485,15,Normal,0.00,132,73,23.0,0.8,240.3,50.01,0.7,238.6,50.01,0.8,242.1,50.01,306.777,9.231,82.464,123.080
2016-1-3 9:56:28,16.0,601.9,600.3,0.2,0.1,307.7,486,19,Normal,0.00,133,73,24.0,0.8,239.5,50.00,0.7,238.1,50.00,0.8,241.7,50.00,306.777,9.231,82.464,123.080
2016-1-3 10:1:28,16.0,601.0,599.4,0.2,0.1,307.7,486,22,Normal,0.00,135,74,24.0,0.8,239.2,49.99,0.7,237.1,49.99,0.8,241.1,49.99,306.777,9.231,82.464,123.080
2016-1-3 10:6:28,17.0,601.0,603.8,0.2,0.1,307.7,486,23,Normal,0.00,140,76,25.0,0.8,238.1,49.99,0.7,237.2,49.99,0.8,240.3,49.99,306.777,9.231,82.464,123.080
2016-1-3 10:11:28,16.0,631.4,624.8,0.2,0.1,307.7,486,25,Normal,0.00,158,85,25.0,0.8,242.9,50.00,0.7,241.7,50.00,0.8,244.9,50.00,306.777,9.231,82.464,123.080
2016-1-3 10:16:28,16.0,659.3,657.7,0.2,0.1,307.7,486,25,Normal,0.00,177,95,26.0,0.8,242.7,50.00,0.8,241.3,50.00,0.8,244.6,50.00,306.777,9.231,82.464,123.080
2016-1-3 10:21:28,17.0,677.4,675.7,0.2,0.1,307.7,486,23,Normal,0.00,188,100,27.0,0.8,243.8,50.00,0.8,241.9,50.00,0.8,245.1,50.00,306.777,9.231,82.464,123.080
2016-1-3 10:26:28,17.0,689.8,688.0,0.2,0.1,307.7,486,28,Normal,0.00,199,105,27.0,0.9,241.2,50.00,0.8,241.6,50.00,0.7,242.6,50.00,306.777,9.231,82.464,123.080
2016-1-3 10:31:28,17.0,706.9,705.2,0.2,0.1,307.7,486,23,Normal,0.00,209,111,28.0,0.8,242.7,49.99,0.8,241.3,49.99,0.8,244.5,49.99,306.777,9.231,82.464,123.080
2016-1-3 10:36:28,17.0,726.8,722.3,0.3,0.1,307.7,486,27,Normal,0.00,224,118,30.0,0.8,241.4,50.00,0.8,241.1,50.00,0.8,243.6,50.00,306.777,9.231,82.464,123.080
2016-1-3 10:41:28,18.0,792.7,790.9,0.3,0.1,307.7,486,20,Normal,0.00,265,139,31.0,0.9,241.0,50.00,0.9,241.6,50.00,0.8,243.3,50.00,306.777,9.231,82.464,123.080
2016-1-3 10:46:28,18.0,823.1,821.2,0.3,0.1,307.7,486,28,Normal,0.00,294,154,31.0,0.8,243.7,49.98,0.8,241.9,49.98,0.9,245.5,49.98,306.777,9.231,82.464,123.080
2016-1-3 10:51:28,17.0,826.2,824.2,0.4,0.2,307.7,486,100,Normal,0.00,343,178,32.0,0.9,243.9,49.99,0.8,242.9,49.99,0.8,245.6,49.99,306.777,9.231,82.464,123.080
2016-1-3 10:56:28,18.0,871.9,869.9,0.4,0.2,307.7,487,145,Normal,0.00,407,211,32.0,0.9,243.6,49.98,0.8,242.2,49.98,0.9,245.0,49.98,306.777,9.231,82.464,123.080
2016-1-3 11:1:28,18.0,854.2,852.3,0.4,0.2,307.7,487,168,Normal,0.00,407,211,32.0,0.9,241.3,49.99,0.9,242.4,49.99,0.8,243.5,49.99,306.777,9.231,82.464,123.080
2016-1-3 11:6:28,18.0,843.5,841.5,0.4,0.2,307.7,487,131,Normal,0.00,377,197,32.0,0.9,239.9,50.00,0.8,238.9,50.00,0.9,242.4,50.00,306.777,9.231,82.464,123.080
2016-1-3 11:11:28,18.0,871.0,869.1,0.4,0.2,307.7,487,106,Normal,0.00,384,200,33.0,0.9,241.7,49.99,0.8,239.6,49.99,0.9,243.3,49.99,306.777,9.231,82.464,123.080
2016-1-3 11:16:28,18.0,826.3,824.4,0.4,0.2,307.7,487,130,Normal,0.00,367,193,32.0,0.9,241.0,50.00,0.8,239.9,50.00,0.9,242.9,50.00,306.777,9.231,82.464,123.080
2016-1-3 11:21:28,18.0,832.8,830.9,0.5,0.2,307.7,487,208,Normal,0.00,421,218,33.0,0.9,242.1,49.98,0.7,238.9,49.98,1.1,244.3,49.98,306.777,9.231,82.464,123.080
2016-1-3 11:26:28,19.0,842.6,840.6,0.5,0.2,307.8,487,278,Normal,0.10,473,245,33.0,0.9,241.1,50.00,0.8,238.4,50.00,1.1,243.2,50.00,306.877,9.234,82.490,123.120
2016-1-3 11:31:28,19.0,845.9,844.0,0.6,0.3,307.8,487,385,Normal,0.10,551,282,33.0,1.1,243.4,50.00,0.9,240.3,50.00,1.2,245.1,50.00,306.877,9.234,82.490,123.120
2016-1-3 11:36:28,19.0,884.7,882.7,0.6,0.3,307.8,487,415,Normal,0.10,594,305,34.0,1.1,239.7,50.00,1.1,239.8,50.00,1.0,241.6,50.00,306.877,9.234,82.490,123.120
2016-1-3 11:41:28,19.0,839.9,837.9,0.7,0.3,307.8,487,458,Normal,0.10,590,302,34.0,1.2,243.0,50.01,0.9,238.9,50.01,1.3,244.9,50.01,306.877,9.234,82.490,123.120
2016-1-3 11:46:28,19.0,863.1,861.1,0.6,0.3,307.9,487,450,Normal,0.20,603,310,34.0,1.1,239.9,49.97,1.0,237.9,49.97,1.2,241.9,49.97,306.976,9.237,82.517,123.160
2016-1-3 11:51:28,19.0,858.1,856.1,0.6,0.3,307.9,487,438,Normal,0.20,592,304,34.0,1.1,242.7,50.00,0.9,239.4,50.00,1.2,244.4,50.00,306.976,9.237,82.517,123.160
2016-1-3 11:56:28,19.0,866.1,864.1,0.6,0.3,308.0,488,424,Normal,0.30,589,302,34.0,1.1,243.4,50.00,1.0,240.0,50.00,1.2,244.6,50.00,307.076,9.240,82.544,123.200
2016-1-3 12:1:28,19.0,850.7,848.8,0.6,0.3,308.0,488,415,Normal,0.30,572,293,34.0,1.1,242.6,50.00,0.9,238.9,50.00,1.2,244.5,50.00,307.076,9.240,82.544,123.200
2016-1-3 12:6:29,19.0,841.3,839.3,0.6,0.3,308.0,488,430,Normal,0.30,576,293,34.0,1.1,241.7,50.00,1.0,239.1,50.00,1.2,242.9,50.00,307.076,9.240,82.544,123.200
2016-1-3 12:11:29,19.0,854.4,852.4,0.6,0.3,308.1,488,417,Normal,0.40,577,291,34.0,1.1,238.9,49.99,1.1,237.9,49.99,1.1,240.4,49.99,307.176,9.243,82.571,123.240
2016-1-3 12:16:29,20.0,851.4,849.5,0.6,0.3,308.1,488,427,Normal,0.40,586,290,34.0,1.1,238.6,49.99,1.0,237.6,49.99,1.1,240.6,49.99,307.176,9.243,82.571,123.240
2016-1-3 12:21:29,20.0,861.2,859.3,0.6,0.3,308.1,488,394,Normal,0.40,569,285,34.0,1.1,241.8,50.00,0.9,238.9,50.00,1.2,243.7,50.00,307.176,9.243,82.571,123.240
2016-1-3 12:26:30,20.0,843.9,842.0,0.7,0.3,308.2,488,442,Normal,0.50,595,292,34.0,1.1,238.7,49.98,1.1,238.4,49.98,1.1,240.1,49.98,307.275,9.246,82.598,123.280
2016-1-3 12:31:30,20.0,841.7,839.7,0.7,0.3,308.2,488,469,Normal,0.50,613,295,35.0,1.2,242.4,49.97,0.9,238.9,49.97,1.3,244.0,49.97,307.275,9.246,82.598,123.280
2016-1-3 12:36:30,20.0,861.5,859.6,0.7,0.3,308.2,488,481,Normal,0.50,638,305,35.0,1.2,238.4,49.99,1.2,238.5,49.99,1.1,239.9,49.99,307.275,9.246,82.598,123.280
2016-1-3 12:41:31,19.0,872.7,870.6,0.7,0.3,308.3,488,503,Normal,0.60,659,319,35.0,1.2,241.0,49.99,1.2,240.5,49.99,1.1,242.2,49.99,307.375,9.249,82.624,123.320
2016-1-3 12:46:32,20.0,867.9,865.9,0.8,0.4,308.3,488,607,Normal,0.60,727,350,35.0,1.3,243.1,50.00,1.1,239.8,50.00,1.4,244.7,50.00,307.375,9.249,82.624,123.320
2016-1-3 12:51:32,20.0,845.9,844.0,0.9,0.4,308.4,488,694,Normal,0.70,791,378,35.0,1.4,240.8,50.00,1.3,238.9,50.00,1.4,242.6,50.00,307.475,9.252,82.651,123.360
2016-1-3 12:56:32,20.0,862.4,860.5,0.9,0.4,308.5,489,772,Normal,0.80,829,406,35.0,1.5,241.0,50.00,1.3,239.3,50.00,1.5,242.7,50.00,307.575,9.255,82.678,123.400
2016-1-3 13:1:32,20.0,828.4,826.5,1.0,0.5,308.5,489,873,Normal,0.80,879,419,35.0,1.5,240.3,49.99,1.5,239.0,49.99,1.5,242.0,49.99,307.575,9.255,82.678,123.400
2016-1-3 13:6:32,20.0,812.0,810.0,1.0,0.5,308.6,489,858,Normal,0.90,854,408,35.0,1.5,238.7,50.00,1.6,239.2,50.00,1.5,240.5,50.00,307.674,9.258,82.705,123.440
2016-1-3 13:11:32,20.0,785.1,793.9,1.0,0.5,308.7,489,842,Normal,1.00,838,398,34.0,1.5,241.7,49.99,1.3,239.2,49.99,1.5,243.5,49.99,307.774,9.261,82.732,123.480
2016-1-3 13:16:32,21.0,810.0,808.0,0.9,0.4,308.7,489,728,Normal,1.00,755,363,35.0,1.4,242.3,50.00,1.2,240.0,50.00,1.4,243.6,50.00,307.774,9.261,82.732,123.480
2016-1-3 13:21:32,20.0,821.4,819.4,0.8,0.4,308.8,489,586,Normal,1.10,675,329,35.0,1.2,242.6,49.99,1.1,240.5,49.99,1.2,243.9,49.99,307.874,9.264,82.758,123.520
2016-1-3 13:26:32,20.0,816.9,814.9,0.7,0.3,308.8,489,486,Normal,1.10,595,292,35.0,1.1,240.5,50.00,1.1,239.5,50.00,1.1,242.1,50.00,307.874,9.264,82.758,123.520
2016-1-3 13:31:32,20.0,809.9,808.0,0.6,0.3,308.9,489,373,Normal,1.20,522,259,36.0,1.0,242.7,49.98,0.9,238.9,49.98,1.2,244.5,49.98,307.973,9.267,82.785,123.560
