Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-6-25 4:48:52,39.0,199.8,189.8,0.0,0.0,7947.2,1945,0,Fault,115.70,0,0,38.0,0.0,239.4,50.00,0.0,237.5,50.00,0.0,241.5,50.00,7923.358,238.416,2129.850,3178.880
2016-6-25 4:49:11,28.0,107.2,106.2,0.0,0.0,7831.5,1945,0,Fault,0.00,0,0,24.0,0.0,241.3,50.00,0.0,239.6,50.00,0.0,243.1,50.00,7808.006,234.945,2098.842,3132.600
2016-6-25 4:54:11,29.0,136.5,135.6,0.0,0.0,7831.5,1945,0,Fault,0.00,0,0,26.0,0.0,241.3,50.00,0.0,239.8,50.00,0.0,243.4,50.00,7808.006,234.945,2098.842,3132.600
2016-6-25 4:59:12,31.0,661.1,659.1,0.0,0.0,7831.5,1945,0,Fault,0.00,0,0,27.0,0.0,241.2,49.99,0.0,239.4,49.99,0.0,243.0,49.99,7808.006,234.945,2098.842,3132.600
2016-6-25 5:4:13,32.0,688.0,686.2,0.0,0.0,7831.5,1945,0,Check,0.00,0,0,27.0,0.0,240.5,49.98,0.0,238.8,49.98,0.0,242.4,49.98,7808.006,234.945,2098.842,3132.600
2016-6-25 5:9:13,32.0,588.5,577.9,0.2,0.1,7831.5,1945,0,Normal,0.00,119,80,36.0,0.9,240.4,49.99,0.7,238.8,49.99,0.8,241.9,49.99,7808.006,234.945,2098.842,3132.600
2016-6-25 5:14:13,33.0,607.7,606.0,0.2,0.1,7831.5,1946,8,Normal,0.00,140,91,37.0,0.8,241.2,50.00,0.7,239.3,50.00,0.8,242.9,50.00,7808.006,234.945,2098.842,3132.600
2016-6-25 5:19:13,33.0,616.5,597.1,0.2,0.1,7831.5,1946,22,Normal,0.00,160,100,37.0,0.8,241.6,49.99,0.7,240.0,49.99,0.8,243.2,49.99,7808.006,234.945,2098.842,3132.600
2016-6-25 5:24:13,34.0,622.1,629.4,0.2,0.1,7831.5,1946,36,Normal,0.00,180,112,38.0,0.8,242.7,50.01,0.7,240.5,50.01,0.8,244.3,50.01,7808.006,234.945,2098.842,3132.600
2016-6-25 5:29:13,34.0,669.4,667.6,0.3,0.1,7831.5,1946,27,Normal,0.00,201,123,39.0,0.8,241.0,49.98,0.8,239.5,49.98,0.8,242.8,49.98,7808.006,234.945,2098.842,3132.600
2016-6-25 5:34:13,34.0,655.7,640.3,0.3,0.2,7831.5,1946,76,Normal,0.00,223,133,39.0,0.8,241.2,49.97,0.8,239.9,49.97,0.8,243.1,49.97,7808.006,234.945,2098.842,3132.600
2016-6-25 5:39:13,34.0,629.1,654.7,0.3,0.2,7831.5,1946,109,Normal,0.00,244,146,39.0,0.9,240.3,50.00,0.8,240.0,50.00,0.8,242.6,50.00,7808.006,234.945,2098.842,3132.600
2016-6-25 5:44:13,34.0,666.0,630.7,0.3,0.2,7831.5,1946,127,Normal,0.00,265,154,40.0,0.8,242.2,49.99,0.7,239.5,49.99,0.9,244.2,49.99,7808.006,234.945,2098.842,3132.600
2016-6-25 5:49:13,35.0,644.3,637.2,0.4,0.2,7831.5,1946,185,Normal,0.00,288,166,41.0,0.8,242.9,50.00,0.8,240.5,50.00,0.9,244.3,50.00,7808.006,234.945,2098.842,3132.600
