Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-8-31 6:25:49,39.0,190.7,199.7,0.0,0.0,5475.0,956,0,Fault,93.10,28,26,42.0,0.0,240.1,49.99,0.0,238.9,49.99,0.0,242.3,49.99,5458.575,164.250,1467.300,2190.000
2015-8-31 6:26:8,25.0,119.1,118.7,0.0,0.0,5381.9,956,0,Fault,0.00,23,21,23.0,0.0,240.9,49.99,0.0,239.3,49.99,0.0,243.1,49.99,5365.754,161.457,1442.349,2152.760
2015-8-31 6:31:8,28.0,521.3,520.7,0.0,0.0,5381.9,956,0,Fault,0.00,97,75,26.0,0.0,241.3,50.00,0.0,239.6,50.00,0.0,243.5,50.00,5365.754,161.457,1442.349,2152.760
2015-8-31 6:36:8,30.0,563.1,562.4,0.0,0.0,5381.9,956,0,Fault,0.00,110,73,27.0,0.0,240.5,50.00,0.0,239.5,50.00,0.0,242.4,50.00,5365.754,161.457,1442.349,2152.760
2015-8-31 6:41:8,31.0,627.7,600.6,0.0,0.0,5381.9,956,0,Check,0.00,124,76,27.0,0.0,239.3,50.00,0.0,238.3,50.00,0.0,241.7,50.00,5365.754,161.457,1442.349,2152.760
2015-8-31 6:46:8,31.0,575.8,506.7,0.4,0.4,5381.9,956,408,Normal,0.00,248,220,38.0,0.9,240.2,50.02,0.9,238.8,50.02,0.9,242.1,50.02,5365.754,161.457,1442.349,2152.760
2015-8-31 6:51:8,32.0,560.8,544.6,0.4,0.4,5381.9,956,452,Normal,0.00,272,240,39.0,1.0,241.0,49.97,0.9,239.4,49.97,0.9,243.2,49.97,5365.754,161.457,1442.349,2152.760
2015-8-31 6:56:8,32.0,560.7,519.6,0.5,0.4,5382.0,956,488,Normal,0.10,289,258,39.0,1.0,240.8,49.99,1.0,239.1,49.99,1.0,243.0,49.99,5365.854,161.460,1442.376,2152.800
2015-8-31 7:1:9,32.0,565.8,523.6,0.5,0.5,5382.0,956,506,Normal,0.10,299,266,40.0,1.0,237.7,49.99,0.9,236.3,49.99,1.0,240.2,49.99,5365.854,161.460,1442.376,2152.800
2015-8-31 7:6:9,33.0,569.8,514.6,0.4,0.4,5382.0,956,468,Normal,0.10,279,248,40.0,0.9,239.6,49.98,0.9,237.9,49.98,0.9,242.2,49.98,5365.854,161.460,1442.376,2152.800
2015-8-31 7:11:9,33.0,554.8,529.6,0.4,0.4,5382.1,956,463,Normal,0.20,277,245,41.0,1.0,238.6,50.01,0.9,237.5,50.01,0.9,241.0,50.01,5365.954,161.463,1442.403,2152.840
2015-8-31 7:16:9,33.0,540.9,536.7,0.5,0.4,5382.1,957,481,Normal,0.20,286,255,41.0,1.0,239.4,49.99,1.0,237.7,49.99,1.0,242.0,49.99,5365.954,161.463,1442.403,2152.840
2015-8-31 7:21:9,34.0,556.9,533.7,0.6,0.6,5382.2,957,621,Normal,0.30,357,323,42.0,1.1,238.7,49.98,1.1,237.5,49.98,1.0,241.1,49.98,5366.053,161.466,1442.430,2152.880
2015-8-31 7:26:9,34.0,579.3,537.3,0.7,0.7,5382.2,957,815,Normal,0.30,458,416,42.0,1.2,239.7,50.01,1.3,238.3,50.01,1.2,242.3,50.01,5366.053,161.466,1442.430,2152.880
2015-8-31 7:31:9,34.0,562.6,558.7,0.9,0.8,5382.3,957,922,Normal,0.40,513,469,44.0,1.3,238.8,50.01,1.5,237.9,50.01,1.3,241.2,50.01,5366.153,161.469,1442.456,2152.920
2015-8-31 7:36:9,34.0,592.5,558.0,1.1,1.0,5382.4,957,1218,Normal,0.50,668,610,44.0,1.6,238.8,50.01,1.8,237.2,50.01,1.6,241.0,50.01,5366.253,161.472,1442.483,2152.960
2015-8-31 7:41:9,35.0,576.2,548.0,1.0,0.9,5382.5,957,1080,Normal,0.60,597,542,45.0,1.4,238.7,49.99,1.6,236.9,49.99,1.5,240.7,49.99,5366.353,161.475,1442.510,2153.000
