Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-8-31 6:26:3,24.0,122.5,121.5,0.0,0.0,6562.2,971,0,Fault,0.00,29,24,16.0,0.0,241.6,49.99,0.0,240.0,49.99,0.0,242.1,49.99,6542.513,196.866,1758.670,2624.880
2015-8-31 6:31:3,27.0,686.0,685.1,0.0,0.0,6562.2,971,0,Fault,0.00,161,116,20.0,0.0,241.9,50.00,0.0,240.3,50.00,0.0,242.5,50.00,6542.513,196.866,1758.670,2624.880
2015-8-31 6:36:3,29.0,599.1,594.9,0.3,0.2,6562.2,971,264,Normal,0.00,182,142,31.0,1.1,241.0,50.00,0.9,239.7,50.00,0.8,241.2,50.00,6542.513,196.866,1758.670,2624.880
2015-8-31 6:41:3,30.0,661.6,692.2,0.4,0.3,6562.2,971,435,Normal,0.00,272,223,35.0,1.0,239.5,50.01,0.9,238.5,50.01,0.8,240.6,50.01,6542.513,196.866,1758.670,2624.880
2015-8-31 6:46:3,31.0,680.6,658.0,0.5,0.4,6562.2,971,613,Normal,0.00,360,313,36.0,0.9,240.3,50.01,1.0,239.5,50.01,1.0,241.3,50.01,6542.513,196.866,1758.670,2624.880
2015-8-31 6:51:3,31.0,663.6,690.3,0.5,0.4,6562.3,971,665,Normal,0.10,384,341,37.0,1.0,240.5,49.98,1.0,239.7,49.98,1.0,241.7,49.98,6542.613,196.869,1758.696,2624.920
2015-8-31 6:56:3,32.0,692.6,700.3,0.5,0.5,6562.3,971,709,Normal,0.10,409,360,37.0,1.0,240.5,49.98,1.0,239.4,49.98,1.0,241.5,49.98,6542.613,196.869,1758.696,2624.920
2015-8-31 7:1:3,32.0,693.6,682.0,0.6,0.5,6562.4,971,737,Normal,0.20,421,375,38.0,1.0,237.9,50.00,1.1,237.0,50.00,1.1,239.2,50.00,6542.713,196.872,1758.723,2624.960
2015-8-31 7:6:3,32.0,672.6,689.3,0.5,0.5,6562.5,971,688,Normal,0.30,397,350,39.0,1.0,239.3,49.98,1.0,238.2,49.98,1.0,240.7,49.98,6542.813,196.875,1758.750,2625.000
2015-8-31 7:11:3,33.0,666.6,685.4,0.5,0.5,6562.5,972,677,Normal,0.30,391,345,39.0,1.0,238.6,50.01,1.0,238.4,50.01,1.1,239.9,50.01,6542.813,196.875,1758.750,2625.000
2015-8-31 7:16:3,33.0,668.6,692.2,0.6,0.5,6562.6,972,703,Normal,0.40,405,358,39.0,1.1,238.8,49.98,1.1,237.9,49.98,1.0,240.1,49.98,6542.912,196.878,1758.777,2625.040
2015-8-31 7:21:3,33.0,673.6,689.2,0.7,0.6,6562.6,972,875,Normal,0.40,490,444,40.0,1.2,238.6,49.98,1.3,237.8,49.98,1.2,239.9,49.98,6542.912,196.878,1758.777,2625.040
2015-8-31 7:26:3,33.0,697.6,702.4,0.8,0.8,6562.7,972,1122,Normal,0.50,615,566,40.0,1.4,238.9,50.00,1.5,238.6,50.00,1.4,240.5,50.00,6543.012,196.881,1758.804,2625.080
2015-8-31 7:31:3,34.0,684.6,705.4,0.9,0.9,6562.8,972,1265,Normal,0.60,685,639,41.0,1.5,238.8,50.02,1.7,238.4,50.02,1.6,240.2,50.02,6543.112,196.884,1758.830,2625.120
2015-8-31 7:36:3,34.0,701.7,696.0,1.2,1.1,6562.9,972,1619,Normal,0.70,864,814,40.0,1.8,238.5,50.01,2.0,237.7,50.01,2.0,239.6,50.01,6543.211,196.887,1758.857,2625.160
2015-8-31 7:41:3,34.0,713.7,694.0,1.0,1.0,6563.1,972,1454,Normal,0.90,781,733,41.0,1.6,238.1,49.98,1.8,237.2,49.98,1.8,239.1,49.98,6543.411,196.893,1758.911,2625.240
2015-8-31 7:46:3,34.0,679.6,691.3,0.7,0.6,6563.2,972,863,Normal,1.00,485,438,41.0,1.1,238.0,49.99,1.2,237.2,49.99,1.2,239.2,49.99,6543.510,196.896,1758.938,2625.280
2015-8-31 7:51:3,34.0,679.6,694.3,0.9,0.8,6563.2,972,1222,Normal,1.00,663,619,42.0,1.5,239.0,50.00,1.6,238.0,50.00,1.5,240.1,50.00,6543.510,196.896,1758.938,2625.280
2015-8-31 7:56:3,35.0,701.6,707.4,1.2,1.2,6563.4,972,1702,Normal,1.20,905,857,42.0,1.9,238.5,49.99,2.1,238.0,49.99,2.1,239.6,49.99,6543.710,196.902,1758.991,2625.360
2015-8-31 8:1:3,35.0,712.6,696.0,1.2,1.2,6563.5,972,1720,Normal,1.30,915,864,42.0,2.0,237.6,49.97,2.1,236.9,49.97,2.1,238.6,49.97,6543.810,196.905,1759.018,2625.400
2015-8-31 8:6:3,35.0,690.8,709.0,1.8,1.7,6563.7,972,2401,Normal,1.50,1247,1214,42.0,2.8,240.8,49.97,3.0,240.5,49.97,2.9,242.1,49.97,6544.009,196.911,1759.072,2625.480
2015-8-31 8:11:3,35.0,714.6,721.5,2.2,2.2,6563.9,973,3156,Normal,1.70,1597,1618,43.0,3.8,241.3,49.97,4.1,240.7,49.97,3.8,242.6,49.97,6544.208,196.917,1759.125,2625.560
2015-8-31 8:16:3,35.0,697.6,704.4,2.2,2.1,6564.2,973,3067,Normal,2.00,1581,1545,43.0,3.7,241.4,49.97,4.0,240.7,49.97,3.8,242.8,49.97,6544.507,196.926,1759.206,2625.680
