Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-5-10 5:30:43,31.0,200.0,190.4,0.0,0.0,2684.6,543,0,Normal,99.70,8,15,29.0,0.1,241.6,50.00,0.1,239.8,50.00,0.1,243.6,50.00,2676.546,80.538,719.473,1073.840
2015-5-10 5:33:27,19.0,123.1,122.1,0.0,0.0,2584.9,543,0,Fault,0.00,0,0,15.0,0.0,242.7,50.01,0.0,241.3,50.01,0.0,244.7,50.01,2577.145,77.547,692.753,1033.960
2015-5-10 5:38:28,22.0,671.7,669.9,0.0,0.0,2584.9,543,0,Fault,0.00,0,0,17.0,0.0,242.5,49.99,0.0,241.0,49.99,0.0,244.4,49.99,2577.145,77.547,692.753,1033.960
2015-5-10 5:43:29,22.0,714.4,712.5,0.0,0.0,2584.9,543,0,Wait,0.00,0,0,18.0,0.0,242.1,50.00,0.0,240.8,50.00,0.0,244.0,50.00,2577.145,77.547,692.753,1033.960
2015-5-10 5:48:29,23.0,581.8,597.8,0.1,0.1,2584.9,543,0,Normal,0.00,82,74,30.0,0.8,242.7,49.98,0.7,241.2,49.98,0.8,244.4,49.98,2577.145,77.547,692.753,1033.960
2015-5-10 5:53:29,24.0,609.3,607.9,0.1,0.1,2584.9,543,8,Normal,0.00,103,85,30.0,0.8,242.7,49.99,0.7,240.3,49.99,0.8,244.4,49.99,2577.145,77.547,692.753,1033.960
2015-5-10 6:24:6,26.0,699.3,669.8,0.3,0.2,2584.9,543,143,Normal,0.00,255,164,36.0,0.8,243.5,50.01,0.8,241.1,50.01,0.9,245.1,50.01,2577.145,77.547,692.753,1033.960
2015-5-10 6:29:6,26.0,718.6,726.1,0.4,0.2,2584.9,544,196,Normal,0.00,311,192,36.0,0.9,243.1,50.01,0.8,240.3,50.01,0.9,244.8,50.01,2577.145,77.547,692.753,1033.960
2015-5-10 6:34:7,27.0,728.3,687.3,0.5,0.3,2584.9,544,318,Normal,0.00,390,232,36.0,0.9,242.0,49.99,0.8,239.6,49.99,1.0,243.9,49.99,2577.145,77.547,692.753,1033.960
2015-5-10 6:39:7,27.0,697.0,724.5,0.6,0.3,2584.9,544,465,Normal,0.00,486,284,37.0,1.1,242.3,49.98,0.9,239.6,49.98,1.2,244.2,49.98,2577.145,77.547,692.753,1033.960
2015-5-10 6:44:7,27.0,715.9,713.1,0.6,0.3,2585.0,544,452,Normal,0.10,463,271,37.0,1.1,240.5,49.96,1.0,239.2,49.96,1.1,242.4,49.96,2577.245,77.550,692.780,1034.000
2015-5-10 6:49:7,27.0,711.5,709.8,0.5,0.3,2585.0,544,364,Normal,0.10,406,242,37.0,1.0,240.6,49.97,0.9,239.2,49.97,1.0,242.4,49.97,2577.245,77.550,692.780,1034.000
2015-5-10 6:54:7,27.0,716.5,693.7,0.5,0.3,2585.0,544,332,Normal,0.10,392,233,38.0,1.0,241.2,49.97,0.9,239.9,49.97,0.9,242.7,49.97,2577.245,77.550,692.780,1034.000
