Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-12-18 9:0:54,21.0,198.4,200.0,0.1,0.1,450.8,375,0,Normal,1.50,28,25,19.0,0.1,239.9,49.98,0.1,238.5,49.98,0.1,241.7,49.98,449.448,13.524,120.814,180.320
2015-12-18 9:1:13,10.0,118.0,117.7,0.0,0.0,449.3,375,0,Fault,0.00,23,22,1.0,0.0,239.9,50.01,0.0,239.1,50.01,0.0,242.0,50.01,447.952,13.479,120.412,179.720
2015-12-18 9:6:13,13.0,538.2,537.6,0.0,0.0,449.3,375,0,Fault,0.00,102,80,6.0,0.0,240.1,49.98,0.0,239.4,49.98,0.0,242.5,49.98,447.952,13.479,120.412,179.720
2015-12-18 9:11:13,15.0,547.4,546.9,0.0,0.0,449.3,375,0,Wait,0.00,104,80,9.0,0.0,239.6,50.01,0.0,239.1,50.01,0.0,242.2,50.01,447.952,13.479,120.412,179.720
2015-12-18 9:16:13,15.0,518.4,517.9,0.0,0.0,449.3,375,0,Fault,0.00,96,77,9.0,0.0,239.6,50.00,0.0,238.7,50.00,0.0,242.1,50.00,447.952,13.479,120.412,179.720
2015-12-18 9:21:13,16.0,550.8,550.2,0.0,0.0,449.3,375,0,Fault,0.00,103,79,9.0,0.0,238.7,49.99,0.0,238.3,49.99,0.0,241.6,49.99,447.952,13.479,120.412,179.720
2015-12-18 9:26:13,16.0,582.3,581.6,0.0,0.0,449.3,375,0,Wait,0.00,114,77,9.0,0.0,238.6,50.00,0.0,238.1,50.00,0.0,241.9,50.00,447.952,13.479,120.412,179.720
2015-12-18 9:31:13,17.0,522.4,502.7,0.2,0.1,449.3,375,158,Normal,0.00,118,100,24.0,1.1,237.8,49.98,0.8,237.5,49.98,0.8,241.0,49.98,447.952,13.479,120.412,179.720
2015-12-18 9:36:13,17.0,563.4,485.7,0.2,0.2,449.3,375,190,Normal,0.00,135,115,25.0,1.0,238.2,50.01,0.7,237.7,50.01,0.8,241.2,50.01,447.952,13.479,120.412,179.720
2015-12-18 9:41:13,17.0,530.4,493.7,0.2,0.2,449.3,376,202,Normal,0.00,141,120,26.0,1.0,238.6,50.02,0.7,238.0,50.02,0.8,241.5,50.02,447.952,13.479,120.412,179.720
