Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-3-22 6:37:46,0.0,119.8,118.8,0.0,0.0,22230.3,4888,0,Fault,0.00,31,24,0.0,0.0,239.2,50.00,0.0,238.5,50.00,0.0,240.3,50.00,22163.609,666.909,5957.720,8892.120
2017-3-22 6:38:5,8.0,121.5,120.5,0.0,0.0,22230.3,4888,0,Fault,0.00,31,25,-9.0,0.0,239.1,50.00,0.0,238.4,50.00,0.0,240.4,50.00,22163.609,666.909,5957.720,8892.120
2017-3-22 6:43:6,11.0,717.3,716.2,0.0,0.0,22230.3,4888,0,Fault,0.00,181,125,0.0,0.0,239.2,50.01,0.0,238.0,50.01,0.0,239.9,50.01,22163.609,666.909,5957.720,8892.120
2017-3-22 6:48:6,13.0,763.0,761.9,0.0,0.0,22230.3,4888,0,Wait,0.00,191,132,2.0,0.0,239.5,50.01,0.0,238.3,50.01,0.0,240.2,50.01,22163.609,666.909,5957.720,8892.120
2017-3-22 6:53:6,14.0,677.5,676.7,0.3,0.3,22230.3,4889,407,Normal,0.00,259,207,25.0,1.0,237.3,50.02,0.8,237.1,50.02,0.8,238.9,50.02,22163.609,666.909,5957.720,8892.120
2017-3-22 6:59:45,15.0,688.7,687.9,0.3,0.3,22230.3,4889,420,Normal,0.00,267,213,27.0,1.0,235.6,50.00,0.8,235.0,50.00,0.8,236.7,50.00,22163.609,666.909,5957.720,8892.120
2017-3-22 7:4:45,15.0,711.1,710.3,0.3,0.3,22230.3,4889,447,Normal,0.00,281,225,28.0,1.0,237.6,49.98,0.9,237.1,49.98,0.9,239.2,49.98,22163.609,666.909,5957.720,8892.120
2017-3-22 7:9:45,16.0,699.2,672.2,0.4,0.3,22230.4,4889,535,Normal,0.10,326,269,28.0,0.9,237.8,49.99,1.0,236.9,49.99,1.0,238.6,49.99,22163.709,666.912,5957.747,8892.160
2017-3-22 7:14:45,16.0,696.0,702.5,0.5,0.4,22230.4,4889,617,Normal,0.10,365,311,28.0,0.9,238.2,49.97,1.1,237.4,49.97,1.1,239.3,49.97,22163.709,666.912,5957.747,8892.160
2017-3-22 7:19:45,17.0,691.9,711.7,0.5,0.4,22230.5,4889,664,Normal,0.20,389,334,29.0,0.9,237.9,49.98,1.1,237.4,49.98,1.1,238.9,49.98,22163.808,666.915,5957.774,8892.200
2017-3-22 7:24:46,17.0,702.9,723.8,0.6,0.5,22230.6,4889,734,Normal,0.30,426,368,29.0,1.0,237.7,49.97,1.1,237.4,49.97,1.2,239.2,49.97,22163.908,666.918,5957.801,8892.240
2017-3-22 7:29:46,17.0,720.4,714.2,0.6,0.5,22230.6,4889,768,Normal,0.30,443,385,29.0,1.1,237.5,50.02,1.2,237.0,50.02,1.2,239.2,50.02,22163.908,666.918,5957.801,8892.240
2017-3-22 7:34:51,18.0,712.9,725.6,0.6,0.5,22230.7,4889,771,Normal,0.40,445,386,30.0,1.1,237.1,49.98,1.2,236.7,49.98,1.2,238.8,49.98,22164.008,666.921,5957.828,8892.280
2017-3-22 7:39:52,18.0,712.9,727.7,0.6,0.6,22230.7,4889,883,Normal,0.40,501,442,30.0,1.3,236.8,50.01,1.5,236.3,50.01,1.4,238.5,50.01,22164.008,666.921,5957.828,8892.280
2017-3-22 7:44:52,18.0,732.3,726.2,0.6,0.6,22230.8,4889,899,Normal,0.50,508,450,30.0,1.2,236.8,50.00,1.3,236.2,50.00,1.3,238.5,50.00,22164.108,666.924,5957.854,8892.320
2017-3-22 7:49:52,18.0,739.8,716.3,0.8,0.7,22230.9,4889,1073,Normal,0.60,595,537,31.0,1.3,237.3,50.00,1.5,236.0,50.00,1.5,238.6,50.00,22164.207,666.927,5957.881,8892.360
2017-3-22 7:54:53,19.0,727.0,736.2,0.8,0.7,22231.0,4890,1114,Normal,0.70,617,557,31.0,1.3,236.2,49.99,1.6,235.3,49.99,1.5,237.8,49.99,22164.307,666.930,5957.908,8892.400
2017-3-22 7:59:54,19.0,751.4,731.2,0.8,0.7,22231.1,4890,1125,Normal,0.80,619,565,31.0,1.4,236.2,49.97,1.6,235.9,49.97,1.6,237.9,49.97,22164.407,666.933,5957.935,8892.440
2017-3-22 8:4:54,19.0,839.9,839.3,0.0,0.0,22231.1,4890,0,Check,0.80,206,148,13.0,0.0,242.6,50.01,0.0,240.9,50.01,0.0,243.0,50.01,22164.407,666.933,5957.935,8892.440
2017-3-22 8:9:55,19.0,722.6,714.8,0.7,0.7,22231.2,4890,1005,Normal,0.90,561,503,31.0,1.3,239.8,49.99,1.4,239.1,49.99,1.3,241.4,49.99,22164.506,666.936,5957.962,8892.480
