Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-3-19 6:25:17,0.0,120.2,119.2,0.0,0.0,1226.5,473,0,Fault,0.00,31,26,0.0,0.0,242.1,49.99,0.0,240.9,49.99,0.0,242.7,49.99,1222.821,36.795,328.702,490.600
2016-3-19 6:25:37,7.0,120.5,119.5,0.0,0.0,1226.5,473,0,Fault,0.00,31,26,-10.0,0.0,242.1,49.98,0.0,240.9,49.98,0.0,242.6,49.98,1222.821,36.795,328.702,490.600
2016-3-19 6:30:38,10.0,754.8,753.7,0.0,0.0,1226.5,473,0,Fault,0.00,192,135,-1.0,0.0,242.1,50.00,0.0,240.7,50.00,0.0,242.6,50.00,1222.821,36.795,328.702,490.600
2016-3-19 6:35:39,12.0,788.3,787.2,0.0,0.0,1226.5,473,0,Wait,0.00,201,141,2.0,0.0,242.1,50.01,0.0,240.8,50.01,0.0,242.6,50.01,1222.821,36.795,328.702,490.600
2016-3-19 6:40:40,13.0,599.9,599.0,0.3,0.2,1226.5,473,299,Normal,0.00,201,157,20.0,1.1,240.7,49.97,0.8,239.6,49.97,0.8,241.6,49.97,1222.821,36.795,328.702,490.600
2016-3-19 6:45:41,14.0,631.7,630.9,0.3,0.2,1226.5,473,348,Normal,0.00,228,180,23.0,1.0,240.0,49.99,0.8,239.3,49.99,0.7,241.1,49.99,1222.821,36.795,328.702,490.600
2016-3-19 6:50:41,15.0,672.1,671.2,0.3,0.3,1226.5,473,405,Normal,0.00,259,206,26.0,1.0,239.4,50.00,0.7,238.9,50.00,0.8,241.0,50.00,1222.821,36.795,328.702,490.600
2016-3-19 6:55:42,15.0,719.7,714.4,0.4,0.3,1226.6,473,463,Normal,0.10,290,233,27.0,1.0,239.1,49.99,0.8,238.5,49.99,0.8,240.4,49.99,1222.920,36.798,328.729,490.640
2016-3-19 7:0:43,15.0,764.6,763.8,0.4,0.3,1226.6,473,521,Normal,0.10,319,261,29.0,1.0,238.3,49.99,0.9,237.7,49.99,0.8,239.9,49.99,1222.920,36.798,328.729,490.640
2016-3-19 7:5:44,16.0,789.2,760.9,0.4,0.3,1226.6,474,567,Normal,0.10,343,284,30.0,1.0,237.6,49.98,0.8,237.5,49.98,0.9,239.2,49.98,1222.920,36.798,328.729,490.640
2016-3-19 7:10:45,16.0,774.9,784.7,0.4,0.4,1226.7,474,659,Normal,0.20,385,333,31.0,0.9,237.9,49.94,0.9,237.0,49.94,0.9,239.5,49.94,1223.020,36.801,328.756,490.680
2016-3-19 7:15:46,17.0,777.8,790.9,0.5,0.4,1226.8,474,737,Normal,0.30,416,381,30.0,1.0,237.6,50.03,0.9,237.3,50.03,0.9,239.5,50.03,1223.120,36.804,328.782,490.720
2016-3-19 7:20:47,17.0,781.8,792.9,0.5,0.5,1226.8,474,815,Normal,0.30,463,412,31.0,1.0,237.6,49.98,0.9,236.9,49.98,0.9,239.3,49.98,1223.120,36.804,328.782,490.720
2016-3-19 7:25:47,17.0,750.0,758.7,0.7,0.5,1226.9,474,921,Normal,0.40,543,437,31.0,1.1,237.4,50.00,1.1,237.1,50.00,1.1,238.9,50.00,1223.219,36.807,328.809,490.760
2016-3-19 7:30:48,17.0,830.6,829.8,0.8,0.7,1227.0,474,1214,Normal,0.50,676,597,32.0,1.3,236.9,50.00,1.3,236.3,50.00,1.2,238.7,50.00,1223.319,36.810,328.836,490.800
2016-3-19 7:35:49,18.0,839.0,838.2,0.9,0.8,1227.1,474,1498,Normal,0.60,822,736,31.0,1.5,237.2,50.00,1.7,236.9,50.00,1.5,239.2,50.00,1223.419,36.813,328.863,490.840
2016-3-19 7:40:50,18.0,833.1,832.3,1.1,1.0,1227.2,474,1707,Normal,0.70,926,841,31.0,1.8,237.3,49.98,2.0,236.7,49.98,1.8,239.1,49.98,1223.518,36.816,328.890,490.880
