Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-3-19 6:24:49,23.0,188.3,198.9,0.0,0.0,1034.4,468,0,Fault,42.90,26,23,24.0,0.0,239.8,50.00,0.0,237.6,50.00,0.0,241.7,50.00,1031.297,31.032,277.219,413.760
2016-3-19 6:25:8,9.0,115.6,115.3,0.0,0.0,991.5,468,0,Fault,0.00,21,20,0.0,0.0,241.5,49.98,0.0,240.5,49.98,0.0,243.7,49.98,988.525,29.745,265.722,396.600
2016-3-19 6:30:9,12.0,566.0,565.5,0.0,0.0,991.5,468,0,Fault,0.00,102,83,5.0,0.0,241.5,50.01,0.0,240.3,50.01,0.0,243.7,50.01,988.525,29.745,265.722,396.600
2016-3-19 6:35:10,14.0,618.0,617.3,0.0,0.0,991.5,468,0,Wait,0.00,116,82,8.0,0.0,241.4,50.00,0.0,240.2,50.00,0.0,243.5,50.00,988.525,29.745,265.722,396.600
2016-3-19 6:40:11,15.0,595.8,537.3,0.2,0.2,991.5,468,194,Normal,0.00,139,115,24.0,1.0,240.2,49.97,0.8,238.9,49.97,0.8,242.5,49.97,988.525,29.745,265.722,396.600
2016-3-19 6:45:11,15.0,597.6,554.3,0.2,0.2,991.5,468,233,Normal,0.00,160,133,25.0,1.0,240.0,49.99,0.8,238.8,49.99,0.8,242.3,49.99,988.525,29.745,265.722,396.600
2016-3-19 6:50:12,16.0,633.1,542.4,0.2,0.2,991.5,468,269,Normal,0.00,179,150,27.0,1.0,238.7,49.99,0.8,238.2,49.99,0.7,241.4,49.99,988.525,29.745,265.722,396.600
2016-3-19 6:55:13,16.0,611.6,566.3,0.3,0.2,991.5,469,312,Normal,0.00,202,170,28.0,1.0,239.2,49.98,0.8,238.5,49.98,0.8,241.7,49.98,988.525,29.745,265.722,396.600
2016-3-19 7:0:14,17.0,601.5,576.3,0.3,0.3,991.6,469,345,Normal,0.10,218,186,28.0,1.0,239.3,50.00,0.9,238.2,50.00,0.8,241.7,50.00,988.625,29.748,265.749,396.640
2016-3-19 7:5:15,17.0,626.6,582.3,0.3,0.3,991.6,469,393,Normal,0.10,243,209,29.0,1.0,239.0,49.98,0.9,238.0,49.98,0.8,241.4,49.98,988.625,29.748,265.749,396.640
2016-3-19 7:10:16,17.0,668.8,591.2,0.4,0.4,991.6,469,480,Normal,0.10,294,246,29.0,1.0,238.0,49.95,0.9,237.0,49.95,0.9,240.6,49.95,988.625,29.748,265.749,396.640
2016-3-19 7:15:16,18.0,634.9,607.3,0.5,0.4,991.7,469,554,Normal,0.20,338,276,29.0,1.0,239.0,50.01,1.0,237.8,50.01,0.9,241.5,50.01,988.725,29.751,265.776,396.680
2016-3-19 7:20:17,18.0,665.2,626.3,0.6,0.5,991.7,469,666,Normal,0.20,402,324,31.0,1.1,238.9,49.99,1.1,237.2,49.99,1.0,241.3,49.99,988.725,29.751,265.776,396.680
2016-3-19 7:25:18,18.0,677.3,624.2,0.7,0.7,991.8,469,918,Normal,0.30,522,456,33.0,1.3,238.8,49.99,1.4,237.1,49.99,1.2,241.5,49.99,988.825,29.754,265.802,396.720
2016-3-19 7:30:19,19.0,669.2,615.3,0.8,0.8,991.9,469,1054,Normal,0.40,567,547,32.0,1.4,237.1,50.00,1.5,236.4,50.00,1.4,239.0,50.00,988.924,29.757,265.829,396.760
2016-3-19 7:35:20,19.0,678.3,642.3,1.0,1.0,992.0,469,1334,Normal,0.50,732,662,33.0,1.7,237.6,50.00,1.8,236.7,50.00,1.6,240.3,50.00,989.024,29.760,265.856,396.800
2016-3-19 7:40:21,19.0,668.2,653.3,1.2,1.1,992.1,469,1546,Normal,0.60,848,758,34.0,1.9,239.3,49.99,2.1,236.9,49.99,2.0,241.5,49.99,989.124,29.763,265.883,396.840
2016-3-19 7:45:21,19.0,702.6,659.3,1.3,1.3,992.2,469,1794,Normal,0.70,984,869,33.0,2.1,238.0,50.00,2.4,236.3,50.00,2.2,240.4,50.00,989.223,29.766,265.910,396.880
2016-3-19 7:50:22,19.0,697.5,667.3,1.6,1.4,992.4,469,2054,Normal,0.90,1125,988,33.0,2.4,238.3,49.99,2.8,236.0,49.99,2.6,240.5,49.99,989.423,29.772,265.963,396.960
2016-3-19 7:55:23,20.0,703.5,650.2,1.7,1.6,992.6,470,2300,Normal,1.10,1255,1105,34.0,2.8,237.0,50.01,3.1,235.8,50.01,2.9,239.2,50.01,989.622,29.778,266.017,397.040
2016-3-19 8:0:24,20.0,701.4,662.2,1.9,1.7,992.8,470,2474,Normal,1.30,1341,1192,34.0,3.0,237.7,50.00,3.3,235.5,50.00,3.2,239.8,50.00,989.822,29.784,266.070,397.120
2016-3-19 8:5:25,20.0,698.6,656.3,2.1,1.9,993.0,470,2732,Normal,1.50,1478,1313,35.0,3.3,241.5,49.99,3.7,238.7,49.99,3.7,243.4,49.99,990.021,29.790,266.124,397.200
2016-3-19 8:10:26,20.0,704.6,664.3,2.2,2.1,993.2,470,3013,Normal,1.70,1627,1446,36.0,3.7,240.1,49.99,4.2,238.0,49.99,4.0,242.4,49.99,990.220,29.796,266.178,397.280
2016-3-19 8:15:27,20.0,700.6,665.3,2.5,2.3,993.5,470,3289,Normal,2.00,1769,1579,36.0,4.0,239.2,49.99,4.5,238.2,49.99,4.4,241.2,49.99,990.519,29.805,266.258,397.400
2016-3-19 8:20:28,21.0,707.7,666.3,2.7,2.5,993.8,470,3584,Normal,2.30,1926,1718,36.0,4.4,241.7,50.00,4.9,239.5,50.00,4.7,244.3,50.00,990.819,29.814,266.338,397.520
2016-3-19 8:25:29,21.0,707.6,666.2,2.9,2.7,994.1,470,3884,Normal,2.60,2082,1861,37.0,4.8,241.2,50.00,5.3,239.6,50.00,5.1,243.1,50.00,991.118,29.823,266.419,397.640
2016-3-19 8:30:30,21.0,707.6,666.3,3.1,3.0,994.4,470,4205,Normal,2.90,2246,2018,37.0,5.2,241.6,50.00,5.7,239.5,50.00,5.5,244.0,50.00,991.417,29.832,266.499,397.760
2016-3-19 8:35:31,21.0,700.6,659.3,3.4,3.3,994.8,470,4572,Normal,3.30,2441,2190,39.0,5.8,241.9,49.99,6.1,239.8,49.99,6.0,243.9,49.99,991.816,29.844,266.606,397.920
2016-3-19 8:40:31,21.0,694.5,656.2,3.7,3.5,995.2,470,4851,Normal,3.70,2593,2318,39.0,6.2,240.0,50.01,6.5,239.3,50.01,6.4,241.5,50.01,992.214,29.856,266.714,398.080
