Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-2-27 7:34:55,19.0,200.2,175.3,0.1,0.1,17948.1,4577,0,Normal,13.40,31,25,19.0,0.0,240.5,50.01,0.1,240.6,50.01,0.1,243.9,50.01,17894.256,538.443,4810.091,7179.240
2017-2-27 7:35:14,5.0,116.3,115.5,0.0,0.0,17934.7,4577,0,Fault,0.00,26,23,-2.0,0.0,238.4,50.02,0.0,239.5,50.02,0.0,242.6,50.02,17880.896,538.041,4806.500,7173.880
2017-2-27 7:38:52,7.0,117.8,117.0,0.0,0.0,17934.7,4577,0,Fault,0.00,26,24,0.0,0.0,238.5,49.98,0.0,239.5,49.98,0.0,242.5,49.98,17880.896,538.041,4806.500,7173.880
2017-2-27 7:43:52,9.0,565.2,564.5,0.0,0.0,17934.7,4577,0,Fault,0.00,130,95,3.0,0.0,238.4,49.99,0.0,239.4,49.99,0.0,242.3,49.99,17880.896,538.041,4806.500,7173.880
2017-2-27 7:48:52,10.0,593.3,585.0,0.0,0.0,17934.7,4577,0,Wait,0.00,137,95,6.0,0.0,238.4,50.01,0.0,239.5,50.01,0.0,242.4,50.01,17880.896,538.041,4806.500,7173.880
2017-2-27 7:53:52,11.0,591.8,518.5,0.2,0.2,17934.7,4578,195,Normal,0.00,139,116,23.0,1.0,237.0,49.99,0.8,238.1,49.99,1.0,240.8,49.99,17880.896,538.041,4806.500,7173.880
2017-2-27 7:58:52,11.0,543.8,523.5,0.2,0.2,17934.7,4578,218,Normal,0.00,151,126,24.0,1.0,237.0,50.00,0.8,237.7,50.00,0.9,240.5,50.00,17880.896,538.041,4806.500,7173.880
2017-2-27 8:3:52,13.0,586.7,536.5,0.2,0.2,17934.7,4578,265,Normal,0.00,175,149,25.0,1.0,236.0,49.98,0.8,237.4,49.98,0.9,239.3,49.98,17880.896,538.041,4806.500,7173.880
2017-2-27 8:8:52,13.0,584.5,543.5,0.3,0.3,17934.7,4578,351,Normal,0.00,220,190,27.0,1.0,235.8,49.99,0.9,236.4,49.99,0.9,239.2,49.99,17880.896,538.041,4806.500,7173.880
2017-2-27 8:13:52,13.0,587.5,568.5,0.4,0.3,17934.8,4578,384,Normal,0.10,239,205,27.0,0.9,235.6,49.98,0.9,236.1,49.98,0.9,239.0,49.98,17880.996,538.044,4806.526,7173.920
