Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-3-6 7:24:57,23.0,200.1,190.6,0.0,0.0,105.9,50,0,Normal,13.10,11,10,21.0,0.2,241.8,50.01,0.1,240.5,50.01,0.1,243.3,50.01,105.582,3.177,28.381,42.360
2015-3-6 7:27:40,12.0,128.2,127.0,0.0,0.0,92.8,50,0,Fault,0.00,0,0,2.0,0.0,243.0,50.00,0.0,241.5,50.00,0.0,244.7,50.00,92.522,2.784,24.870,37.120
2015-3-6 7:32:40,13.0,149.2,148.1,0.0,0.0,92.8,50,0,Fault,0.00,0,0,5.0,0.0,242.6,50.00,0.0,241.2,50.00,0.0,244.4,50.00,92.522,2.784,24.870,37.120
2015-3-6 7:36:14,14.0,732.0,730.0,0.0,0.0,92.8,50,0,Fault,0.00,0,0,6.0,0.0,242.2,50.00,0.0,240.5,50.00,0.0,244.1,50.00,92.522,2.784,24.870,37.120
2015-3-6 7:41:14,15.0,603.0,601.3,0.1,0.1,92.8,50,0,Normal,0.00,103,72,22.0,0.8,242.6,49.98,0.7,240.9,49.98,0.8,244.2,49.98,92.522,2.784,24.870,37.120
2015-3-6 7:46:14,15.0,604.3,602.7,0.1,0.1,92.8,50,0,Normal,0.00,117,78,22.0,0.8,242.4,50.02,0.7,240.6,50.02,0.8,243.9,50.02,92.522,2.784,24.870,37.120
2015-3-6 7:51:14,16.0,605.6,603.9,0.1,0.1,92.8,50,0,Normal,0.00,113,76,23.0,0.8,242.8,49.99,0.7,241.4,49.99,0.8,244.4,49.99,92.522,2.784,24.870,37.120
2015-3-6 7:56:14,16.0,612.1,610.5,0.2,0.1,92.8,50,22,Normal,0.00,149,94,25.0,0.8,243.8,50.00,0.7,241.2,50.00,0.8,245.3,50.00,92.522,2.784,24.870,37.120
2015-3-6 8:1:14,16.0,619.6,618.1,0.2,0.1,92.8,50,23,Normal,0.00,154,97,25.0,0.8,243.2,50.01,0.7,240.9,50.01,0.8,244.5,50.01,92.522,2.784,24.870,37.120
2015-3-6 8:6:14,16.0,637.6,636.1,0.2,0.1,92.8,50,23,Normal,0.00,169,105,26.0,0.8,241.3,49.98,0.7,240.1,49.98,0.8,243.0,49.98,92.522,2.784,24.870,37.120
2015-3-6 8:12:1,17.0,703.2,701.7,0.3,0.1,92.8,50,32,Normal,0.00,221,132,29.0,0.8,242.5,50.00,0.8,240.6,50.00,0.8,243.9,50.00,92.522,2.784,24.870,37.120
2015-3-6 8:17:1,17.0,713.1,711.3,0.3,0.1,92.8,50,19,Normal,0.00,219,131,29.0,0.8,241.2,50.00,0.8,240.0,50.00,0.8,243.0,50.00,92.522,2.784,24.870,37.120
2015-3-6 8:22:1,17.0,714.8,717.0,0.3,0.2,92.8,50,51,Normal,0.00,245,145,30.0,0.8,242.4,49.98,0.8,239.9,49.98,0.9,243.9,49.98,92.522,2.784,24.870,37.120
2015-3-6 8:27:1,18.0,646.5,620.8,0.2,0.1,92.8,50,23,Normal,0.00,176,107,27.0,0.8,241.8,50.00,0.7,239.9,50.00,0.8,243.6,50.00,92.522,2.784,24.870,37.120
2015-3-6 8:32:1,18.0,698.8,663.5,0.3,0.1,92.8,50,40,Normal,0.00,222,131,29.0,0.9,240.7,50.00,0.8,239.5,50.00,0.8,242.4,50.00,92.522,2.784,24.870,37.120
2015-3-6 8:37:1,18.0,643.3,641.7,0.2,0.1,92.8,50,28,Normal,0.00,178,109,27.0,0.8,244.9,49.98,0.8,242.6,49.98,0.9,246.4,49.98,92.522,2.784,24.870,37.120
2015-3-6 8:42:1,19.0,648.3,680.0,0.3,0.1,92.8,51,35,Normal,0.00,209,128,29.0,0.8,243.5,50.00,0.8,241.2,50.00,0.9,245.1,50.00,92.522,2.784,24.870,37.120
2015-3-6 8:47:1,19.0,712.7,717.4,0.3,0.2,92.8,51,60,Normal,0.00,250,147,31.0,0.9,242.0,50.01,0.8,241.4,50.01,0.8,243.2,50.01,92.522,2.784,24.870,37.120
2015-3-6 8:52:1,19.0,697.8,721.5,0.3,0.2,92.8,51,81,Normal,0.00,269,157,31.0,0.9,243.2,50.02,0.8,240.5,50.02,0.9,245.2,50.02,92.522,2.784,24.870,37.120
2015-3-6 8:57:1,19.0,701.8,715.6,0.3,0.2,92.8,51,59,Normal,0.00,247,145,31.0,0.8,241.3,49.99,0.8,239.4,49.99,0.9,243.0,49.99,92.522,2.784,24.870,37.120
2015-3-6 9:0:37,19.0,705.9,738.6,0.3,0.2,92.8,51,40,Normal,0.00,255,147,31.0,0.8,242.0,50.02,0.8,240.9,50.02,0.8,243.8,50.02,92.522,2.784,24.870,37.120
2015-3-6 9:5:37,19.0,726.7,737.1,0.3,0.2,92.8,51,67,Normal,0.00,269,155,32.0,0.8,242.7,49.99,0.8,240.7,49.99,0.9,244.5,49.99,92.522,2.784,24.870,37.120
2015-3-6 9:10:37,19.0,729.9,698.4,0.3,0.2,92.8,51,73,Normal,0.00,269,156,33.0,0.9,243.0,49.99,0.8,241.2,49.99,0.8,244.5,49.99,92.522,2.784,24.870,37.120
2015-3-6 9:15:37,19.0,728.6,711.2,0.3,0.2,92.8,51,91,Normal,0.00,277,160,32.0,0.9,241.0,50.00,0.8,240.0,50.00,0.8,242.8,50.00,92.522,2.784,24.870,37.120
2015-3-6 9:20:38,20.0,714.7,724.1,0.4,0.2,92.8,51,115,Normal,0.00,292,168,33.0,0.9,242.2,49.98,0.8,240.9,49.98,0.8,243.9,49.98,92.522,2.784,24.870,37.120
2015-3-6 9:25:38,20.0,730.7,733.9,0.4,0.2,92.8,51,126,Normal,0.00,306,176,33.0,0.9,243.2,49.99,0.8,241.3,49.99,0.9,244.4,49.99,92.522,2.784,24.870,37.120
2015-3-6 9:30:38,20.0,728.6,703.7,0.4,0.2,92.8,51,115,Normal,0.00,294,169,33.0,0.9,243.7,50.00,0.8,242.0,50.00,0.8,244.9,50.00,92.522,2.784,24.870,37.120
2015-3-6 9:35:38,20.0,721.1,721.0,0.4,0.2,92.8,51,132,Normal,0.00,298,171,33.0,0.9,242.5,50.01,0.8,241.4,50.01,0.8,244.2,50.01,92.522,2.784,24.870,37.120
2015-3-6 9:40:38,20.0,731.5,756.2,0.4,0.2,92.9,52,139,Normal,0.10,334,186,33.0,0.9,241.9,50.01,0.8,240.9,50.01,0.8,243.8,50.01,92.621,2.787,24.897,37.160
