Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-8-31 13:49:20,39.0,695.4,689.8,2.5,1.2,12537.7,3011,2386,Normal,23.10,1747,892,55.0,3.5,243.7,50.01,3.2,242.8,50.01,3.3,245.3,50.01,12500.087,376.131,3360.104,5015.080
2016-8-31 13:54:21,39.0,689.7,695.1,2.0,1.0,12537.9,3011,1875,Normal,23.30,1425,728,54.0,2.7,243.1,49.99,2.6,242.4,49.99,2.7,244.2,49.99,12500.286,376.137,3360.157,5015.160
2016-8-31 13:59:21,39.0,687.4,699.1,1.8,0.9,12538.0,3011,1577,Normal,23.40,1240,634,54.0,2.3,240.3,50.01,2.3,240.2,50.01,2.3,242.4,50.01,12500.386,376.140,3360.184,5015.200
2016-8-31 14:4:21,39.0,707.2,705.2,2.3,1.1,12538.2,3011,2217,Normal,23.60,1652,845,53.0,3.2,239.6,49.99,3.1,238.3,49.99,3.1,242.1,49.99,12500.585,376.146,3360.238,5015.280
2016-8-31 14:9:21,39.0,722.0,720.1,2.4,1.2,12538.4,3011,2424,Normal,23.80,1796,917,53.0,3.6,242.9,49.98,3.2,240.7,49.98,3.4,245.9,49.98,12500.785,376.152,3360.291,5015.360
2016-8-31 14:14:21,39.0,719.1,717.2,3.2,1.6,12538.6,3011,3296,Normal,24.00,2356,1198,54.0,4.6,243.9,49.99,4.5,241.5,49.99,4.5,245.7,49.99,12500.984,376.158,3360.345,5015.440
2016-8-31 14:19:22,39.0,702.0,707.9,3.1,1.6,12538.9,3011,3104,Normal,24.30,2232,1135,54.0,4.2,243.9,49.98,4.4,242.7,49.98,4.3,245.1,49.98,12501.283,376.167,3360.425,5015.560
2016-8-31 14:24:22,39.0,718.2,720.2,3.3,1.6,12539.1,3011,3347,Normal,24.50,2405,1220,54.0,4.7,245.1,50.02,4.6,242.5,50.02,4.5,245.7,50.02,12501.483,376.173,3360.479,5015.640
2016-8-31 14:29:22,39.0,722.0,720.0,4.4,2.2,12539.5,3011,4687,Normal,24.90,3238,1641,54.0,6.6,247.4,49.99,6.2,243.7,49.99,6.3,248.8,49.99,12501.882,376.185,3360.586,5015.800
2016-8-31 14:34:22,39.0,697.0,716.7,5.6,2.7,12539.9,3011,5691,Normal,25.30,3924,1989,56.0,7.8,244.3,49.98,7.7,243.3,49.98,7.7,246.5,49.98,12502.280,376.197,3360.693,5015.960
2016-8-31 14:39:22,39.0,701.7,709.5,5.8,2.9,12540.4,3012,5980,Normal,25.80,4103,2072,57.0,8.1,245.6,49.98,8.2,244.1,49.98,8.1,246.7,49.98,12502.779,376.212,3360.827,5016.160
2016-8-31 14:44:22,39.0,704.1,708.7,5.4,2.7,12540.9,3012,5597,Normal,26.30,3854,1945,58.0,7.7,245.1,49.97,7.6,242.9,49.97,7.6,246.3,49.97,12503.277,376.227,3360.961,5016.360
2016-8-31 14:49:22,39.0,714.7,685.1,5.1,2.7,12541.3,3012,5334,Normal,26.70,3693,1872,58.0,7.3,243.7,50.00,7.3,242.2,50.00,7.3,245.1,50.00,12503.676,376.239,3361.068,5016.520
2016-8-31 14:54:22,39.0,689.1,690.6,4.1,2.1,12541.7,3012,4117,Normal,27.10,2871,1453,58.0,5.7,245.2,49.97,5.6,242.8,49.97,5.6,246.2,49.97,12504.075,376.251,3361.176,5016.680
2016-8-31 14:59:22,39.0,690.1,699.3,3.8,1.9,12542.1,3012,3750,Normal,27.50,2643,1340,58.0,5.2,243.7,50.00,5.1,241.9,50.00,5.1,245.3,50.00,12504.474,376.263,3361.283,5016.840
2016-8-31 15:4:22,39.0,687.3,690.9,3.3,1.6,12542.4,3012,3235,Normal,27.80,2292,1165,57.0,4.5,244.6,50.00,4.4,242.6,50.00,4.4,245.6,50.00,12504.773,376.272,3361.363,5016.960
2016-8-31 15:9:22,39.0,692.4,690.6,3.0,1.5,12542.6,3012,2948,Normal,28.00,2109,1072,57.0,4.1,244.5,50.02,4.1,242.7,50.02,4.0,245.2,50.02,12504.972,376.278,3361.417,5017.040
2016-8-31 15:14:22,39.0,696.1,702.3,3.3,1.6,12542.9,3012,3227,Normal,28.30,2312,1174,56.0,4.5,243.5,49.99,4.5,242.0,49.99,4.4,244.3,49.99,12505.271,376.287,3361.497,5017.160
