Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-8-31 13:49:20,39.0,685.5,696.5,2.7,2.5,16516.0,3050,3630,Normal,32.60,1874,1815,59.0,4.8,239.7,50.01,4.9,241.2,50.01,4.7,241.0,50.01,16466.452,495.480,4426.288,6606.400
2016-8-31 13:52:22,39.0,687.4,695.3,2.4,2.3,16516.2,3050,3288,Normal,32.80,1704,1644,58.0,4.4,240.1,49.99,4.5,240.9,49.99,4.2,240.8,49.99,16466.651,495.486,4426.342,6606.480
2016-8-31 13:57:22,39.0,698.4,689.7,1.9,1.8,16516.5,3050,2620,Normal,33.10,1368,1311,57.0,3.3,240.0,50.01,3.5,240.5,50.01,3.4,240.6,50.01,16466.950,495.495,4426.422,6606.600
2016-8-31 14:2:22,39.0,699.4,706.4,2.2,2.1,16516.7,3050,3080,Normal,33.30,1594,1546,56.0,3.9,237.1,49.97,4.1,237.0,49.97,3.9,238.7,49.97,16467.150,495.501,4426.476,6606.680
2016-8-31 14:7:22,39.0,713.5,695.7,2.5,2.5,16517.0,3050,3501,Normal,33.60,1808,1752,56.0,4.3,241.2,50.00,4.6,240.7,50.00,4.4,242.4,50.00,16467.449,495.510,4426.556,6606.800
2016-8-31 14:12:22,39.0,717.5,702.7,3.2,3.1,16517.3,3051,4507,Normal,33.90,2310,2257,56.0,5.8,240.2,49.99,6.1,240.0,49.99,5.8,241.8,49.99,16467.748,495.519,4426.636,6606.920
2016-8-31 14:17:22,39.0,716.6,704.7,3.4,3.4,16517.7,3051,4901,Normal,34.30,2507,2453,56.0,6.2,240.9,50.01,6.6,240.0,50.01,6.4,241.9,50.01,16468.147,495.531,4426.744,6607.080
2016-8-31 14:22:22,39.0,709.3,720.5,3.2,3.1,16518.1,3051,4567,Normal,34.70,2345,2281,56.0,5.7,241.0,49.98,6.1,240.6,49.98,5.8,242.6,49.98,16468.546,495.543,4426.851,6607.240
2016-8-31 14:27:22,39.0,724.7,703.8,4.1,4.2,16518.5,3051,5865,Normal,35.10,3021,2975,57.0,7.5,243.1,50.00,7.8,241.8,50.00,7.7,243.5,50.00,16468.945,495.555,4426.958,6607.400
2016-8-31 14:32:22,39.0,718.6,706.7,5.2,5.2,16519.1,3051,7391,Normal,35.70,3800,3757,59.0,9.7,242.5,49.98,10.0,241.9,49.98,9.8,243.0,49.98,16469.543,495.573,4427.119,6607.640
2016-8-31 14:37:23,39.0,713.5,703.1,6.6,6.6,16519.8,3051,9269,Normal,36.40,4763,4713,61.0,12.2,243.6,50.00,12.5,243.1,50.00,12.3,243.6,50.00,16470.241,495.594,4427.306,6607.920
2016-8-31 14:42:23,39.0,708.7,694.2,5.5,5.6,16520.5,3051,7745,Normal,37.10,3982,3937,63.0,10.2,242.5,50.00,10.5,242.4,50.00,10.2,243.5,50.00,16470.939,495.615,4427.494,6608.200
2016-8-31 14:47:23,39.0,703.6,692.7,5.5,5.6,16521.1,3051,7686,Normal,37.70,3954,3904,64.0,10.2,242.9,49.99,10.5,241.8,49.99,10.2,243.4,49.99,16471.537,495.633,4427.655,6608.440
2016-8-31 14:52:24,39.0,699.5,688.7,4.8,4.8,16521.7,3051,6620,Normal,38.30,3412,3356,64.0,8.7,242.7,49.97,8.9,241.8,49.97,8.7,243.2,49.97,16472.135,495.651,4427.816,6608.680
2016-8-31 14:57:24,39.0,705.6,685.8,4.0,4.0,16522.2,3051,5575,Normal,38.80,2877,2823,64.0,7.2,243.1,49.98,7.5,241.6,49.98,7.3,243.7,49.98,16472.633,495.666,4427.950,6608.880
2016-8-31 15:2:24,39.0,702.5,687.7,3.8,3.8,16522.6,3051,5257,Normal,39.20,2715,2660,63.0,6.8,241.4,49.99,7.1,240.6,49.99,6.8,242.4,49.99,16473.032,495.678,4428.057,6609.040
2016-8-31 15:7:24,39.0,697.3,685.5,3.2,3.2,16523.0,3051,4474,Normal,39.60,2296,2238,62.0,5.8,240.1,49.99,6.0,240.3,49.99,5.8,240.6,49.99,16473.431,495.690,4428.164,6609.200
2016-8-31 15:12:25,39.0,700.8,701.1,3.5,3.4,16523.4,3052,4801,Normal,40.00,2459,2402,62.0,6.1,241.9,50.00,6.4,241.3,50.00,6.2,242.2,50.00,16473.830,495.702,4428.271,6609.360
2016-8-31 15:17:25,39.0,691.3,706.4,3.3,3.2,16523.8,3052,4567,Normal,40.40,2340,2287,61.0,5.8,241.6,50.01,6.1,241.2,50.01,5.8,242.3,50.01,16474.229,495.714,4428.378,6609.520
2016-8-31 15:22:25,39.0,700.4,689.7,2.6,2.6,16524.2,3052,3660,Normal,40.80,1888,1832,60.0,4.7,239.8,49.96,4.8,240.5,49.96,4.6,241.1,49.96,16474.627,495.726,4428.486,6609.680
2016-8-31 15:27:25,39.0,697.3,687.7,1.9,1.9,16524.4,3052,2685,Normal,41.00,1400,1344,59.0,3.3,240.8,50.02,3.6,240.1,50.02,3.5,241.1,50.02,16474.827,495.732,4428.539,6609.760
2016-8-31 15:32:26,39.0,702.4,693.7,2.1,2.1,16524.7,3052,2952,Normal,41.30,1534,1477,58.0,3.6,240.7,50.01,3.9,240.5,50.01,3.7,241.8,50.01,16475.126,495.741,4428.620,6609.880
2016-8-31 15:37:26,39.0,706.5,688.8,2.1,2.1,16524.9,3052,2935,Normal,41.50,1526,1469,57.0,3.6,240.6,49.98,3.9,240.5,49.98,3.7,241.7,49.98,16475.325,495.747,4428.673,6609.960
2016-8-31 15:42:26,39.0,703.3,711.4,3.3,3.2,16525.2,3052,4661,Normal,41.80,2381,2340,57.0,6.0,241.0,49.98,6.1,241.2,49.98,5.9,241.7,49.98,16475.624,495.756,4428.754,6610.080
2016-8-31 15:47:26,39.0,702.3,714.4,3.6,3.5,16525.6,3052,4985,Normal,42.20,2576,2521,58.0,6.4,241.9,50.00,6.7,241.1,50.00,6.4,242.4,50.00,16476.023,495.768,4428.861,6610.240
2016-8-31 15:52:26,39.0,713.6,695.7,3.4,3.4,16526.0,3052,4838,Normal,42.60,2477,2421,58.0,6.1,242.1,50.00,6.4,241.4,50.00,6.2,242.2,50.00,16476.422,495.780,4428.968,6610.400
2016-8-31 15:57:26,39.0,698.3,710.4,3.5,3.4,16526.4,3052,4860,Normal,43.00,2485,2434,58.0,6.2,241.3,50.01,6.4,241.2,50.01,6.2,241.7,50.01,16476.821,495.792,4429.075,6610.560
2016-8-31 16:2:26,39.0,698.2,709.3,3.4,3.2,16526.8,3052,4668,Normal,43.40,2391,2337,58.0,6.0,240.4,49.98,6.2,240.5,49.98,6.0,241.6,49.98,16477.220,495.804,4429.182,6610.720
