Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-5-8 5:30:30,31.0,200.0,177.5,0.1,0.1,4354.5,1161,0,Normal,104.70,31,24,34.0,0.1,240.2,49.95,0.1,239.2,49.95,0.1,243.3,49.95,4341.436,130.635,1167.006,1741.800
2016-5-8 5:30:49,17.0,117.7,116.9,0.0,0.0,4249.8,1161,0,Fault,0.00,24,23,15.0,0.0,239.6,49.98,0.0,240.2,49.98,0.0,243.8,49.98,4237.051,127.494,1138.946,1699.920
2016-5-8 5:35:49,20.0,539.0,538.2,0.0,0.0,4249.8,1161,0,Fault,0.00,112,84,18.0,0.0,240.0,50.02,0.0,240.5,50.02,0.0,244.1,50.02,4237.051,127.494,1138.946,1699.920
2016-5-8 5:40:49,22.0,583.5,580.6,0.0,0.0,4249.8,1161,0,Wait,0.00,126,85,20.0,0.0,239.9,49.99,0.0,240.3,49.99,0.0,243.9,49.99,4237.051,127.494,1138.946,1699.920
2016-5-8 5:45:49,22.0,570.7,483.8,0.2,0.2,4249.8,1161,204,Normal,0.00,146,117,32.0,1.1,238.8,50.01,0.9,239.4,50.01,0.9,242.8,50.01,4237.051,127.494,1138.946,1699.920
2016-5-8 6:21:5,25.0,582.7,573.7,0.5,0.4,4250.0,1161,515,Normal,0.20,307,268,37.0,1.1,237.7,50.01,0.9,237.9,50.01,1.0,241.3,50.01,4237.250,127.500,1139.000,1700.000
2016-5-8 6:26:5,25.0,613.5,538.2,0.5,0.5,4250.0,1161,558,Normal,0.20,328,289,38.0,1.0,237.5,49.99,0.9,237.6,49.99,0.9,241.3,49.99,4237.250,127.500,1139.000,1700.000
2016-5-8 6:31:5,26.0,586.3,562.7,0.5,0.5,4250.1,1162,610,Normal,0.30,352,317,38.0,1.1,237.5,49.98,1.0,237.6,49.98,1.0,241.4,49.98,4237.350,127.503,1139.027,1700.040
2016-5-8 6:36:5,26.0,599.9,565.9,0.6,0.6,4250.1,1162,660,Normal,0.30,377,342,39.0,1.1,237.7,49.99,1.0,237.5,49.99,1.0,241.8,49.99,4237.350,127.503,1139.027,1700.040
2016-5-8 6:41:5,26.0,618.5,574.8,0.6,0.6,4250.2,1162,706,Normal,0.40,403,362,39.0,1.2,237.5,50.00,1.1,237.6,50.00,1.1,241.3,50.00,4237.449,127.506,1139.054,1700.080
2016-5-8 6:46:5,26.0,620.6,581.8,0.6,0.6,4250.2,1162,755,Normal,0.40,432,382,40.0,1.2,237.6,50.01,1.1,237.6,50.01,1.1,241.5,50.01,4237.449,127.506,1139.054,1700.080
2016-5-8 6:51:5,26.0,637.0,569.8,0.7,0.7,4250.3,1162,797,Normal,0.50,454,403,40.0,1.3,237.8,50.02,1.3,237.9,50.02,1.2,241.7,50.02,4237.549,127.509,1139.080,1700.120
2016-5-8 6:56:5,27.0,611.5,576.7,0.7,0.7,4250.4,1162,835,Normal,0.60,474,420,41.0,1.3,237.4,49.99,1.3,237.3,49.99,1.2,241.4,49.99,4237.649,127.512,1139.107,1700.160
2016-5-8 7:1:5,27.0,637.0,561.4,0.7,0.7,4250.4,1162,878,Normal,0.60,497,440,41.0,1.4,238.0,49.97,1.4,237.7,49.97,1.2,242.0,49.97,4237.649,127.512,1139.107,1700.160
2016-5-8 7:6:5,27.0,640.1,578.8,0.8,0.8,4250.5,1162,942,Normal,0.70,526,475,41.0,1.4,237.5,50.02,1.4,238.4,50.02,1.3,241.0,50.02,4237.748,127.515,1139.134,1700.200
2016-5-8 7:11:5,27.0,629.5,589.6,0.9,0.8,4250.6,1162,1040,Normal,0.80,576,524,42.0,1.5,238.5,49.97,1.5,238.3,49.97,1.4,242.3,49.97,4237.848,127.518,1139.161,1700.240
2016-5-8 7:16:5,27.0,620.5,581.9,1.0,0.9,4250.7,1162,1150,Normal,0.90,626,584,42.0,1.6,238.6,49.98,1.6,238.8,49.98,1.5,242.8,49.98,4237.948,127.521,1139.188,1700.280
2016-5-8 7:21:5,27.0,623.6,586.9,1.1,1.1,4250.8,1162,1303,Normal,1.00,706,656,42.0,1.8,238.2,49.99,1.9,238.8,49.99,1.7,241.6,49.99,4238.048,127.524,1139.214,1700.320
