Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-12-25 8:40:22,0.0,121.8,120.7,0.0,0.0,20365.6,4163,0,Fault,0.00,32,26,0.0,0.0,238.9,50.00,0.0,238.8,50.00,0.0,241.1,50.00,20304.503,610.968,5457.981,8146.240
2016-12-25 8:40:41,6.0,125.8,124.8,0.0,0.0,20365.6,4163,0,Fault,0.00,33,27,-12.0,0.0,238.7,50.01,0.0,239.1,50.01,0.0,241.1,50.01,20304.503,610.968,5457.981,8146.240
2016-12-25 8:45:41,9.0,738.5,737.4,0.0,0.0,20365.6,4163,0,Fault,0.00,187,132,0.0,0.0,238.7,49.99,0.0,239.2,49.99,0.0,241.3,49.99,20304.503,610.968,5457.981,8146.240
2016-12-25 8:50:41,12.0,689.6,688.8,0.3,0.3,20365.6,4163,427,Normal,0.00,268,218,25.0,1.0,236.9,49.99,0.8,237.9,49.99,0.8,239.6,49.99,20304.503,610.968,5457.981,8146.240
2016-12-25 8:55:41,13.0,694.2,693.3,0.3,0.3,20365.6,4163,439,Normal,0.00,275,223,26.0,1.0,237.1,50.00,0.8,237.8,50.00,0.8,239.4,50.00,20304.503,610.968,5457.981,8146.240
2016-12-25 9:0:41,13.0,744.9,725.3,0.6,0.5,20365.6,4163,807,Normal,0.00,460,407,28.0,1.1,237.4,49.99,1.1,238.1,49.99,1.0,240.4,49.99,20304.503,610.968,5457.981,8146.240
2016-12-25 9:5:41,14.0,701.0,707.9,0.4,0.3,20365.7,4163,535,Normal,0.10,324,270,28.0,0.9,237.4,49.99,0.9,238.0,49.99,0.9,239.4,49.99,20304.603,610.971,5458.008,8146.280
2016-12-25 9:10:41,15.0,597.7,596.9,0.2,0.2,20365.7,4163,257,Normal,0.10,180,137,22.0,1.0,239.7,49.98,0.8,239.6,49.98,0.8,241.0,49.98,20304.603,610.971,5458.008,8146.280
2016-12-25 9:15:41,15.0,598.0,597.3,0.2,0.2,20365.7,4163,234,Normal,0.10,168,125,22.0,1.0,240.4,49.99,0.8,240.3,49.99,0.8,241.8,49.99,20304.603,610.971,5458.008,8146.280
2016-12-25 9:20:41,15.0,595.5,594.9,0.2,0.1,20365.8,4163,199,Normal,0.20,150,108,22.0,1.1,239.8,49.98,0.8,240.2,49.98,0.9,241.8,49.98,20304.703,610.974,5458.034,8146.320
2016-12-25 9:25:41,16.0,597.2,584.4,0.2,0.2,20365.8,4163,237,Normal,0.20,170,126,23.0,1.0,240.1,49.98,0.8,239.8,49.98,0.8,241.5,49.98,20304.703,610.974,5458.034,8146.320
2016-12-25 9:35:41,16.0,684.9,684.2,0.3,0.3,20365.8,4163,413,Normal,0.20,262,211,28.0,1.0,239.0,49.99,0.8,239.1,49.99,0.8,240.9,49.99,20304.703,610.974,5458.034,8146.320
2016-12-25 9:40:41,16.0,713.1,712.3,0.3,0.3,20365.9,4164,452,Normal,0.30,284,228,30.0,1.1,238.1,49.99,0.8,238.5,49.99,0.8,240.4,49.99,20304.802,610.977,5458.061,8146.360
2016-12-25 9:45:41,16.0,718.2,710.6,0.4,0.3,20365.9,4164,497,Normal,0.30,305,251,31.0,1.0,238.7,50.00,0.9,238.6,50.00,0.8,240.5,50.00,20304.802,610.977,5458.061,8146.360
2016-12-25 9:50:41,17.0,744.9,735.4,0.9,0.8,20366.0,4164,1254,Normal,0.40,687,627,30.0,1.4,238.6,50.00,1.5,238.7,50.00,1.4,240.5,50.00,20304.902,610.980,5458.088,8146.400
2016-12-25 9:55:41,17.0,744.9,726.4,0.9,0.8,20366.1,4164,1279,Normal,0.50,700,639,30.0,1.5,238.2,50.00,1.6,239.0,50.00,1.5,240.2,50.00,20305.002,610.983,5458.115,8146.440
2016-12-25 10:0:41,17.0,752.9,745.4,1.0,0.9,20366.2,4164,1466,Normal,0.60,792,733,30.0,1.7,238.5,50.00,1.8,238.9,50.00,1.7,240.3,50.00,20305.101,610.986,5458.142,8146.480
2016-12-25 10:5:41,18.0,735.7,725.5,0.8,0.7,20366.3,4164,1066,Normal,0.70,593,532,31.0,1.3,239.1,49.99,1.5,238.7,49.99,1.3,240.8,49.99,20305.201,610.989,5458.168,8146.520
2016-12-25 10:10:41,18.0,714.6,708.4,0.4,0.4,20366.4,4164,589,Normal,0.80,352,297,32.0,0.9,238.8,49.99,0.9,239.1,49.99,0.9,240.4,49.99,20305.301,610.992,5458.195,8146.560
2016-12-25 10:15:41,18.0,705.4,685.4,0.5,0.5,20366.4,4164,708,Normal,0.80,413,354,32.0,1.1,238.8,49.98,1.0,238.7,49.98,1.0,240.5,49.98,20305.301,610.992,5458.195,8146.560
2016-12-25 10:25:41,18.0,731.5,736.1,0.8,0.7,20366.6,4164,1130,Normal,1.00,623,566,32.0,1.4,238.8,49.98,1.5,238.8,49.98,1.4,240.5,49.98,20305.500,610.998,5458.249,8146.640
2016-12-25 10:30:41,18.0,728.7,706.4,0.6,0.6,20366.7,4164,852,Normal,1.10,485,427,33.0,1.1,238.7,50.00,1.2,238.6,50.00,1.1,240.5,50.00,20305.600,611.001,5458.276,8146.680
2016-12-25 10:35:41,18.0,766.9,701.4,0.7,0.7,20366.7,4164,1036,Normal,1.10,572,524,33.0,1.3,238.1,49.98,1.4,238.0,49.98,1.3,240.3,49.98,20305.600,611.001,5458.276,8146.680
