Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-8-9 16:38:46,42.0,691.2,691.0,4.8,2.4,25507.6,6743,4930,Normal,89.20,3368,1712,55.0,6.8,245.6,49.98,6.6,244.0,49.98,6.7,247.2,49.98,25431.077,765.228,6836.037,10203.040
2017-8-9 16:43:46,42.0,681.1,672.3,3.8,1.9,25508.2,6743,3738,Normal,89.80,2604,1332,53.0,5.2,244.7,49.99,5.0,242.8,49.99,5.1,246.1,49.99,25431.675,765.246,6836.198,10203.280
2017-8-9 16:48:46,42.0,671.8,699.0,4.2,2.0,25508.7,6743,4088,Normal,90.30,2854,1416,56.0,5.6,245.6,49.98,5.6,244.1,49.98,5.5,246.6,49.98,25432.174,765.261,6836.332,10203.480
2017-8-9 17:3:46,42.0,673.3,676.7,10.5,5.2,25511.1,6743,10675,Normal,92.70,7118,3580,49.0,14.6,248.1,49.98,14.3,245.4,49.98,14.2,248.6,49.98,25434.567,765.333,6836.975,10204.440
2017-8-9 17:8:46,42.0,652.4,651.8,4.1,2.1,25511.9,6743,3959,Normal,93.50,2698,1377,48.0,5.5,244.8,49.97,5.4,242.4,49.97,5.4,245.5,49.97,25435.364,765.357,6837.189,10204.760
2017-8-9 17:13:46,42.0,663.0,659.1,2.6,1.3,25512.2,6744,2467,Normal,93.80,1745,903,49.0,3.5,242.4,49.96,3.4,240.5,49.96,3.4,243.8,49.96,25435.663,765.366,6837.270,10204.880
2017-8-9 17:18:46,41.0,677.7,673.1,2.8,1.4,25512.4,6744,2685,Normal,94.00,1899,973,50.0,3.8,243.2,50.01,3.7,241.1,50.01,3.7,244.3,50.01,25435.863,765.372,6837.323,10204.960
2017-8-9 17:23:46,41.0,691.1,674.6,3.3,1.7,25512.6,6744,3291,Normal,94.20,2298,1174,50.0,4.7,245.1,49.99,4.4,241.2,49.99,4.5,246.1,49.99,25436.062,765.378,6837.377,10205.040
2017-8-9 17:33:46,41.0,685.6,676.4,3.3,1.7,25513.3,6744,3314,Normal,94.90,2312,1179,53.0,4.6,244.6,49.98,4.5,242.0,49.98,4.5,245.8,49.98,25436.760,765.399,6837.564,10205.320
2017-8-9 17:38:46,41.0,687.8,690.8,3.0,1.5,25513.5,6744,2989,Normal,95.10,2114,1087,53.0,4.2,242.9,50.00,4.2,241.1,50.00,4.1,244.1,50.00,25436.960,765.405,6837.618,10205.400
