Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-8-9 16:38:46,42.0,703.2,698.0,4.9,4.9,35549.3,7120,6848,Normal,108.20,3506,3496,55.0,9.0,242.3,49.97,9.2,242.2,49.97,8.9,243.4,49.97,35442.652,1066.479,9527.212,14219.720
2017-8-9 16:43:47,42.0,681.5,693.3,4.0,3.8,35550.1,7120,5373,Normal,109.00,2781,2712,53.0,7.0,242.2,49.99,7.2,242.3,49.99,6.9,242.7,49.99,35443.450,1066.503,9527.427,14220.040
2017-8-9 16:48:47,42.0,684.5,695.4,4.5,4.2,35550.8,7120,5974,Normal,109.70,3120,2988,54.0,7.8,243.0,49.98,8.0,242.6,49.98,7.7,243.6,49.98,35444.148,1066.524,9527.614,14220.320
2017-8-9 17:3:47,42.0,678.9,659.2,10.6,10.7,35554.0,7120,14041,Normal,112.90,7255,7147,51.0,18.9,243.8,49.98,19.2,243.5,49.98,19.1,244.3,49.98,35447.338,1066.620,9528.472,14221.600
2017-8-9 17:8:47,42.0,660.4,641.7,4.2,4.3,35554.9,7120,5512,Normal,113.80,2841,2795,47.0,7.3,242.0,49.98,7.6,240.8,49.98,7.6,242.3,49.98,35448.235,1066.647,9528.713,14221.960
2017-8-9 17:13:47,42.0,656.0,673.8,2.8,2.7,35555.4,7120,3678,Normal,114.30,1888,1850,48.0,4.7,240.5,49.96,5.0,239.3,49.96,5.0,241.3,49.96,35448.734,1066.662,9528.847,14222.160
2017-8-9 17:18:47,42.0,691.9,670.9,2.9,2.9,35555.7,7120,3999,Normal,114.60,2051,2007,49.0,5.1,240.4,50.01,5.5,239.2,50.01,5.4,241.3,50.01,35449.033,1066.671,9528.928,14222.280
2017-8-9 17:23:47,42.0,687.0,692.9,3.5,3.4,35556.1,7120,4803,Normal,115.00,2449,2414,51.0,6.1,241.4,49.98,6.5,239.8,49.98,6.5,241.9,49.98,35449.432,1066.683,9529.035,14222.440
2017-8-9 17:28:47,42.0,691.9,682.9,4.3,4.3,35556.6,7121,5865,Normal,115.50,3024,2972,51.0,7.7,241.3,49.98,8.1,239.9,49.98,7.9,241.8,49.98,35449.930,1066.698,9529.169,14222.640
2017-8-9 17:33:47,41.0,693.5,682.9,3.5,3.5,35557.1,7121,4838,Normal,116.00,2469,2429,52.0,6.2,240.9,49.99,6.6,239.6,49.99,6.5,241.5,49.99,35450.429,1066.713,9529.303,14222.840
2017-8-9 17:38:47,41.0,696.9,684.7,3.2,3.2,35557.5,7121,4435,Normal,116.40,2269,2225,53.0,5.6,240.7,50.00,6.1,239.6,50.00,5.9,241.6,50.00,35450.827,1066.725,9529.410,14223.000
2017-8-9 17:43:47,41.0,692.0,699.1,2.7,2.6,35557.8,7121,3679,Normal,116.70,1889,1849,53.0,4.6,240.8,50.02,5.1,239.4,50.02,4.9,241.5,50.02,35451.127,1066.734,9529.490,14223.120
2017-8-9 17:48:47,41.0,725.0,710.7,6.4,6.9,35558.3,7121,9459,Normal,117.20,4719,4952,56.0,12.6,240.8,49.98,12.9,240.4,49.98,12.8,241.4,49.98,35451.625,1066.749,9529.624,14223.320
2017-8-9 17:53:47,41.0,723.4,702.7,7.2,7.3,35559.2,7121,10149,Normal,118.10,5233,5157,50.0,13.5,242.2,50.02,13.8,241.8,50.02,13.8,242.5,50.02,35452.522,1066.776,9529.866,14223.680
2017-8-9 17:58:47,41.0,720.2,699.7,6.1,6.2,35560.0,7121,8629,Normal,118.90,4457,4366,51.0,11.4,242.6,50.02,11.8,241.2,50.02,11.6,242.7,50.02,35453.320,1066.800,9530.080,14224.000
2017-8-9 18:3:47,41.0,722.7,722.0,5.5,5.3,35560.6,7121,7727,Normal,119.50,4007,3893,55.0,10.2,240.3,50.01,10.5,240.1,50.01,10.2,240.8,50.01,35453.918,1066.818,9530.241,14224.240
2017-8-9 18:8:47,41.0,724.9,723.2,5.1,5.0,35561.3,7121,7272,Normal,120.20,3770,3665,57.0,9.6,239.6,50.00,9.9,239.6,50.00,9.6,240.1,50.00,35454.616,1066.839,9530.428,14224.520
2017-8-9 18:13:47,41.0,723.5,723.0,4.8,4.7,35561.8,7121,6768,Normal,120.70,3504,3416,58.0,8.9,240.2,50.01,9.2,239.6,50.01,8.9,240.7,50.01,35455.115,1066.854,9530.562,14224.720
2017-8-9 18:18:47,41.0,734.2,711.4,4.4,4.4,35562.4,7121,6349,Normal,121.30,3287,3205,59.0,8.3,239.1,50.02,8.6,239.2,50.02,8.3,240.1,50.02,35455.713,1066.872,9530.723,14224.960
2017-8-9 18:23:47,41.0,679.2,656.8,1.6,1.6,35562.7,7121,2204,Normal,121.60,1149,1114,57.0,2.6,238.9,49.99,2.8,237.9,49.99,2.7,239.4,49.99,35456.012,1066.881,9530.804,14225.080
2017-8-9 18:28:47,41.0,739.4,732.7,3.4,3.6,35563.0,7122,5181,Normal,121.90,2591,2706,58.0,6.6,239.2,50.01,6.9,239.1,50.01,6.6,240.2,50.01,35456.311,1066.890,9530.884,14225.200
2017-8-9 18:33:47,41.0,732.1,731.5,3.8,3.8,35563.4,7122,5553,Normal,122.30,2864,2813,59.0,7.2,239.2,50.01,7.4,238.2,50.01,7.2,239.7,50.01,35456.710,1066.902,9530.991,14225.360
