Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-11-1 7:31:46,0.0,119.1,118.1,0.0,0.0,40218.6,8150,0,Fault,0.00,31,25,0.0,0.0,239.8,49.99,0.0,239.5,49.99,0.0,240.4,49.99,40097.944,1206.558,10778.585,16087.440
2017-11-1 7:32:5,12.0,121.2,120.2,0.0,0.0,40218.6,8150,0,Fault,0.00,31,25,0.0,0.0,239.8,49.99,0.0,239.3,49.99,0.0,240.3,49.99,40097.944,1206.558,10778.585,16087.440
2017-11-1 7:37:5,15.0,714.6,713.5,0.0,0.0,40218.6,8150,0,Fault,0.00,180,127,5.0,0.0,239.2,49.99,0.0,238.8,49.99,0.0,239.7,49.99,40097.944,1206.558,10778.585,16087.440
2017-11-1 7:42:6,17.0,745.0,744.0,0.0,0.0,40218.6,8150,0,Wait,0.00,186,130,7.0,0.0,239.5,49.98,0.0,239.2,49.98,0.0,240.0,49.98,40097.944,1206.558,10778.585,16087.440
2017-11-1 7:47:6,18.0,657.9,657.1,0.3,0.2,40218.6,8150,385,Normal,0.00,247,197,26.0,1.0,237.4,49.98,0.8,237.6,49.98,0.8,238.7,49.98,40097.944,1206.558,10778.585,16087.440
2017-11-1 7:52:6,19.0,727.1,726.3,0.4,0.3,40218.6,8150,469,Normal,0.00,293,236,30.0,1.0,236.2,50.01,0.8,236.8,50.01,0.8,237.9,50.01,40097.944,1206.558,10778.585,16087.440
2017-11-1 7:57:6,19.0,693.2,701.7,0.5,0.4,40218.6,8151,588,Normal,0.00,350,298,30.0,1.0,236.7,50.00,0.9,236.9,50.00,1.0,237.6,50.00,40097.944,1206.558,10778.585,16087.440
2017-11-1 8:2:6,20.0,707.4,695.2,0.5,0.4,40218.7,8151,646,Normal,0.10,380,325,30.0,1.0,236.4,49.99,0.9,236.9,49.99,1.0,237.9,49.99,40098.044,1206.561,10778.612,16087.480
2017-11-1 8:7:6,20.0,723.7,697.2,0.5,0.5,40218.8,8151,737,Normal,0.20,427,370,30.0,1.1,235.1,49.99,1.0,235.6,49.99,1.0,236.7,49.99,40098.144,1206.564,10778.638,16087.520
2017-11-1 8:12:6,20.0,722.6,709.2,0.6,0.5,40218.8,8151,798,Normal,0.20,457,401,30.0,1.1,235.3,49.99,1.1,236.4,49.99,1.1,236.9,49.99,40098.144,1206.564,10778.638,16087.520
2017-11-1 8:17:6,20.0,735.2,736.0,0.6,0.5,40218.9,8151,864,Normal,0.30,491,433,31.0,1.2,235.8,49.98,1.2,236.3,49.98,1.2,237.1,49.98,40098.243,1206.567,10778.665,16087.560
2017-11-1 8:21:26,20.0,730.3,712.2,0.7,0.6,40219.0,8151,952,Normal,0.40,534,477,31.0,1.3,235.3,50.01,1.3,236.4,50.01,1.3,236.9,50.01,40098.343,1206.570,10778.692,16087.600
2017-11-1 8:26:27,21.0,746.0,713.4,0.8,0.7,40219.0,8151,1134,Normal,0.40,626,568,32.0,1.5,237.2,49.99,1.5,238.3,49.99,1.4,238.9,49.99,40098.343,1206.570,10778.692,16087.600
2017-11-1 8:31:27,21.0,697.5,748.0,0.9,0.8,40219.1,8151,1281,Normal,0.50,693,647,32.0,1.6,237.3,49.99,1.7,238.2,49.99,1.6,238.9,49.99,40098.443,1206.573,10778.719,16087.640
2017-11-1 8:36:27,21.0,732.2,743.0,0.9,0.8,40219.2,8151,1284,Normal,0.60,702,642,33.0,1.6,237.1,50.00,1.6,238.4,50.00,1.6,239.1,50.00,40098.542,1206.576,10778.746,16087.680
2017-11-1 8:41:27,22.0,748.9,742.2,1.0,0.9,40219.4,8151,1477,Normal,0.80,797,740,33.0,1.8,237.1,50.00,1.9,238.5,50.00,1.8,239.0,50.00,40098.742,1206.582,10778.799,16087.760
2017-11-1 8:46:28,22.0,745.7,733.2,1.0,0.9,40219.5,8151,1400,Normal,0.90,759,701,33.0,1.7,237.6,50.00,1.8,238.4,50.00,1.7,239.4,50.00,40098.842,1206.585,10778.826,16087.800
2017-11-1 8:51:28,22.0,741.7,733.2,1.0,1.0,40219.6,8151,1480,Normal,1.00,799,740,33.0,1.8,238.0,49.99,1.9,238.6,49.99,1.8,239.3,49.99,40098.941,1206.588,10778.853,16087.840
2017-11-1 8:56:35,23.0,727.2,733.9,1.3,1.2,40219.7,8152,1869,Normal,1.10,994,935,33.0,2.3,237.8,49.99,2.3,238.3,49.99,2.2,239.3,49.99,40099.041,1206.591,10778.880,16087.880
2017-11-1 9:1:35,22.0,739.2,747.1,1.2,1.1,40219.9,8152,1740,Normal,1.30,930,870,34.0,2.1,237.4,50.01,2.1,238.3,50.01,2.0,239.2,50.01,40099.240,1206.597,10778.933,16087.960
2017-11-1 9:6:35,23.0,732.2,738.0,1.3,1.3,40220.0,8152,1923,Normal,1.40,1019,963,34.0,2.4,237.5,49.98,2.4,238.3,49.98,2.2,239.1,49.98,40099.340,1206.600,10778.960,16088.000
2017-11-1 9:11:35,23.0,753.8,741.2,1.4,1.4,40220.2,8152,2104,Normal,1.60,1111,1052,34.0,2.5,238.0,50.00,2.6,238.6,50.00,2.5,239.8,50.00,40099.539,1206.606,10779.014,16088.080
2017-11-1 9:16:35,23.0,735.1,759.1,1.4,1.3,40220.4,8152,2089,Normal,1.80,1104,1045,35.0,2.5,238.1,49.99,2.6,238.7,49.99,2.4,239.9,49.99,40099.739,1206.612,10779.067,16088.160
2017-11-1 9:21:35,23.0,731.2,742.9,1.2,1.1,40220.5,8152,1689,Normal,1.90,905,844,35.0,2.1,237.6,50.00,2.1,238.7,50.00,2.0,239.2,50.00,40099.838,1206.615,10779.094,16088.200
2017-11-1 9:26:36,23.0,746.8,726.2,1.2,1.2,40220.7,8152,1811,Normal,2.10,966,905,36.0,2.2,237.6,49.99,2.3,238.4,49.99,2.1,239.5,49.99,40100.038,1206.621,10779.148,16088.280
2017-11-1 9:31:36,24.0,759.8,714.2,1.3,1.3,40220.9,8152,1970,Normal,2.30,1043,986,36.0,2.3,237.5,49.99,2.4,237.7,49.99,2.2,239.3,49.99,40100.237,1206.627,10779.201,16088.360
2017-11-1 9:36:36,24.0,750.2,759.1,1.5,1.4,40221.0,8152,2260,Normal,2.40,1189,1130,36.0,2.6,237.6,50.00,2.8,237.7,50.00,2.7,238.9,50.00,40100.337,1206.630,10779.228,16088.400
2017-11-1 9:41:36,24.0,744.2,750.1,1.6,1.5,40221.2,8152,2380,Normal,2.60,1253,1186,36.0,2.8,236.9,49.99,2.9,237.5,49.99,2.8,238.4,49.99,40100.536,1206.636,10779.282,16088.480
