Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-10-24 8:43:33,0.0,113.0,112.7,0.0,0.0,16666.3,3669,0,Fault,0.00,21,20,0.0,0.0,240.5,49.99,0.0,238.8,49.99,0.0,242.2,49.99,16616.301,499.989,4466.568,6666.520
2016-10-24 8:43:52,15.0,115.9,115.6,0.0,0.0,16666.3,3669,0,Fault,0.00,22,21,9.0,0.0,240.6,50.00,0.0,238.8,50.00,0.0,242.1,50.00,16616.301,499.989,4466.568,6666.520
2016-10-24 8:48:52,17.0,543.3,542.8,0.0,0.0,16666.3,3669,0,Fault,0.00,100,78,13.0,0.0,240.5,50.00,0.0,238.8,50.00,0.0,242.0,50.00,16616.301,499.989,4466.568,6666.520
2016-10-24 8:53:52,19.0,502.0,541.5,0.2,0.1,16666.3,3669,170,Normal,0.00,124,106,26.0,1.1,239.1,50.01,0.8,237.6,50.01,0.8,240.7,50.01,16616.301,499.989,4466.568,6666.520
2016-10-24 8:58:52,20.0,538.6,519.9,0.1,0.1,16666.3,3669,134,Normal,0.00,106,87,27.0,1.1,239.6,50.00,0.8,238.0,50.00,0.8,241.3,50.00,16616.301,499.989,4466.568,6666.520
2016-10-24 9:3:52,21.0,595.5,528.5,0.2,0.2,16666.3,3669,195,Normal,0.00,135,119,28.0,1.0,240.1,49.99,0.8,238.3,49.99,0.8,241.8,49.99,16616.301,499.989,4466.568,6666.520
2016-10-24 9:8:52,21.0,586.3,525.5,0.2,0.2,16666.3,3669,237,Normal,0.00,158,139,30.0,1.0,239.7,49.98,0.8,237.7,49.98,0.7,241.1,49.98,16616.301,499.989,4466.568,6666.520
2016-10-24 9:13:52,21.0,588.2,496.5,0.2,0.3,16666.3,3669,264,Normal,0.00,173,150,31.0,1.0,238.8,50.00,0.8,237.8,50.00,0.7,240.4,50.00,16616.301,499.989,4466.568,6666.520
2016-10-24 9:18:52,22.0,528.3,550.5,0.3,0.2,16666.3,3669,280,Normal,0.00,180,159,31.0,1.0,237.8,49.99,0.8,236.9,49.99,0.7,239.9,49.99,16616.301,499.989,4466.568,6666.520
2016-10-24 9:23:52,22.0,561.2,516.6,0.3,0.2,16666.4,3669,267,Normal,0.10,174,152,32.0,1.0,239.0,50.00,0.8,237.3,50.00,0.7,240.7,50.00,16616.401,499.992,4466.595,6666.560
2016-10-24 9:28:52,22.0,577.3,521.8,0.3,0.3,16666.4,3669,310,Normal,0.10,197,173,32.0,0.9,238.6,50.01,0.8,237.4,50.01,0.7,240.3,50.01,16616.401,499.992,4466.595,6666.560
2016-10-24 9:33:52,23.0,555.4,541.3,0.3,0.2,16666.4,3669,279,Normal,0.10,180,158,32.0,1.0,239.2,50.00,0.8,237.2,50.00,0.7,241.0,50.00,16616.401,499.992,4466.595,6666.560
2016-10-24 9:38:52,23.0,581.3,535.5,0.3,0.3,16666.4,3670,341,Normal,0.10,212,188,32.0,0.9,239.0,49.98,0.7,237.4,49.98,0.7,241.4,49.98,16616.401,499.992,4466.595,6666.560
2016-10-24 9:43:52,23.0,573.4,527.2,0.3,0.3,16666.5,3670,286,Normal,0.20,184,162,33.0,1.0,238.3,49.99,0.8,236.9,49.99,0.7,240.5,49.99,16616.500,499.995,4466.622,6666.600
2016-10-24 9:48:52,23.0,575.4,532.6,0.4,0.3,16666.5,3670,379,Normal,0.20,232,206,34.0,0.9,238.5,49.98,0.8,237.4,49.98,0.8,240.4,49.98,16616.500,499.995,4466.622,6666.600
2016-10-24 9:53:52,23.0,586.1,559.6,0.5,0.4,16666.5,3670,507,Normal,0.20,298,268,33.0,1.0,238.8,50.00,1.0,237.1,50.00,0.9,240.3,50.00,16616.500,499.995,4466.622,6666.600
2016-10-24 9:58:52,23.0,589.4,534.4,0.5,0.5,16666.6,3670,513,Normal,0.30,302,271,35.0,1.1,236.9,49.99,1.1,235.5,49.99,1.0,239.3,49.99,16616.600,499.998,4466.649,6666.640
2016-10-24 10:3:52,24.0,582.4,556.6,0.5,0.4,16666.6,3670,521,Normal,0.30,305,275,34.0,1.1,237.2,50.00,1.2,235.8,50.00,1.1,238.8,50.00,16616.600,499.998,4466.649,6666.640
2016-10-24 10:8:52,24.0,596.3,527.6,0.5,0.5,16666.7,3670,549,Normal,0.40,322,287,34.0,1.0,237.5,50.00,1.2,235.7,50.00,1.2,239.3,50.00,16616.700,500.001,4466.676,6666.680
2016-10-24 10:13:52,24.0,603.3,548.4,0.5,0.5,16666.7,3670,547,Normal,0.40,318,288,35.0,1.1,237.4,50.00,1.3,235.5,50.00,1.2,239.0,50.00,16616.700,500.001,4466.676,6666.680
2016-10-24 10:18:52,24.0,598.9,552.5,0.5,0.5,16666.7,3670,575,Normal,0.40,333,302,36.0,1.1,241.4,49.99,1.2,239.4,49.99,1.2,243.0,49.99,16616.700,500.001,4466.676,6666.680
2016-10-24 10:23:52,24.0,578.3,528.4,0.3,0.3,16666.8,3670,366,Normal,0.50,225,200,35.0,1.0,237.7,50.00,1.1,235.9,50.00,0.9,239.7,50.00,16616.800,500.004,4466.702,6666.720
2016-10-24 10:28:52,24.0,520.3,511.5,0.4,0.4,16666.8,3670,377,Normal,0.50,228,209,36.0,1.0,237.0,50.00,1.1,235.9,50.00,1.0,238.7,50.00,16616.800,500.004,4466.702,6666.720
2016-10-24 10:33:52,25.0,600.3,557.8,0.4,0.4,16666.8,3670,426,Normal,0.50,256,229,36.0,1.0,236.8,50.01,1.1,235.5,50.01,1.0,238.7,50.01,16616.800,500.004,4466.702,6666.720
2016-10-24 10:38:52,24.0,598.3,546.6,0.4,0.4,16666.9,3671,508,Normal,0.60,299,269,37.0,1.1,237.5,49.99,1.2,235.5,49.99,1.2,239.3,49.99,16616.899,500.007,4466.729,6666.760
2016-10-24 10:43:52,25.0,582.1,562.5,0.5,0.5,16666.9,3671,578,Normal,0.60,335,303,36.0,1.2,237.1,50.00,1.3,235.5,50.00,1.2,239.1,50.00,16616.899,500.007,4466.729,6666.760
2016-10-24 10:48:53,25.0,586.4,541.4,0.4,0.4,16667.0,3671,449,Normal,0.70,268,240,37.0,1.1,236.1,49.99,1.2,234.9,49.99,1.1,238.4,49.99,16616.999,500.010,4466.756,6666.800
2016-10-24 10:53:53,25.0,599.1,561.3,0.5,0.5,16667.0,3671,580,Normal,0.70,337,303,36.0,1.3,237.2,50.00,1.5,235.0,50.00,1.4,239.9,50.00,16616.999,500.010,4466.756,6666.800
2016-10-24 10:58:53,25.0,583.2,568.3,0.6,0.5,16667.1,3671,630,Normal,0.80,362,328,37.0,1.2,237.3,49.99,1.3,236.0,49.99,1.2,239.8,49.99,16617.099,500.013,4466.783,6666.840
2016-10-24 11:3:53,25.0,615.3,565.6,0.6,0.6,16667.1,3671,656,Normal,0.80,375,341,38.0,1.2,237.5,50.00,1.4,235.7,50.00,1.3,238.8,50.00,16617.099,500.013,4466.783,6666.840
2016-10-24 11:8:53,25.0,589.1,549.6,0.5,0.5,16667.2,3671,533,Normal,0.90,311,281,38.0,1.0,237.9,50.00,1.1,236.0,50.00,1.1,239.4,50.00,16617.198,500.016,4466.810,6666.880
2016-10-24 11:13:53,26.0,609.2,560.5,0.6,0.6,16667.2,3671,694,Normal,0.90,394,359,38.0,1.2,240.9,50.00,1.4,239.1,50.00,1.4,242.6,50.00,16617.198,500.016,4466.810,6666.880
2016-10-24 11:18:53,25.0,586.8,542.5,0.5,0.5,16667.3,3671,545,Normal,1.00,318,286,38.0,1.0,241.1,50.01,1.2,238.5,50.01,1.1,242.5,50.01,16617.298,500.019,4466.836,6666.920
2016-10-24 11:23:53,25.0,586.2,558.3,0.5,0.4,16667.3,3671,532,Normal,1.00,311,280,37.0,1.0,237.4,50.01,1.1,236.4,50.01,1.2,239.0,50.01,16617.298,500.019,4466.836,6666.920
2016-10-24 11:28:53,25.0,586.2,554.5,0.6,0.5,16667.4,3671,615,Normal,1.10,354,320,39.0,1.1,238.4,50.00,1.3,236.7,50.00,1.2,239.9,50.00,16617.398,500.022,4466.863,6666.960
2016-10-24 11:33:53,26.0,609.2,566.4,0.6,0.6,16667.4,3671,676,Normal,1.10,386,350,37.0,1.1,237.8,50.02,1.3,236.7,50.02,1.3,239.1,50.02,16617.398,500.022,4466.863,6666.960
2016-10-24 11:38:53,26.0,587.1,560.4,0.5,0.5,16667.5,3672,539,Normal,1.20,315,284,38.0,1.1,238.4,50.01,1.2,236.5,50.01,1.2,240.3,50.01,16617.498,500.025,4466.890,6667.000
2016-10-24 11:43:53,26.0,589.2,573.3,0.4,0.4,16667.5,3672,480,Normal,1.20,287,252,37.0,1.0,237.9,49.99,1.1,236.9,49.99,1.1,239.4,49.99,16617.498,500.025,4466.890,6667.000
2016-10-24 11:48:53,26.0,602.2,566.3,0.6,0.6,16667.6,3672,695,Normal,1.30,395,360,39.0,1.1,238.3,49.99,1.4,236.1,49.99,1.3,239.4,49.99,16617.597,500.028,4466.917,6667.040
2016-10-24 11:53:53,26.0,601.3,559.5,0.7,0.7,16667.6,3672,787,Normal,1.30,443,404,38.0,1.4,237.8,50.00,1.6,236.6,50.00,1.5,239.2,50.00,16617.597,500.028,4466.917,6667.040
2016-10-24 11:58:53,26.0,602.2,557.4,0.7,0.7,16667.7,3672,820,Normal,1.40,460,419,39.0,1.4,239.1,50.02,1.6,237.4,50.02,1.5,240.7,50.02,16617.697,500.031,4466.944,6667.080
2016-10-24 12:3:53,26.0,617.2,570.5,0.8,0.8,16667.8,3672,904,Normal,1.50,503,460,38.0,1.3,238.2,49.98,1.6,235.7,49.98,1.5,239.6,49.98,16617.797,500.034,4466.970,6667.120
2016-10-24 12:8:53,26.0,566.3,559.5,0.8,0.7,16667.8,3672,856,Normal,1.50,473,443,40.0,1.3,237.9,49.99,1.5,236.8,49.99,1.4,239.4,49.99,16617.797,500.034,4466.970,6667.120
2016-10-24 12:13:53,26.0,602.4,568.6,0.8,0.7,16667.9,3672,869,Normal,1.60,485,444,40.0,1.4,238.1,49.99,1.6,236.5,49.99,1.5,240.3,49.99,16617.896,500.037,4466.997,6667.160
2016-10-24 12:18:53,26.0,602.2,575.4,0.8,0.7,16668.0,3672,898,Normal,1.70,500,457,39.0,1.4,237.9,50.01,1.5,236.7,50.01,1.5,239.8,50.01,16617.996,500.040,4467.024,6667.200
2016-10-24 12:24:12,26.0,611.2,564.5,0.8,0.8,16668.1,3672,916,Normal,1.80,509,466,40.0,1.4,236.9,49.99,1.7,236.2,49.99,1.6,238.8,49.99,16618.096,500.043,4467.051,6667.240
2016-10-24 12:29:12,26.0,612.2,582.4,0.8,0.8,16668.1,3672,947,Normal,1.80,526,480,40.0,1.5,237.2,50.00,1.7,235.9,50.00,1.6,239.6,50.00,16618.096,500.043,4467.051,6667.240
2016-10-24 12:34:12,26.0,615.3,567.5,0.7,0.7,16668.2,3672,871,Normal,1.90,486,444,40.0,1.3,238.1,49.97,1.5,236.5,49.97,1.5,239.7,49.97,16618.195,500.046,4467.078,6667.280
2016-10-24 12:39:12,26.0,617.3,578.4,1.0,0.9,16668.3,3673,1142,Normal,2.00,627,575,40.0,1.6,237.9,49.99,1.8,236.1,49.99,1.8,239.3,49.99,16618.295,500.049,4467.104,6667.320
