Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-10-24 8:43:41,14.0,123.1,122.1,0.0,0.0,19746.1,3681,0,Fault,0.00,31,25,0.0,0.0,241.3,49.99,0.0,239.3,49.99,0.0,241.1,49.99,19686.862,592.383,5291.955,7898.440
2016-10-24 8:48:41,16.0,721.8,720.8,0.0,0.0,19746.1,3681,0,Fault,0.00,176,128,6.0,0.0,241.0,49.99,0.0,238.8,49.99,0.0,240.8,49.99,19686.862,592.383,5291.955,7898.440
2016-10-24 8:53:41,18.0,628.5,627.8,0.3,0.2,19746.1,3681,329,Normal,0.00,215,174,8.0,1.0,239.8,50.02,0.8,238.2,50.02,0.7,240.0,50.02,19686.862,592.383,5291.955,7898.440
2016-10-24 8:58:41,19.0,596.8,596.1,0.3,0.2,19746.1,3681,265,Normal,0.00,182,143,24.0,1.1,239.7,50.01,0.9,238.2,50.01,0.8,239.8,50.01,19686.862,592.383,5291.955,7898.440
2016-10-24 9:3:41,19.0,638.7,638.0,0.3,0.2,19746.1,3681,353,Normal,0.00,227,185,27.0,1.0,240.0,49.99,0.8,238.7,49.99,0.7,240.4,49.99,19686.862,592.383,5291.955,7898.440
2016-10-24 9:8:41,20.0,693.7,693.0,0.3,0.3,19746.1,3681,422,Normal,0.00,264,217,29.0,1.0,239.3,49.99,0.8,238.2,49.99,0.8,239.9,49.99,19686.862,592.383,5291.955,7898.440
2016-10-24 9:13:41,20.0,711.2,710.4,0.3,0.3,19746.2,3681,446,Normal,0.10,277,229,30.0,1.0,237.9,49.99,0.9,237.2,49.99,0.8,239.0,49.99,19686.961,592.386,5291.982,7898.480
2016-10-24 9:18:41,21.0,726.4,725.6,0.3,0.3,19746.2,3681,461,Normal,0.10,285,235,30.0,1.1,237.5,49.99,0.9,236.9,49.99,0.8,239.0,49.99,19686.961,592.386,5291.982,7898.480
2016-10-24 9:23:41,21.0,716.8,716.1,0.3,0.3,19746.2,3682,451,Normal,0.10,280,231,31.0,1.0,238.5,49.99,0.9,237.1,49.99,0.8,239.3,49.99,19686.961,592.386,5291.982,7898.480
2016-10-24 9:28:42,21.0,692.7,701.1,0.4,0.3,19746.3,3682,525,Normal,0.20,316,269,32.0,1.0,238.0,50.00,0.9,237.2,50.00,0.9,239.0,50.00,19687.061,592.389,5292.008,7898.520
