Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-10-24 8:46:24,27.0,205.5,204.3,0.0,0.0,14930.2,3641,0,Wait,2.60,0,0,30.0,0.0,240.1,49.99,0.0,238.9,49.99,0.0,242.3,49.99,14885.409,447.906,4001.294,5972.080
2016-10-24 8:46:43,17.0,117.5,116.5,0.0,0.0,14927.6,3641,0,Fault,0.00,0,0,8.0,0.0,241.9,50.02,0.0,239.7,50.02,0.0,243.1,50.02,14882.817,447.828,4000.597,5971.040
2016-10-24 8:51:43,18.0,737.9,735.9,0.0,0.0,14927.6,3641,0,Fault,0.00,0,0,12.0,0.0,241.0,49.99,0.0,238.3,49.99,0.0,241.9,49.99,14882.817,447.828,4000.597,5971.040
2016-10-24 8:56:43,20.0,579.5,601.7,0.1,0.0,14927.6,3641,0,Normal,0.00,65,57,26.0,0.8,241.3,49.99,0.7,238.7,49.99,0.8,242.5,49.99,14882.817,447.828,4000.597,5971.040
2016-10-24 9:1:43,20.0,573.4,603.2,0.1,0.1,14927.6,3641,0,Normal,0.00,79,64,27.0,0.8,242.9,49.99,0.7,239.9,49.99,0.8,244.1,49.99,14882.817,447.828,4000.597,5971.040
2016-10-24 9:6:43,21.0,606.3,604.7,0.1,0.1,14927.6,3641,20,Normal,0.00,115,82,27.0,0.8,241.4,49.98,0.7,239.5,49.98,0.8,242.2,49.98,14882.817,447.828,4000.597,5971.040
2016-10-24 9:11:43,21.0,619.0,617.4,0.2,0.1,14927.6,3641,24,Normal,0.00,127,88,28.0,0.8,241.1,49.99,0.7,239.2,49.99,0.8,241.9,49.99,14882.817,447.828,4000.597,5971.040
2016-10-24 9:16:43,22.0,651.0,649.2,0.2,0.1,14927.6,3641,25,Normal,0.00,152,101,30.0,0.8,240.6,49.98,0.7,238.4,49.98,0.8,242.4,49.98,14882.817,447.828,4000.597,5971.040
2016-10-24 9:21:43,22.0,624.1,614.6,0.2,0.1,14927.6,3641,29,Normal,0.00,134,91,29.0,0.8,240.2,50.01,0.8,238.5,50.01,0.8,241.7,50.01,14882.817,447.828,4000.597,5971.040
2016-10-24 9:26:43,23.0,661.4,659.6,0.2,0.1,14927.6,3641,24,Normal,0.00,158,104,31.0,0.8,241.7,50.00,0.8,239.4,50.00,0.8,243.1,50.00,14882.817,447.828,4000.597,5971.040
