Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-1-29 8:26:45,19.0,194.3,200.0,0.2,0.1,20515.2,4343,0,Normal,10.20,41,32,15.0,0.1,239.7,49.99,0.1,237.8,49.99,0.1,240.1,49.99,20453.654,615.456,5498.074,8206.080
2017-1-29 8:27:5,5.0,120.9,119.9,0.0,0.0,20505.0,4343,0,Fault,0.00,31,25,-13.0,0.0,241.6,50.00,0.0,241.0,50.00,0.0,242.8,50.00,20443.485,615.150,5495.340,8202.000
2017-1-29 8:32:6,8.0,154.6,153.7,0.0,0.0,20505.0,4343,0,Fault,0.00,42,34,-4.0,0.0,241.6,49.99,0.0,240.9,49.99,0.0,242.7,49.99,20443.485,615.150,5495.340,8202.000
2017-1-29 8:37:7,10.0,734.2,733.2,0.0,0.0,20505.0,4343,0,Fault,0.00,184,128,0.0,0.0,241.7,50.00,0.0,240.9,50.00,0.0,242.6,50.00,20443.485,615.150,5495.340,8202.000
2017-1-29 8:42:8,11.0,600.4,599.5,0.3,0.2,20505.0,4343,264,Normal,0.00,184,140,19.0,1.1,240.7,49.98,0.8,240.1,49.98,0.9,242.1,49.98,20443.485,615.150,5495.340,8202.000
2017-1-29 8:47:8,12.0,602.4,601.5,0.3,0.2,20505.0,4343,300,Normal,0.00,202,158,20.0,1.1,240.8,49.99,0.8,240.0,49.99,0.8,242.1,49.99,20443.485,615.150,5495.340,8202.000
2017-1-29 8:52:8,12.0,631.3,630.5,0.3,0.2,20505.0,4343,340,Normal,0.00,223,176,22.0,1.0,240.0,49.98,0.8,239.8,49.98,0.8,241.2,49.98,20443.485,615.150,5495.340,8202.000
2017-1-29 8:57:8,12.0,665.8,665.0,0.3,0.2,20505.0,4343,385,Normal,0.00,248,197,24.0,1.0,239.4,49.98,0.8,239.1,49.98,0.8,241.0,49.98,20443.485,615.150,5495.340,8202.000
2017-1-29 9:2:9,13.0,658.2,657.4,0.3,0.2,20505.1,4343,378,Normal,0.10,244,194,24.0,1.0,239.4,49.99,0.7,238.5,49.99,0.8,240.6,49.99,20443.585,615.153,5495.367,8202.040
2017-1-29 9:7:9,13.0,727.6,726.8,0.3,0.3,20505.1,4343,467,Normal,0.10,292,235,28.0,1.0,238.0,49.98,0.8,237.1,49.98,0.8,239.6,49.98,20443.585,615.153,5495.367,8202.040
2017-1-29 9:12:9,13.0,713.3,701.3,0.4,0.3,20505.1,4343,492,Normal,0.10,304,248,28.0,1.0,237.9,49.99,0.8,237.4,49.99,0.9,239.2,49.99,20443.585,615.153,5495.367,8202.040
2017-1-29 9:17:10,14.0,740.4,684.3,0.4,0.3,20505.2,4343,511,Normal,0.20,313,257,29.0,0.9,237.9,49.98,0.8,237.0,49.98,0.8,239.1,49.98,20443.684,615.156,5495.394,8202.080
2017-1-29 9:22:17,14.0,709.6,736.2,0.4,0.3,20505.2,4344,569,Normal,0.20,343,285,30.0,0.9,237.5,49.99,0.8,236.8,49.99,0.9,239.0,49.99,20443.684,615.156,5495.394,8202.080
2017-1-29 9:27:18,14.0,734.1,714.3,0.5,0.4,20505.3,4344,648,Normal,0.30,382,326,30.0,0.9,237.0,49.99,0.8,237.1,49.99,0.9,238.8,49.99,20443.784,615.159,5495.420,8202.120
2017-1-29 9:29:10,15.0,736.1,713.3,0.5,0.4,20505.3,4344,667,Normal,0.30,391,335,29.0,0.9,238.0,49.97,0.8,237.6,49.97,0.9,239.4,49.97,20443.784,615.159,5495.420,8202.120
2017-1-29 9:34:11,15.0,749.3,701.3,0.5,0.4,20505.4,4344,675,Normal,0.40,396,339,30.0,1.0,237.3,49.99,0.9,236.8,49.99,0.9,239.0,49.99,20443.884,615.162,5495.447,8202.160
