Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-3-29 7:3:4,0.0,114.8,114.5,0.0,0.0,1602.0,592,0,Fault,0.00,23,21,0.0,0.0,241.8,50.00,0.0,241.1,50.00,0.0,244.5,50.00,1597.194,48.060,429.336,640.800
2016-3-29 7:3:23,11.0,117.3,117.1,0.0,0.0,1602.0,592,0,Fault,0.00,24,21,4.0,0.0,241.7,50.00,0.0,241.0,50.00,0.0,244.4,50.00,1597.194,48.060,429.336,640.800
2016-3-29 7:8:24,14.0,556.2,555.6,0.0,0.0,1602.0,592,0,Fault,0.00,108,83,9.0,0.0,239.7,49.99,0.0,238.6,49.99,0.0,242.1,49.99,1597.194,48.060,429.336,640.800
2016-3-29 7:13:25,16.0,495.6,493.4,0.2,0.2,1602.0,592,165,Normal,0.00,121,104,24.0,1.1,239.6,50.01,0.8,238.1,50.01,0.8,241.6,50.01,1597.194,48.060,429.336,640.800
2016-3-29 7:18:26,17.0,592.5,547.3,0.2,0.2,1602.0,592,245,Normal,0.00,164,140,26.0,1.0,238.8,50.02,0.8,237.9,50.02,0.8,240.9,50.02,1597.194,48.060,429.336,640.800
2016-3-29 7:23:27,18.0,562.5,581.3,0.3,0.3,1602.0,592,342,Normal,0.00,216,185,29.0,1.0,237.7,50.00,0.9,237.0,50.00,0.8,239.9,50.00,1597.194,48.060,429.336,640.800
2016-3-29 7:28:27,18.0,579.5,564.4,0.4,0.4,1602.0,592,434,Normal,0.00,263,231,29.0,0.9,238.2,50.02,0.9,237.0,50.02,0.9,240.5,50.02,1597.194,48.060,429.336,640.800
2016-3-29 7:33:28,18.0,601.5,569.3,0.5,0.4,1602.1,592,541,Normal,0.10,319,282,30.0,1.0,237.7,50.01,1.0,237.1,50.01,1.0,240.2,50.01,1597.294,48.063,429.363,640.840
2016-3-29 7:38:29,19.0,599.5,588.3,0.6,0.5,1602.1,593,649,Normal,0.10,376,333,30.0,1.1,238.1,50.01,1.2,237.2,50.01,1.0,240.8,50.01,1597.294,48.063,429.363,640.840
2016-3-29 7:43:30,19.0,619.5,598.2,0.7,0.6,1602.2,593,763,Normal,0.20,437,385,31.0,1.2,237.8,50.00,1.3,237.0,50.00,1.2,239.9,50.00,1597.393,48.066,429.390,640.880
2016-3-29 7:48:31,19.0,643.5,588.6,0.7,0.7,1602.2,593,881,Normal,0.20,497,443,32.0,1.2,238.5,50.02,1.4,237.9,50.02,1.3,240.8,50.02,1597.393,48.066,429.390,640.880
2016-3-29 7:53:32,20.0,619.5,595.0,0.8,0.8,1602.3,593,991,Normal,0.30,554,496,32.0,1.4,238.6,50.01,1.6,237.7,50.01,1.4,240.8,50.01,1597.493,48.069,429.416,640.920
2016-3-29 7:58:33,20.0,648.2,598.2,0.9,0.9,1602.4,593,1148,Normal,0.40,635,572,33.0,1.5,238.4,49.99,1.7,237.5,49.99,1.6,240.7,49.99,1597.593,48.072,429.443,640.960
2016-3-29 8:3:34,20.0,646.2,602.4,1.1,1.0,1602.5,593,1321,Normal,0.50,730,651,33.0,1.8,237.9,50.01,2.1,236.4,50.01,1.9,239.6,50.01,1597.693,48.075,429.470,641.000
2016-3-29 8:8:35,20.0,659.3,615.2,1.2,1.1,1602.6,593,1482,Normal,0.60,816,726,33.0,2.0,239.8,50.01,2.2,239.3,50.01,2.1,241.9,50.01,1597.792,48.078,429.497,641.040
