Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-1-25 9:34:32,0.0,115.7,114.9,0.0,0.0,528.8,632,0,Fault,0.00,27,20,0.0,0.0,239.0,49.99,0.0,239.1,49.99,0.0,242.3,49.99,527.214,15.864,141.718,211.520
2016-1-25 9:34:51,3.0,116.4,115.5,0.0,0.0,528.8,632,0,Fault,0.00,27,20,-7.0,0.0,239.7,49.99,0.0,239.5,49.99,0.0,243.1,49.99,527.214,15.864,141.718,211.520
2016-1-25 9:39:52,5.0,125.2,124.3,0.0,0.0,528.8,632,0,Fault,0.00,30,22,-2.0,0.0,239.6,50.00,0.0,239.6,50.00,0.0,242.9,50.00,527.214,15.864,141.718,211.520
2016-1-25 9:44:52,8.0,127.9,127.0,0.0,0.0,528.8,632,0,Fault,0.00,31,22,0.0,0.0,240.2,49.97,0.0,239.7,49.97,0.0,243.5,49.97,527.214,15.864,141.718,211.520
2016-1-25 9:49:52,8.0,133.5,132.7,0.0,0.0,528.8,632,0,Fault,0.00,33,24,0.0,0.0,239.0,49.99,0.0,239.6,49.99,0.0,242.2,49.99,527.214,15.864,141.718,211.520
2016-1-25 9:54:52,8.0,136.0,135.2,0.0,0.0,528.8,632,0,Fault,0.00,33,24,0.0,0.0,239.4,50.00,0.0,239.8,50.00,0.0,242.5,50.00,527.214,15.864,141.718,211.520
2016-1-25 9:59:52,8.0,140.6,139.8,0.0,0.0,528.8,632,0,Fault,0.00,35,25,2.0,0.0,239.7,50.00,0.0,239.6,50.00,0.0,243.2,50.00,527.214,15.864,141.718,211.520
2016-1-25 10:4:52,9.0,154.0,153.2,0.0,0.0,528.8,632,0,Fault,0.00,39,28,1.0,0.0,240.0,49.99,0.0,239.7,49.99,0.0,243.5,49.99,527.214,15.864,141.718,211.520
2016-1-25 10:9:52,9.0,502.1,501.3,0.0,0.0,528.8,632,0,Fault,0.00,109,78,3.0,0.0,239.2,49.99,0.0,240.0,49.99,0.0,242.2,49.99,527.214,15.864,141.718,211.520
2016-1-25 10:14:52,7.0,489.5,488.7,0.0,0.0,528.8,632,0,Fault,0.00,106,77,0.0,0.0,240.9,49.98,0.0,240.0,49.98,0.0,244.3,49.98,527.214,15.864,141.718,211.520
2016-1-25 10:19:52,9.0,517.3,516.6,0.0,0.0,528.8,632,0,Fault,0.00,112,80,4.0,0.0,238.9,50.01,0.0,239.5,50.01,0.0,242.2,50.01,527.214,15.864,141.718,211.520
2016-1-25 10:24:52,10.0,556.6,555.8,0.0,0.0,528.8,632,0,Wait,0.00,120,87,4.0,0.0,238.3,50.01,0.0,239.1,50.01,0.0,241.9,50.01,527.214,15.864,141.718,211.520
2016-1-25 10:29:52,10.0,611.4,610.6,0.0,0.0,528.8,632,0,Fault,0.00,133,93,4.0,0.0,238.3,50.00,0.0,238.7,50.00,0.0,241.9,50.00,527.214,15.864,141.718,211.520
2016-1-25 10:34:52,10.0,443.6,536.9,0.2,0.4,528.8,632,293,Normal,0.00,109,243,24.0,1.0,237.7,49.99,0.8,237.9,49.99,0.8,241.0,49.99,527.214,15.864,141.718,211.520
2016-1-25 10:39:53,10.0,624.0,602.0,0.2,0.4,528.8,632,367,Normal,0.00,152,274,25.0,1.0,237.3,50.00,0.8,237.6,50.00,0.9,241.1,50.00,527.214,15.864,141.718,211.520
2016-1-25 10:44:53,11.0,637.7,599.0,0.6,0.5,528.8,632,638,Normal,0.00,394,304,27.0,1.1,237.6,50.00,1.0,237.8,50.00,1.0,241.4,50.00,527.214,15.864,141.718,211.520
2016-1-25 10:49:53,11.0,635.6,409.0,0.7,1.1,528.9,632,878,Normal,0.10,474,463,29.0,1.3,237.8,49.99,1.3,237.8,49.99,1.3,241.4,49.99,527.313,15.867,141.745,211.560
2016-1-25 10:54:53,12.0,639.7,495.0,0.7,0.9,529.0,633,920,Normal,0.20,495,484,28.0,1.3,238.3,49.99,1.3,237.9,49.99,1.3,242.0,49.99,527.413,15.870,141.772,211.600
