Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-7-4 4:49:53,38.0,190.6,200.2,0.1,0.1,471.6,53,0,Normal,122.80,27,25,40.0,0.1,238.4,50.01,0.1,237.4,50.01,0.1,240.8,50.01,470.185,14.148,126.389,188.640
2015-7-4 4:50:12,25.0,116.8,116.4,0.0,0.0,348.8,53,0,Fault,0.00,23,21,24.0,0.0,240.2,49.99,0.0,239.3,49.99,0.0,242.9,49.99,347.754,10.464,93.478,139.520
2015-7-4 4:55:12,28.0,152.1,151.7,0.0,0.0,348.8,53,0,Fault,0.00,32,29,26.0,0.0,240.5,49.99,0.0,239.4,49.99,0.0,243.1,49.99,347.754,10.464,93.478,139.520
2015-7-4 5:0:12,30.0,526.1,525.6,0.0,0.0,348.8,53,0,Fault,0.00,99,76,27.0,0.0,240.6,49.99,0.0,239.6,49.99,0.0,243.1,49.99,347.754,10.464,93.478,139.520
2015-7-4 5:5:13,31.0,555.4,554.7,0.0,0.0,348.8,53,0,Fault,0.00,109,76,27.0,0.0,241.3,49.99,0.0,239.8,49.99,0.0,243.5,49.99,347.754,10.464,93.478,139.520
2015-7-4 5:10:13,31.0,441.8,457.9,0.2,0.2,348.8,53,156,Normal,0.00,114,101,36.0,1.0,239.6,50.00,0.8,238.6,50.00,0.8,241.9,50.00,347.754,10.464,93.478,139.520
2015-7-4 5:15:13,31.0,551.8,491.9,0.2,0.2,348.8,53,192,Normal,0.00,136,115,36.0,1.0,239.4,49.97,0.8,238.1,49.97,0.8,241.5,49.97,347.754,10.464,93.478,139.520
2015-7-4 5:20:13,32.0,554.8,487.9,0.2,0.2,348.8,53,217,Normal,0.00,149,127,37.0,1.0,239.1,49.99,0.8,238.0,49.99,0.8,241.3,49.99,347.754,10.464,93.478,139.520
2015-7-4 5:25:13,32.0,539.8,488.8,0.3,0.2,348.8,53,245,Normal,0.00,164,140,39.0,1.0,239.4,50.01,0.8,238.1,50.01,0.8,241.5,50.01,347.754,10.464,93.478,139.520
2015-7-4 5:30:13,32.0,557.8,477.8,0.3,0.3,348.8,53,270,Normal,0.00,178,152,39.0,1.0,238.9,50.01,0.8,237.9,50.01,0.7,241.1,50.01,347.754,10.464,93.478,139.520
2015-7-4 5:35:13,33.0,562.9,506.8,0.3,0.3,348.8,54,300,Normal,0.00,192,167,40.0,1.0,238.7,49.99,0.9,237.4,49.99,0.7,240.8,49.99,347.754,10.464,93.478,139.520
2015-7-4 5:40:13,33.0,554.8,486.9,0.3,0.3,348.9,54,326,Normal,0.10,207,178,40.0,1.0,238.6,50.00,0.8,237.8,50.00,0.8,240.9,50.00,347.853,10.467,93.505,139.560
2015-7-4 5:45:13,33.0,544.8,529.9,0.4,0.3,348.9,54,355,Normal,0.10,222,192,41.0,1.0,238.2,50.01,0.8,237.5,50.01,0.8,240.8,50.01,347.853,10.467,93.505,139.560
2015-7-4 5:50:13,33.0,545.8,512.9,0.4,0.4,348.9,54,384,Normal,0.10,236,207,41.0,1.0,238.6,49.99,0.8,237.4,49.99,0.8,240.8,49.99,347.853,10.467,93.505,139.560
2015-7-4 5:55:13,34.0,563.8,512.9,0.4,0.4,349.0,54,411,Normal,0.20,251,219,42.0,1.0,239.3,50.00,0.9,238.3,50.00,0.9,241.7,50.00,347.953,10.470,93.532,139.600
2015-7-4 6:0:13,34.0,564.8,532.9,0.4,0.4,349.0,54,442,Normal,0.20,266,236,42.0,1.0,239.4,49.98,0.9,238.4,49.98,0.9,241.7,49.98,347.953,10.470,93.532,139.600
2015-7-4 6:5:13,35.0,570.9,531.9,0.4,0.4,349.0,54,469,Normal,0.20,278,251,42.0,1.0,238.5,49.98,0.9,237.8,49.98,0.9,240.8,49.98,347.953,10.470,93.532,139.600
2015-7-4 6:39:56,35.0,587.8,532.9,0.6,0.6,349.4,55,642,Normal,0.60,375,326,44.0,1.1,238.4,50.01,1.1,237.5,50.01,1.0,240.6,50.01,348.352,10.482,93.639,139.760
2015-7-4 6:44:56,35.0,597.9,547.9,0.6,0.6,349.4,55,663,Normal,0.60,386,337,45.0,1.2,239.1,50.01,1.1,238.4,50.01,1.0,241.5,50.01,348.352,10.482,93.639,139.760
2015-7-4 6:49:56,36.0,586.7,541.9,0.6,0.6,349.5,55,682,Normal,0.70,396,345,45.0,1.2,239.8,49.99,1.2,238.6,49.99,1.0,242.2,49.99,348.452,10.485,93.666,139.800
2015-7-4 6:54:56,35.0,589.9,537.9,0.6,0.6,349.5,55,712,Normal,0.70,414,357,46.0,1.2,238.7,50.01,1.2,238.1,50.01,1.1,240.9,50.01,348.452,10.485,93.666,139.800
2015-7-4 6:59:56,36.0,618.8,560.9,0.7,0.6,349.6,55,770,Normal,0.80,444,385,46.0,1.2,238.5,50.01,1.2,237.6,50.01,1.0,241.3,50.01,348.551,10.488,93.693,139.840
2015-7-4 7:4:56,36.0,603.8,550.8,0.7,0.7,349.7,55,849,Normal,0.90,484,425,46.0,1.4,238.5,50.00,1.4,237.8,50.00,1.2,241.1,50.00,348.651,10.491,93.720,139.880
2015-7-4 7:9:56,36.0,594.7,565.8,0.9,0.8,349.7,55,955,Normal,0.90,541,473,47.0,1.4,238.9,50.00,1.5,237.5,50.00,1.2,241.6,50.00,348.651,10.491,93.720,139.880
2015-7-4 7:14:56,36.0,593.7,559.8,1.0,0.9,349.8,55,1096,Normal,1.00,615,540,47.0,1.6,238.1,49.99,1.7,237.6,49.99,1.4,240.4,49.99,348.751,10.494,93.746,139.920
2015-7-4 7:19:56,36.0,612.8,564.9,1.1,1.0,349.9,55,1256,Normal,1.10,700,615,47.0,1.7,239.0,50.01,1.9,238.1,50.01,1.5,241.7,50.01,348.850,10.497,93.773,139.960
2015-7-4 7:24:57,36.0,611.1,564.1,1.2,1.2,350.0,55,1443,Normal,1.20,795,708,47.0,2.0,238.4,49.99,2.1,237.6,49.99,1.8,240.9,49.99,348.950,10.500,93.800,140.000
2015-7-4 7:29:57,36.0,612.7,573.8,1.4,1.3,350.2,55,1646,Normal,1.40,901,805,48.0,2.2,238.3,50.01,2.3,237.5,50.01,2.0,240.9,50.01,349.149,10.506,93.854,140.080
2015-7-4 7:34:57,36.0,636.1,573.9,1.5,1.5,350.3,55,1846,Normal,1.50,993,912,48.0,2.5,238.6,50.01,2.6,237.4,50.01,2.2,241.3,50.01,349.249,10.509,93.880,140.120
2015-7-4 7:39:57,37.0,624.8,576.8,1.8,1.7,350.5,56,2109,Normal,1.70,1140,1028,48.0,2.8,238.1,50.00,3.0,236.9,50.00,2.5,240.9,50.00,349.449,10.515,93.934,140.200
2015-7-4 7:44:57,36.0,612.8,574.9,2.0,2.0,350.7,56,2374,Normal,1.90,1277,1157,48.0,3.1,238.4,49.98,3.3,237.0,49.98,2.9,240.9,49.98,349.648,10.521,93.988,140.280
2015-7-4 7:49:57,37.0,622.8,573.9,2.2,2.2,350.9,56,2644,Normal,2.10,1416,1288,49.0,3.4,238.5,49.98,3.6,237.3,49.98,3.3,240.8,49.98,349.847,10.527,94.041,140.360
2015-7-4 7:54:57,37.0,608.9,576.0,2.5,2.4,351.1,56,2924,Normal,2.30,1561,1422,49.0,3.8,238.2,50.01,4.0,237.2,50.01,3.7,240.8,50.01,350.047,10.533,94.095,140.440
2015-7-4 7:59:57,37.0,619.9,572.1,2.7,2.7,351.4,56,3221,Normal,2.60,1714,1567,50.0,4.3,237.2,49.96,4.4,237.0,49.96,4.0,239.7,49.96,350.346,10.542,94.175,140.560
2015-7-4 8:4:57,37.0,608.0,571.1,3.0,2.9,351.6,56,3520,Normal,2.80,1869,1711,50.0,4.5,241.2,49.96,4.8,239.7,49.96,4.4,243.5,49.96,350.545,10.548,94.229,140.640
2015-7-4 8:9:58,37.0,615.0,568.9,3.2,3.2,351.9,56,3829,Normal,3.10,2028,1860,51.0,5.0,240.3,50.00,5.3,239.6,50.00,4.8,242.8,50.00,350.844,10.557,94.309,140.760
2015-7-4 8:14:58,37.0,606.3,564.3,3.5,3.5,352.3,56,4139,Normal,3.50,2188,2010,52.0,5.4,240.6,50.01,5.7,239.6,50.01,5.2,243.2,50.01,351.243,10.569,94.416,140.920
2015-7-4 8:19:58,37.0,600.8,567.1,3.8,3.7,352.6,56,4440,Normal,3.80,2342,2158,53.0,5.8,241.0,50.01,6.1,239.4,50.01,5.7,243.4,50.01,351.542,10.578,94.497,141.040
2015-7-4 8:24:58,37.0,609.3,558.6,4.0,4.1,353.0,56,4757,Normal,4.20,2507,2310,54.0,6.2,242.4,50.01,6.5,241.0,50.01,6.1,244.7,50.01,351.941,10.590,94.604,141.200
2015-7-4 8:29:59,37.0,603.7,565.8,4.4,4.3,353.4,56,5019,Normal,4.60,2671,2461,55.0,6.7,242.3,49.99,6.9,241.1,49.99,6.5,244.7,49.99,352.340,10.602,94.711,141.360
2015-7-4 8:34:59,37.0,601.9,555.9,4.6,4.5,353.9,56,5267,Normal,5.10,2830,2555,56.0,7.0,241.3,50.00,7.3,240.4,50.00,6.8,243.4,50.00,352.838,10.617,94.845,141.560
2015-7-4 8:39:59,38.0,592.9,556.0,5.0,4.9,354.3,57,5621,Normal,5.50,2985,2762,57.0,7.5,242.2,50.01,7.8,240.8,50.01,7.3,244.4,50.01,353.237,10.629,94.952,141.720
2015-7-4 8:44:59,38.0,591.9,557.0,5.2,5.1,354.8,57,5882,Normal,6.00,3148,2865,58.0,7.9,242.5,49.98,8.1,241.1,49.98,7.6,245.1,49.98,353.736,10.644,95.086,141.920
2015-7-4 8:50:0,38.0,588.9,554.9,5.5,5.4,355.3,57,6226,Normal,6.50,3307,3059,60.0,8.3,241.9,50.01,8.6,240.6,50.01,8.1,243.8,50.01,354.234,10.659,95.220,142.120
2015-7-4 8:55:0,38.0,591.9,553.0,5.8,5.7,355.8,57,6530,Normal,7.00,3471,3206,61.0,8.7,242.1,50.02,9.1,240.4,50.02,8.6,244.4,50.02,354.733,10.674,95.354,142.320
2015-7-4 9:0:0,38.0,587.9,550.0,6.1,6.0,356.4,57,6804,Normal,7.60,3615,3341,62.0,9.1,242.1,50.00,9.4,240.3,50.00,8.9,244.5,50.00,355.331,10.692,95.515,142.560
2015-7-4 9:5:0,38.0,580.9,543.0,6.4,6.3,357.0,57,7085,Normal,8.20,3759,3484,64.0,9.5,242.7,49.97,9.7,241.3,49.97,9.3,244.9,49.97,355.929,10.710,95.676,142.800
2015-7-4 9:10:0,39.0,586.9,540.0,6.6,6.6,357.6,57,7372,Normal,8.80,3911,3626,66.0,9.9,242.5,50.01,10.2,241.7,50.01,9.6,245.4,50.01,356.527,10.728,95.837,143.040
