Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-4-18 6:19:51,26.0,199.7,176.6,0.0,0.0,2754.7,860,0,Fault,55.90,30,24,30.0,0.0,239.7,50.01,0.0,239.0,50.01,0.0,243.4,50.01,2746.436,82.641,738.260,1101.880
2016-4-18 6:20:10,12.0,116.6,115.8,0.0,0.0,2698.8,860,0,Fault,0.00,25,24,10.0,0.0,240.2,50.02,0.0,240.0,50.02,0.0,243.7,50.02,2690.704,80.964,723.278,1079.520
2016-4-18 6:25:10,15.0,553.9,553.2,0.0,0.0,2698.8,860,0,Fault,0.00,120,94,13.0,0.0,239.6,49.98,0.0,239.9,49.98,0.0,243.2,49.98,2690.704,80.964,723.278,1079.520
2016-4-18 6:30:10,17.0,600.6,591.2,0.0,0.0,2698.8,860,0,Check,0.00,135,95,15.0,0.0,239.5,50.00,0.0,239.8,50.00,0.0,243.5,50.00,2690.704,80.964,723.278,1079.520
2016-4-18 6:35:10,19.0,588.7,510.3,0.2,0.2,2698.8,860,219,Normal,0.00,150,128,28.0,1.0,238.4,50.02,0.8,238.4,50.02,0.9,242.2,50.02,2690.704,80.964,723.278,1079.520
2016-4-18 6:40:10,19.0,563.0,524.0,0.3,0.3,2698.8,860,320,Normal,0.00,203,176,31.0,1.0,237.7,50.01,0.8,237.8,50.01,0.9,241.3,50.01,2690.704,80.964,723.278,1079.520
2016-4-18 6:45:10,20.0,604.8,535.7,0.4,0.4,2698.8,860,426,Normal,0.00,259,226,32.0,0.9,237.0,49.97,0.9,237.4,49.97,0.9,241.7,49.97,2690.704,80.964,723.278,1079.520
2016-4-18 6:50:10,20.0,608.9,538.4,0.4,0.4,2698.9,860,440,Normal,0.10,266,234,33.0,0.9,237.9,49.97,0.9,237.4,49.97,1.0,241.7,49.97,2690.803,80.967,723.305,1079.560
2016-4-18 6:55:10,20.0,586.9,586.3,0.5,0.5,2698.9,860,609,Normal,0.10,352,316,33.0,1.1,237.0,49.97,1.1,237.0,49.97,1.1,240.7,49.97,2690.803,80.967,723.305,1079.560
2016-4-18 7:0:10,20.0,615.9,581.3,0.7,0.7,2699.0,860,802,Normal,0.20,452,409,34.0,1.2,237.5,49.98,1.4,237.3,49.98,1.3,241.3,49.98,2690.903,80.970,723.332,1079.600
2016-4-18 7:5:10,21.0,603.8,568.2,0.7,0.7,2699.0,860,854,Normal,0.20,479,435,35.0,1.3,236.1,50.00,1.4,236.1,50.00,1.3,239.7,50.00,2690.903,80.970,723.332,1079.600
2016-4-18 7:10:10,21.0,604.9,581.3,0.7,0.7,2699.1,860,857,Normal,0.30,480,436,35.0,1.2,237.3,49.98,1.4,237.4,49.98,1.3,240.6,49.98,2691.003,80.973,723.359,1079.640
2016-4-18 7:15:11,21.0,613.9,566.4,0.7,0.7,2699.2,860,790,Normal,0.40,447,403,35.0,1.2,236.1,49.99,1.3,236.6,49.99,1.3,239.8,49.99,2691.102,80.976,723.386,1079.680
2016-4-18 7:20:11,22.0,616.9,560.1,0.7,0.7,2699.2,860,832,Normal,0.40,466,425,36.0,1.2,236.7,50.01,1.4,236.9,50.01,1.3,240.7,50.01,2691.102,80.976,723.386,1079.680
2016-4-18 7:25:11,22.0,610.0,588.4,0.9,0.9,2699.3,860,1055,Normal,0.50,581,534,37.0,1.4,236.4,49.99,1.6,237.0,49.99,1.6,240.2,49.99,2691.202,80.979,723.412,1079.720
2016-4-18 7:30:11,22.0,611.9,595.3,0.9,0.8,2699.4,861,999,Normal,0.60,554,504,37.0,1.4,237.7,50.01,1.6,237.2,50.01,1.5,241.9,50.01,2691.302,80.982,723.439,1079.760
2016-4-18 7:35:11,22.0,607.9,572.4,0.7,0.7,2699.5,861,836,Normal,0.70,470,425,37.0,1.1,237.1,50.01,1.4,236.8,50.01,1.3,240.9,50.01,2691.401,80.985,723.466,1079.800
2016-4-18 7:40:11,23.0,667.6,611.3,0.7,0.7,2699.5,861,926,Normal,0.70,513,473,38.0,1.2,235.5,49.99,1.5,235.7,49.99,1.4,238.8,49.99,2691.401,80.985,723.466,1079.800
2016-4-18 7:45:11,23.0,623.9,569.4,1.0,1.0,2699.6,861,1250,Normal,0.80,686,623,38.0,1.6,237.0,50.00,1.8,236.6,50.00,1.8,240.4,50.00,2691.501,80.988,723.493,1079.840
2016-4-18 7:50:11,23.0,645.4,604.3,1.4,1.4,2699.8,861,1795,Normal,1.00,966,888,38.0,2.2,236.8,50.02,2.5,236.7,50.02,2.4,240.6,50.02,2691.701,80.994,723.546,1079.920
2016-4-18 7:55:11,23.0,639.4,608.3,1.4,1.4,2699.9,861,1755,Normal,1.10,943,872,39.0,2.2,239.6,50.00,2.4,239.9,50.00,2.4,243.2,50.00,2691.800,80.997,723.573,1079.960
2016-4-18 8:0:11,23.0,663.5,610.3,1.8,1.8,2700.0,861,2298,Normal,1.20,1229,1129,39.0,2.9,238.3,49.99,3.0,238.6,49.99,3.0,241.4,49.99,2691.900,81.000,723.600,1080.000
