Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-9-3 6:27:31,23.0,121.2,120.3,0.0,0.0,6791.5,1013,0,Fault,0.00,30,26,16.0,0.0,241.8,50.01,0.0,240.6,50.01,0.0,242.3,50.01,6771.126,203.745,1820.122,2716.600
2015-9-3 6:32:31,27.0,695.2,694.3,0.0,0.0,6791.5,1013,0,Fault,0.00,167,125,20.0,0.0,241.9,50.01,0.0,240.8,50.01,0.0,242.5,50.01,6771.126,203.745,1820.122,2716.600
2015-9-3 6:37:31,29.0,708.2,707.3,0.0,0.0,6791.5,1013,0,Wait,0.00,170,128,21.0,0.0,241.5,49.98,0.0,240.6,49.98,0.0,242.3,49.98,6771.126,203.745,1820.122,2716.600
2015-9-3 6:42:31,30.0,600.1,595.4,0.3,0.2,6791.5,1013,280,Normal,0.00,188,152,32.0,1.1,240.9,49.97,0.8,240.2,49.97,0.8,241.8,49.97,6771.126,203.745,1820.122,2716.600
2015-9-3 6:47:31,30.0,634.7,634.1,0.3,0.2,6791.5,1013,353,Normal,0.00,225,187,34.0,1.0,237.7,50.02,0.8,237.3,50.02,0.8,238.8,50.02,6771.126,203.745,1820.122,2716.600
2015-9-3 6:52:31,31.0,648.2,699.6,0.4,0.3,6791.5,1013,467,Normal,0.00,283,243,36.0,1.0,237.1,50.02,0.8,236.5,50.02,0.9,238.2,50.02,6771.126,203.745,1820.122,2716.600
2015-9-3 6:57:31,31.0,701.3,691.1,0.4,0.4,6791.6,1013,569,Normal,0.10,335,293,37.0,1.0,236.6,50.00,0.9,236.5,50.00,1.0,237.8,50.00,6771.225,203.748,1820.149,2716.640
2015-9-3 7:2:31,32.0,684.1,677.1,0.5,0.4,6791.6,1013,624,Normal,0.10,363,320,38.0,1.0,239.3,50.00,1.0,238.9,50.00,1.0,240.6,50.00,6771.225,203.748,1820.149,2716.640
2015-9-3 7:7:31,32.0,701.1,664.0,0.6,0.5,6791.7,1013,764,Normal,0.20,436,388,38.0,1.1,238.2,49.97,1.1,237.7,49.97,1.1,239.3,49.97,6771.325,203.751,1820.176,2716.680
2015-9-3 7:12:31,32.0,711.3,682.1,0.6,0.6,6791.7,1014,848,Normal,0.20,476,431,39.0,1.2,239.5,49.97,1.2,238.5,49.97,1.2,240.5,49.97,6771.325,203.751,1820.176,2716.680
2015-9-3 7:17:31,33.0,727.4,721.0,0.7,0.7,6791.8,1014,997,Normal,0.30,550,507,39.0,1.3,239.2,50.00,1.3,238.4,50.00,1.3,240.2,50.00,6771.425,203.754,1820.202,2716.720
2015-9-3 7:22:31,33.0,724.4,701.1,0.8,0.7,6791.9,1014,1067,Normal,0.40,584,542,39.0,1.3,239.0,49.99,1.3,238.3,49.99,1.3,240.2,49.99,6771.524,203.757,1820.229,2716.760
2015-9-3 7:27:31,33.0,699.2,706.4,0.8,0.7,6792.0,1014,1040,Normal,0.50,571,528,40.0,1.3,238.8,50.01,1.3,238.3,50.01,1.3,240.3,50.01,6771.624,203.760,1820.256,2716.800
2015-9-3 7:32:31,33.0,720.3,703.0,0.7,0.7,6792.1,1014,1030,Normal,0.60,566,524,41.0,1.3,238.4,50.00,1.3,237.8,50.00,1.3,239.9,50.00,6771.724,203.763,1820.283,2716.840
2015-9-3 7:37:31,33.0,706.2,719.5,0.7,0.7,6792.2,1014,1005,Normal,0.70,556,509,40.0,1.3,238.1,50.00,1.3,237.6,50.00,1.3,240.0,50.00,6771.823,203.766,1820.310,2716.880
2015-9-3 7:42:31,34.0,688.2,710.5,0.7,0.6,6792.3,1014,973,Normal,0.80,537,496,41.0,1.3,238.5,50.02,1.3,237.7,50.02,1.2,240.3,50.02,6771.923,203.769,1820.336,2716.920
2015-9-3 7:47:31,34.0,708.2,695.1,0.7,0.6,6792.3,1014,928,Normal,0.80,516,472,41.0,1.3,238.3,50.01,1.3,237.9,50.01,1.2,240.4,50.01,6771.923,203.769,1820.336,2716.920
2015-9-3 7:52:31,34.0,701.2,717.5,0.7,0.6,6792.4,1014,973,Normal,0.90,539,493,41.0,1.2,239.2,50.00,1.3,238.4,50.00,1.2,240.6,50.00,6772.023,203.772,1820.363,2716.960
2015-9-3 7:57:31,34.0,699.2,704.4,0.8,0.8,6792.5,1014,1145,Normal,1.00,624,581,42.0,1.4,238.5,50.00,1.5,238.5,50.00,1.4,240.2,50.00,6772.123,203.775,1820.390,2717.000
2015-9-3 8:2:31,35.0,733.4,707.1,0.9,0.9,6792.6,1014,1364,Normal,1.10,733,691,42.0,1.5,239.0,50.02,1.7,238.4,50.02,1.6,240.5,50.02,6772.222,203.778,1820.417,2717.040
2015-9-3 8:7:31,34.0,749.6,739.1,1.7,1.7,6792.8,1014,2498,Normal,1.30,1294,1263,42.0,2.9,238.0,49.98,3.1,237.6,49.98,2.9,239.5,49.98,6772.422,203.784,1820.470,2717.120
2015-9-3 8:12:31,35.0,746.7,730.5,2.2,2.2,6793.0,1015,3280,Normal,1.50,1689,1651,43.0,3.9,237.2,49.97,4.2,237.1,49.97,4.0,238.6,49.97,6772.621,203.790,1820.524,2717.200
2015-9-3 8:17:31,35.0,744.5,730.1,1.9,1.9,6793.3,1015,2773,Normal,1.80,1439,1394,43.0,3.2,237.0,50.00,3.5,236.5,50.00,3.3,238.6,50.00,6772.920,203.799,1820.604,2717.320
2015-9-3 8:22:31,35.0,722.2,728.7,1.9,1.8,6793.5,1015,2724,Normal,2.00,1413,1370,44.0,3.2,237.1,50.01,3.4,236.7,50.01,3.3,238.3,50.01,6773.119,203.805,1820.658,2717.400
2015-9-3 8:27:31,35.0,743.6,735.0,2.3,2.2,6793.7,1015,3337,Normal,2.20,1722,1675,45.0,4.0,237.3,49.98,4.3,236.6,49.98,4.1,238.6,49.98,6773.319,203.811,1820.712,2717.480
2015-9-3 8:32:31,36.0,742.6,733.0,2.4,2.4,6794.0,1015,3577,Normal,2.50,1841,1795,46.0,4.3,237.2,49.99,4.6,236.6,49.99,4.4,238.5,49.99,6773.618,203.820,1820.792,2717.600
