Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-11-11 10:38:1,25.0,647.3,588.2,7.9,8.4,106.9,89,9931,Normal,3.90,5197,4970,43.0,13.5,237.0,49.96,13.8,239.2,49.96,13.5,238.5,49.96,106.579,3.207,28.649,42.760
2015-11-11 10:43:1,25.0,597.6,596.1,5.3,5.0,107.3,89,6045,Normal,4.30,3178,3002,42.0,8.2,239.4,50.00,8.3,239.1,50.00,8.1,242.5,50.00,106.978,3.219,28.756,42.920
2015-11-11 10:48:1,25.0,593.2,583.1,4.7,4.5,107.9,89,5372,Normal,4.90,2827,2666,43.0,7.3,238.8,50.00,7.3,238.8,50.00,7.2,241.5,50.00,107.576,3.237,28.917,43.160
2015-11-11 10:53:1,25.0,618.3,570.1,8.8,9.0,108.2,89,10480,Normal,5.20,5529,5200,43.0,14.3,242.8,49.99,14.4,239.5,49.99,14.2,246.9,49.99,107.875,3.246,28.998,43.280
2015-11-11 10:58:1,25.0,591.6,551.4,3.2,3.3,108.8,89,3729,Normal,5.80,1948,1840,42.0,4.9,238.0,50.01,5.0,237.7,50.01,4.9,240.5,50.01,108.474,3.264,29.158,43.520
2015-11-11 11:3:1,25.0,656.5,611.2,7.5,7.7,109.1,89,9552,Normal,6.10,5006,4760,44.0,12.9,242.0,50.02,13.1,239.6,50.02,12.9,245.9,50.02,108.773,3.273,29.239,43.640
2015-11-11 11:8:1,26.0,603.0,620.9,8.6,7.5,109.9,90,9703,Normal,6.90,5234,4687,42.0,13.2,241.7,49.99,13.3,240.0,49.99,13.1,244.9,49.99,109.570,3.297,29.453,43.960
2015-11-11 11:13:2,26.0,623.7,579.9,8.7,8.9,110.6,90,10469,Normal,7.60,5496,5222,42.0,14.3,239.3,50.01,14.4,240.3,50.01,14.2,241.4,50.01,110.268,3.318,29.641,44.240
2015-11-11 11:18:2,26.0,614.5,581.3,8.7,8.8,111.4,90,10312,Normal,8.40,5419,5138,42.0,14.1,239.5,50.01,14.2,240.0,50.01,14.0,242.1,50.01,111.066,3.342,29.855,44.560
2015-11-11 11:23:2,26.0,623.8,571.6,8.3,8.3,112.1,90,9803,Normal,9.10,5232,4804,41.0,13.3,241.5,50.01,13.5,241.0,50.01,13.2,244.4,50.01,111.764,3.363,30.043,44.840
