Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-11-11 10:38:5,26.0,640.3,588.4,8.2,8.3,103.7,89,9969,Normal,3.80,5285,4922,41.0,13.6,242.0,49.97,13.9,239.2,49.97,13.5,243.3,49.97,103.389,3.111,27.792,41.480
2015-11-11 10:43:5,27.0,646.3,612.2,3.8,4.0,104.2,89,4922,Normal,4.30,2525,2508,41.0,6.6,239.9,50.01,6.8,238.4,50.01,6.5,242.3,50.01,103.887,3.126,27.926,41.680
2015-11-11 10:48:6,27.0,587.1,588.3,4.6,4.8,104.7,89,5500,Normal,4.80,2742,2882,43.0,7.4,238.9,50.00,7.6,238.5,50.00,7.3,240.4,50.00,104.386,3.141,28.060,41.880
2015-11-11 10:53:6,27.0,620.6,591.3,8.9,8.8,105.0,89,10549,Normal,5.10,5568,5233,43.0,14.4,241.9,50.00,14.6,239.7,50.00,14.3,243.3,50.00,104.685,3.150,28.140,42.000
2015-11-11 10:58:6,27.0,638.2,584.2,5.2,5.6,105.6,89,6560,Normal,5.70,3401,3306,41.0,8.9,239.0,50.00,9.1,238.4,50.00,8.9,240.5,50.00,105.283,3.168,28.301,42.240
2015-11-11 11:3:6,27.0,635.0,602.1,8.7,8.6,106.0,89,10569,Normal,6.10,5594,5227,44.0,14.4,241.0,50.01,14.6,241.1,50.01,14.3,241.5,50.01,105.682,3.180,28.408,42.400
2015-11-11 11:8:6,27.0,621.3,610.6,4.2,3.8,106.7,89,4891,Normal,6.80,2645,2356,41.0,6.6,239.1,49.99,6.7,238.8,49.99,6.5,240.8,49.99,106.380,3.201,28.596,42.680
2015-11-11 11:13:6,28.0,623.5,589.6,8.7,8.6,107.5,89,10403,Normal,7.60,5494,5157,41.0,14.2,242.6,50.01,14.4,239.9,50.01,14.0,244.7,50.01,107.177,3.225,28.810,43.000
2015-11-11 11:18:6,28.0,619.2,576.5,8.6,8.6,108.2,89,10164,Normal,8.30,5365,5041,41.0,13.9,241.8,50.03,14.0,240.1,50.03,13.7,242.9,50.03,107.875,3.246,28.998,43.280
2015-11-11 11:23:6,28.0,570.3,546.9,3.9,3.7,109.0,89,4246,Normal,9.10,2250,2055,40.0,5.6,240.2,50.00,5.8,238.4,50.00,5.6,242.1,50.00,108.673,3.270,29.212,43.600
2015-11-11 11:28:6,28.0,611.9,579.4,8.9,8.8,109.6,90,10416,Normal,9.70,5506,5158,40.0,14.1,243.1,50.01,14.4,241.1,50.01,14.0,244.6,50.01,109.271,3.288,29.373,43.840
2015-11-11 11:33:6,28.0,609.9,573.4,8.8,8.8,110.4,90,10311,Normal,10.50,5440,5117,38.0,14.1,242.1,50.01,14.3,240.3,50.01,13.9,245.1,50.01,110.069,3.312,29.587,44.160
2015-11-11 11:38:6,28.0,610.7,578.2,8.7,8.7,111.1,90,10233,Normal,11.20,5394,5083,39.0,14.0,241.0,50.01,14.1,241.0,50.01,13.8,242.9,50.01,110.767,3.333,29.775,44.440
2015-11-11 11:43:7,28.0,567.4,533.9,2.0,1.8,111.9,90,2115,Normal,12.00,1175,999,38.0,2.7,239.0,50.02,2.9,238.3,50.02,2.7,241.1,50.02,111.564,3.357,29.989,44.760
2015-11-11 11:48:7,28.0,601.7,572.1,9.3,9.2,112.7,90,10729,Normal,12.80,5644,5341,39.0,14.6,242.3,50.00,14.8,240.6,50.00,14.5,244.7,50.00,112.362,3.381,30.204,45.080
2015-11-11 11:53:7,28.0,607.6,566.2,9.0,9.1,113.5,90,10455,Normal,13.60,5502,5202,39.0,14.3,241.0,50.01,14.5,240.6,50.01,14.1,243.4,50.01,113.159,3.405,30.418,45.400
2015-11-11 11:58:7,29.0,601.1,561.6,4.3,4.9,114.4,90,5320,Normal,14.50,2660,2780,38.0,7.2,240.2,49.99,7.3,239.3,49.99,7.1,242.3,49.99,114.057,3.432,30.659,45.760
2015-11-11 12:3:7,29.0,628.8,576.0,7.2,7.6,115.3,90,8798,Normal,15.40,4563,4433,40.0,12.0,241.2,49.98,12.1,241.1,49.98,11.8,243.1,49.98,114.954,3.459,30.900,46.120
2015-11-11 12:8:7,29.0,589.5,556.3,2.3,2.2,115.8,90,2568,Normal,15.90,1371,1257,40.0,3.4,239.9,50.00,3.4,239.0,50.00,3.3,241.8,50.00,115.453,3.474,31.034,46.320
2015-11-11 12:13:7,29.0,587.8,563.2,2.0,1.9,116.0,90,2285,Normal,16.10,1218,1127,41.0,3.0,239.5,50.01,3.1,238.0,50.01,3.0,241.8,50.01,115.652,3.480,31.088,46.400
2015-11-11 12:18:8,29.0,622.4,577.0,2.6,2.6,116.3,90,3100,Normal,16.40,1627,1533,42.0,4.0,240.3,50.00,4.2,238.9,50.00,4.0,242.1,50.00,115.951,3.489,31.168,46.520
2015-11-11 12:23:8,29.0,632.8,608.0,6.6,6.4,116.8,90,7986,Normal,16.90,4227,3938,41.0,10.8,241.5,49.99,11.1,240.0,49.99,10.7,243.6,49.99,116.450,3.504,31.302,46.720
2015-11-11 12:28:8,29.0,587.6,544.3,10.8,11.1,117.3,91,12202,Normal,17.40,6415,6077,43.0,16.6,244.9,50.00,16.7,242.2,50.00,16.4,246.2,50.00,116.948,3.519,31.436,46.920
2015-11-11 12:33:8,29.0,627.9,603.4,5.0,5.1,117.9,91,6213,Normal,18.00,3201,3151,41.0,8.3,242.3,50.00,8.6,239.9,50.00,8.3,244.4,50.00,117.546,3.537,31.597,47.160
2015-11-11 12:38:8,29.0,626.9,595.0,2.4,2.3,118.3,91,2852,Normal,18.40,1520,1392,42.0,3.7,240.4,50.00,3.9,238.5,50.00,3.7,242.6,50.00,117.945,3.549,31.704,47.320
2015-11-11 12:43:8,29.0,594.6,584.1,2.6,2.5,118.7,91,3020,Normal,18.80,1599,1481,42.0,3.9,240.1,50.00,4.2,238.5,50.00,3.9,242.2,50.00,118.344,3.561,31.812,47.480
2015-11-11 12:48:8,29.0,613.7,586.3,1.7,1.6,118.9,91,2044,Normal,19.00,1109,994,43.0,2.6,238.4,49.99,2.9,236.8,49.99,2.7,240.8,49.99,118.543,3.567,31.865,47.560
2015-11-11 12:53:8,29.0,606.7,587.2,1.9,1.7,119.3,91,2150,Normal,19.40,1172,1037,43.0,2.8,238.9,50.00,3.1,237.1,50.00,2.9,241.3,50.00,118.942,3.579,31.972,47.720
2015-11-11 12:58:8,29.0,628.0,597.2,5.2,6.0,119.7,91,6795,Normal,19.80,3319,3629,43.0,9.1,240.3,50.02,9.4,240.4,50.02,9.1,241.9,50.02,119.341,3.591,32.080,47.880
2015-11-11 13:3:8,29.0,607.9,547.5,5.8,5.7,120.3,91,6559,Normal,20.40,3548,3159,44.0,8.8,240.3,50.00,9.1,240.1,50.00,8.8,241.9,50.00,119.939,3.609,32.240,48.120
2015-11-11 13:8:8,29.0,601.7,551.3,3.8,3.9,120.9,91,4447,Normal,21.00,2346,2161,43.0,5.9,239.6,49.99,6.1,238.9,49.99,5.8,242.1,49.99,120.537,3.627,32.401,48.360
2015-11-11 13:13:8,29.0,598.7,574.4,3.1,3.0,121.2,91,3562,Normal,21.30,1874,1747,44.0,4.7,238.3,50.01,4.9,237.8,50.01,4.6,240.8,50.01,120.836,3.636,32.482,48.480
