Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-5-28 5:9:14,0.0,106.5,105.6,0.0,0.0,3834.2,833,0,Fault,0.00,0,0,0.0,0.0,240.7,50.01,0.0,239.0,50.01,0.0,242.4,50.01,3822.697,115.026,1027.566,1533.680
2015-5-28 5:9:34,19.0,113.7,112.7,0.0,0.0,3834.2,833,0,Fault,0.00,0,0,14.0,0.0,240.7,50.00,0.0,239.1,50.00,0.0,242.6,50.00,3822.697,115.026,1027.566,1533.680
2015-5-28 5:14:34,21.0,125.9,124.8,0.0,0.0,3834.2,833,0,Fault,0.00,0,0,16.0,0.0,240.6,49.99,0.0,238.9,49.99,0.0,242.5,49.99,3822.697,115.026,1027.566,1533.680
2015-5-28 5:19:34,23.0,699.5,697.6,0.0,0.0,3834.2,833,0,Fault,0.00,0,0,18.0,0.0,240.4,50.02,0.0,239.0,50.02,0.0,242.6,50.02,3822.697,115.026,1027.566,1533.680
2015-5-28 5:24:34,24.0,718.2,716.6,0.0,0.0,3834.2,833,0,Check,0.00,0,0,19.0,0.0,241.1,50.01,0.0,239.6,50.01,0.0,243.2,50.01,3822.697,115.026,1027.566,1533.680
2015-5-28 5:29:34,24.0,591.2,603.2,0.1,0.1,3834.2,833,0,Normal,0.00,111,77,30.0,0.8,240.4,50.01,0.7,238.9,50.01,0.8,242.4,50.01,3822.697,115.026,1027.566,1533.680
2015-5-28 5:34:35,25.0,576.5,604.1,0.2,0.1,3834.2,833,0,Normal,0.00,127,86,31.0,0.8,241.1,50.01,0.7,239.2,50.01,0.8,243.3,50.01,3822.697,115.026,1027.566,1533.680
2015-5-28 5:39:35,25.0,614.8,613.2,0.2,0.1,3834.2,833,25,Normal,0.00,153,97,31.0,0.8,239.6,50.00,0.8,238.4,50.00,0.8,241.7,50.00,3822.697,115.026,1027.566,1533.680
2015-5-28 5:44:35,25.0,634.0,632.4,0.2,0.1,3834.2,833,40,Normal,0.00,176,109,32.0,0.8,240.0,50.00,0.7,238.5,50.00,0.8,242.6,50.00,3822.697,115.026,1027.566,1533.680
2015-5-28 5:49:35,25.0,702.8,701.1,0.3,0.1,3834.2,833,35,Normal,0.00,221,134,35.0,0.8,240.7,50.00,0.8,238.8,50.00,0.9,242.5,50.00,3822.697,115.026,1027.566,1533.680
2015-5-28 5:54:35,26.0,689.8,662.9,0.3,0.2,3834.2,833,57,Normal,0.00,226,136,35.0,0.8,239.9,49.99,0.8,238.7,49.99,0.8,241.8,49.99,3822.697,115.026,1027.566,1533.680
2015-5-28 5:59:36,26.0,706.2,667.9,0.3,0.2,3834.2,833,121,Normal,0.00,281,164,35.0,0.9,241.0,50.00,0.8,239.9,50.00,0.8,242.7,50.00,3822.697,115.026,1027.566,1533.680
2015-5-28 6:4:36,26.0,680.6,674.2,0.4,0.2,3834.2,833,241,Normal,0.00,333,190,36.0,0.9,242.7,49.94,0.8,241.4,49.94,0.8,244.7,49.94,3822.697,115.026,1027.566,1533.680
2015-5-28 6:38:30,28.0,718.1,716.3,0.9,0.4,3834.4,834,674,Normal,0.20,647,349,39.0,1.3,242.3,49.97,1.3,241.2,49.97,1.2,243.8,49.97,3822.897,115.032,1027.619,1533.760
2015-5-28 6:43:30,28.0,722.6,746.6,1.0,0.5,3834.5,834,781,Normal,0.30,749,395,39.0,1.4,242.2,49.98,1.4,240.6,49.98,1.4,243.7,49.98,3822.997,115.035,1027.646,1533.800
2015-5-28 6:48:30,28.0,729.8,708.6,1.1,0.6,3834.6,834,964,Normal,0.40,851,448,39.0,1.6,241.8,49.97,1.5,239.8,49.97,1.6,243.6,49.97,3823.096,115.038,1027.673,1533.840
2015-5-28 6:53:30,28.0,736.4,734.6,1.3,0.7,3834.6,834,1200,Normal,0.40,1005,528,39.0,1.9,242.1,49.99,1.8,239.7,49.99,1.8,243.0,49.99,3823.096,115.038,1027.673,1533.840
2015-5-28 6:58:30,29.0,735.0,747.9,1.3,0.6,3834.7,834,1131,Normal,0.50,977,511,40.0,1.8,242.9,49.99,1.6,239.8,49.99,1.8,244.3,49.99,3823.196,115.041,1027.700,1533.880
2015-5-28 7:3:30,29.0,737.8,735.9,1.5,0.7,3834.9,834,1354,Normal,0.70,1113,582,40.0,2.1,240.7,50.00,2.0,239.0,50.00,2.0,242.6,50.00,3823.395,115.047,1027.753,1533.960
2015-5-28 7:8:30,29.0,743.1,744.2,1.5,0.8,3835.0,835,1417,Normal,0.80,1157,604,40.0,2.1,239.8,49.96,2.1,238.5,49.96,2.1,242.1,49.96,3823.495,115.050,1027.780,1534.000
2015-5-28 7:13:30,29.0,746.2,740.0,1.7,0.8,3835.1,835,1594,Normal,0.90,1269,661,41.0,2.4,240.8,49.97,2.3,239.2,49.97,2.3,243.1,49.97,3823.595,115.053,1027.807,1534.040
2015-5-28 7:18:30,29.0,743.3,741.4,1.9,0.9,3835.2,835,1836,Normal,1.00,1417,736,41.0,2.7,241.8,50.01,2.5,239.5,50.01,2.6,243.7,50.01,3823.694,115.056,1027.834,1534.080
2015-5-28 7:23:30,29.0,743.3,744.4,1.8,0.9,3835.4,835,1801,Normal,1.20,1398,726,41.0,2.7,242.9,50.02,2.5,239.7,50.02,2.6,243.9,50.02,3823.894,115.062,1027.887,1534.160
2015-5-28 7:28:31,29.0,751.1,734.2,1.9,1.0,3835.5,835,1883,Normal,1.30,1458,757,42.0,2.8,241.5,50.01,2.6,239.2,50.01,2.7,243.4,50.01,3823.994,115.065,1027.914,1534.200
2015-5-28 7:33:31,30.0,740.6,746.3,2.0,1.0,3835.7,835,2033,Normal,1.50,1553,805,42.0,2.8,241.8,50.00,3.0,240.2,50.00,2.9,242.9,50.00,3824.193,115.071,1027.968,1534.280
2015-5-28 7:38:31,30.0,745.8,736.8,2.1,1.1,3835.9,835,2100,Normal,1.70,1593,825,42.0,3.1,245.1,49.98,2.9,241.9,49.98,2.9,246.1,49.98,3824.392,115.077,1028.021,1534.360
2015-5-28 7:43:31,30.0,751.7,749.8,2.2,1.1,3836.1,835,2257,Normal,1.90,1687,876,42.0,3.3,246.2,49.97,3.0,243.2,49.97,3.1,247.7,49.97,3824.592,115.083,1028.075,1534.440
2015-5-28 7:48:31,30.0,739.1,734.2,2.2,1.1,3836.2,835,2248,Normal,2.00,1673,870,43.0,3.3,245.7,50.03,3.0,242.2,50.03,3.1,247.0,50.03,3824.691,115.086,1028.102,1534.480
2015-5-28 7:53:31,30.0,738.5,746.5,2.5,1.3,3836.5,835,2581,Normal,2.30,1898,987,43.0,3.6,244.5,50.01,3.6,242.4,50.01,3.6,245.6,50.01,3824.990,115.095,1028.182,1534.600
2015-5-28 7:58:31,30.0,750.4,748.5,2.3,1.2,3836.7,835,2387,Normal,2.50,1780,924,43.0,3.3,242.2,49.99,3.4,241.3,49.99,3.3,243.5,49.99,3825.190,115.101,1028.236,1534.680
2015-5-28 8:3:31,30.0,740.8,752.2,3.1,1.5,3836.9,835,3217,Normal,2.70,2315,1197,45.0,4.5,245.3,49.97,4.3,241.9,49.97,4.4,246.7,49.97,3825.389,115.107,1028.289,1534.760
2015-5-28 8:8:31,31.0,739.4,731.7,3.0,1.5,3837.2,836,3122,Normal,3.00,2244,1164,45.0,4.4,242.9,49.96,4.3,240.8,49.96,4.3,244.3,49.96,3825.688,115.116,1028.370,1534.880
2015-5-28 8:13:31,31.0,750.0,724.5,2.3,1.2,3837.4,836,2385,Normal,3.20,1779,919,46.0,3.3,242.7,49.99,3.4,240.7,49.99,3.3,243.9,49.99,3825.888,115.122,1028.423,1534.960
2015-5-28 8:18:31,31.0,738.8,753.0,3.1,1.5,3837.6,836,3224,Normal,3.40,2325,1198,45.0,4.5,242.7,49.99,4.5,240.9,49.99,4.4,243.7,49.99,3826.087,115.128,1028.477,1535.040
2015-5-28 8:23:31,31.0,746.7,740.2,4.0,2.0,3838.0,836,4318,Normal,3.80,3011,1547,46.0,6.1,245.0,49.94,5.8,241.2,49.94,5.9,246.0,49.94,3826.486,115.140,1028.584,1535.200
2015-5-28 8:28:31,31.0,746.6,755.1,6.2,3.0,3838.4,836,6710,Normal,4.20,4652,2314,49.0,9.1,243.7,50.00,9.3,242.5,50.00,9.1,244.8,50.00,3826.885,115.152,1028.691,1535.360
2015-5-28 8:33:31,31.0,719.3,740.4,2.7,1.3,3838.7,836,2681,Normal,4.50,1968,1019,47.0,3.8,241.0,50.02,3.7,239.6,50.02,3.7,242.9,50.02,3827.184,115.161,1028.772,1535.480
2015-5-28 8:38:31,31.0,692.2,700.7,2.6,1.3,3838.9,836,2534,Normal,4.70,1835,948,47.0,3.6,241.7,49.98,3.5,240.1,49.98,3.5,243.8,49.98,3827.383,115.167,1028.825,1535.560
2015-5-28 8:43:31,31.0,725.9,736.6,2.3,1.1,3839.1,836,2263,Normal,4.90,1687,875,47.0,3.3,243.4,50.00,3.1,240.2,50.00,3.2,245.0,50.00,3827.583,115.173,1028.879,1535.640
2015-5-28 8:48:31,31.0,755.8,753.9,1.7,0.8,3839.3,836,1621,Normal,5.10,1292,671,47.0,2.4,240.8,50.02,2.4,239.8,50.02,2.3,242.7,50.02,3827.782,115.179,1028.932,1535.720
2015-5-28 8:53:31,31.0,746.6,757.2,2.1,1.1,3839.4,836,2107,Normal,5.20,1610,834,47.0,3.0,241.9,50.01,2.9,240.2,50.01,3.0,243.7,50.01,3827.882,115.182,1028.959,1535.760
2015-5-28 8:58:31,32.0,737.6,728.5,1.7,0.9,3839.6,836,1658,Normal,5.40,1301,680,46.0,2.4,241.0,50.00,2.4,240.0,50.00,2.4,242.5,50.00,3828.081,115.188,1029.013,1535.840
2015-5-28 9:3:31,32.0,727.8,765.9,3.9,1.9,3839.7,836,4054,Normal,5.50,2877,1485,47.0,5.7,242.8,49.99,5.5,240.5,49.99,5.6,244.5,49.99,3828.181,115.191,1029.040,1535.880
2015-5-28 9:8:31,32.0,741.2,761.4,2.7,1.3,3840.0,837,2800,Normal,5.80,2074,1052,47.0,3.8,241.7,50.00,4.0,240.9,50.00,3.9,243.1,50.00,3828.480,115.200,1029.120,1536.000
2015-5-28 9:13:31,31.0,745.3,732.8,7.5,3.9,3840.7,837,8340,Normal,6.50,5660,2865,51.0,11.7,245.3,50.01,11.1,241.4,50.01,11.2,246.9,50.01,3829.178,115.221,1029.308,1536.280
2015-5-28 9:18:31,32.0,718.5,725.7,8.0,4.0,3841.4,837,8487,Normal,7.20,5757,2924,53.0,11.7,242.9,50.02,11.5,241.7,50.02,11.6,245.2,50.02,3829.876,115.242,1029.495,1536.560
2015-5-28 9:23:31,32.0,728.0,713.0,8.2,4.2,3842.1,837,8828,Normal,7.90,5973,3037,55.0,12.1,243.9,50.01,12.1,242.0,50.01,11.9,244.6,50.01,3830.574,115.263,1029.683,1536.840
2015-5-28 9:28:31,32.0,716.5,731.0,5.4,2.5,3842.8,837,5607,Normal,8.60,3923,1897,57.0,8.0,243.5,49.99,7.5,240.2,49.99,7.6,245.6,49.99,3831.272,115.284,1029.870,1537.120
2015-5-28 9:33:31,32.0,726.1,723.0,8.9,4.5,3843.4,837,9679,Normal,9.20,6515,3301,56.0,13.3,245.6,50.00,13.1,242.6,50.00,13.0,246.5,50.00,3831.870,115.302,1030.031,1537.360
2015-5-28 9:38:31,33.0,722.8,711.7,4.7,2.4,3844.1,837,4970,Normal,9.90,3462,1727,52.0,6.7,242.0,49.99,6.9,241.3,49.99,6.8,244.0,49.99,3832.568,115.323,1030.219,1537.640
2015-5-28 9:43:31,33.0,697.6,706.6,5.4,2.6,3844.7,837,5540,Normal,10.50,3803,1898,55.0,7.7,245.1,49.99,7.4,241.8,49.99,7.5,246.7,49.99,3833.166,115.341,1030.380,1537.880
2015-5-28 9:48:31,33.0,701.7,699.7,9.8,4.9,3845.4,837,10373,Normal,11.20,6891,3483,50.0,14.1,248.5,50.02,13.9,244.5,50.02,13.8,249.2,50.02,3833.864,115.362,1030.567,1538.160
2015-5-28 9:53:31,33.0,685.5,691.7,10.9,5.4,3846.4,837,11116,Normal,12.20,7501,3784,45.0,15.1,242.6,50.01,15.3,243.1,50.01,15.1,245.1,50.01,3834.861,115.392,1030.835,1538.560
2015-5-28 9:58:31,33.0,679.1,677.1,10.9,5.5,3847.3,837,11183,Normal,13.10,7451,3764,43.0,15.2,246.4,50.00,15.1,243.9,50.00,15.0,247.5,50.00,3835.758,115.419,1031.076,1538.920
