Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-8-8 5:55:5,31.0,654.1,652.2,0.0,0.0,3187.9,623,0,Fault,0.00,0,0,28.0,0.0,242.5,50.03,0.0,240.8,50.03,0.0,244.4,50.03,3178.336,95.637,854.357,1275.160
2015-8-8 6:0:5,32.0,691.1,689.2,0.0,0.0,3187.9,623,0,Wait,0.00,0,0,28.0,0.0,242.7,50.00,0.0,241.0,50.00,0.0,244.6,50.00,3178.336,95.637,854.357,1275.160
2015-8-8 6:5:5,33.0,609.6,608.0,0.1,0.1,3187.9,623,0,Normal,0.00,96,85,37.0,0.8,242.8,49.99,0.7,240.6,49.99,0.8,244.3,49.99,3178.336,95.637,854.357,1275.160
2015-8-8 6:10:17,34.0,583.8,607.2,0.2,0.1,3187.9,623,18,Normal,0.00,120,98,38.0,0.8,242.3,49.99,0.7,240.4,49.99,0.8,244.1,49.99,3178.336,95.637,854.357,1275.160
2015-8-8 6:15:17,34.0,638.1,636.5,0.2,0.1,3187.9,623,30,Normal,0.00,150,113,38.0,0.8,241.6,49.99,0.7,240.1,49.99,0.8,243.5,49.99,3178.336,95.637,854.357,1275.160
2015-8-8 6:20:17,35.0,647.9,635.1,0.2,0.2,3187.9,623,60,Normal,0.00,178,128,39.0,0.8,242.8,49.99,0.7,240.1,49.99,0.8,244.4,49.99,3178.336,95.637,854.357,1275.160
2015-8-8 6:25:17,35.0,648.1,622.4,0.3,0.2,3187.9,623,107,Normal,0.00,208,142,39.0,0.8,242.2,50.00,0.7,240.1,50.00,0.8,243.6,50.00,3178.336,95.637,854.357,1275.160
2015-8-8 6:30:17,35.0,631.3,646.6,0.3,0.2,3187.9,623,154,Normal,0.00,237,158,41.0,0.9,241.5,49.98,0.8,240.1,49.98,0.8,243.3,49.98,3178.336,95.637,854.357,1275.160
2015-8-8 6:35:17,36.0,667.2,690.8,0.4,0.2,3187.9,623,152,Normal,0.00,269,174,42.0,0.8,242.5,49.97,0.7,240.2,49.97,0.8,244.2,49.97,3178.336,95.637,854.357,1275.160
2015-8-8 6:40:17,36.0,673.7,672.0,0.4,0.2,3187.9,624,225,Normal,0.00,299,192,42.0,0.9,241.3,49.99,0.8,240.3,49.99,0.8,243.0,49.99,3178.336,95.637,854.357,1275.160
2015-8-8 6:45:17,36.0,661.9,676.4,0.4,0.3,3187.9,624,260,Normal,0.00,329,206,42.0,0.9,242.6,49.98,0.8,239.7,49.98,1.0,244.5,49.98,3178.336,95.637,854.357,1275.160
2015-8-8 6:50:17,36.0,645.1,682.1,0.5,0.3,3187.9,624,296,Normal,0.00,358,220,43.0,0.9,242.5,49.97,0.8,240.1,49.97,0.9,244.2,49.97,3178.336,95.637,854.357,1275.160
2015-8-8 6:55:17,36.0,678.2,672.7,0.5,0.3,3188.0,624,363,Normal,0.10,394,236,43.0,1.0,240.8,50.00,0.9,239.1,50.00,1.0,243.1,50.00,3178.436,95.640,854.384,1275.200
2015-8-8 7:0:18,36.0,691.5,699.7,0.6,0.3,3188.0,624,381,Normal,0.10,425,253,43.0,1.0,243.0,50.01,0.9,241.1,50.01,1.0,245.0,50.01,3178.436,95.640,854.384,1275.200
2015-8-8 7:5:18,37.0,682.7,701.2,0.6,0.3,3188.0,624,426,Normal,0.10,457,270,44.0,1.1,241.2,49.98,1.0,239.4,49.98,1.1,243.2,49.98,3178.436,95.640,854.384,1275.200
2015-8-8 7:10:18,37.0,671.5,682.1,0.7,0.4,3188.1,624,490,Normal,0.20,482,284,44.0,1.1,241.0,49.96,1.0,238.8,49.96,1.1,242.9,49.96,3178.536,95.643,854.411,1275.240
