Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-3-1 7:26:21,23.0,200.3,189.5,0.0,0.0,15872.7,4520,0,Normal,42.50,13,13,22.0,0.2,242.9,49.99,0.2,241.1,49.99,0.1,245.3,49.99,15825.082,476.181,4253.884,6349.080
2017-3-1 7:26:40,10.0,113.6,112.6,0.0,0.0,15830.2,4520,0,Fault,0.00,0,0,-2.0,0.0,242.8,49.99,0.0,240.1,49.99,0.0,244.2,49.99,15782.709,474.906,4242.494,6332.080
2017-3-1 7:31:40,13.0,717.0,715.1,0.0,0.0,15830.2,4520,0,Fault,0.00,0,0,4.0,0.0,242.4,49.98,0.0,240.3,49.98,0.0,244.2,49.98,15782.709,474.906,4242.494,6332.080
2017-3-1 7:36:40,14.0,765.2,763.5,0.0,0.0,15830.2,4520,0,Check,0.00,0,0,6.0,0.0,241.4,50.01,0.0,239.2,50.01,0.0,243.3,50.01,15782.709,474.906,4242.494,6332.080
2017-3-1 7:41:59,15.0,640.6,638.9,0.2,0.1,15830.2,4520,25,Normal,0.00,167,86,24.0,0.8,242.3,50.00,0.7,239.9,50.00,0.8,244.0,50.00,15782.709,474.906,4242.494,6332.080
2017-3-1 7:47:2,16.0,713.7,711.9,0.2,0.1,15830.2,4520,21,Normal,0.00,213,109,27.0,0.8,240.1,49.98,0.8,237.8,49.98,0.9,241.8,49.98,15782.709,474.906,4242.494,6332.080
2017-3-1 7:52:2,16.0,721.7,705.3,0.3,0.1,15830.2,4520,81,Normal,0.00,257,132,29.0,0.8,240.1,50.00,0.8,237.7,50.00,0.9,241.6,50.00,15782.709,474.906,4242.494,6332.080
2017-3-1 7:57:2,16.0,682.1,689.0,0.4,0.2,15830.2,4520,200,Normal,0.00,323,166,28.0,0.9,240.6,50.01,0.8,238.8,50.01,0.9,242.7,50.01,15782.709,474.906,4242.494,6332.080
2017-3-1 8:2:2,17.0,718.9,706.1,0.4,0.2,15830.2,4521,213,Normal,0.00,349,178,30.0,0.9,242.3,50.00,0.8,239.4,50.00,0.9,243.5,50.00,15782.709,474.906,4242.494,6332.080
2017-3-1 8:7:3,17.0,696.4,702.6,0.4,0.2,15830.2,4521,227,Normal,0.00,344,177,29.0,0.9,239.1,49.99,0.9,238.9,49.99,0.8,240.5,49.99,15782.709,474.906,4242.494,6332.080
2017-3-1 8:12:3,18.0,710.8,684.6,0.4,0.2,15830.2,4521,207,Normal,0.00,338,172,30.0,0.9,242.0,49.99,0.8,239.0,49.99,0.9,243.6,49.99,15782.709,474.906,4242.494,6332.080
2017-3-1 8:17:3,18.0,705.2,734.7,0.4,0.2,15830.2,4521,194,Normal,0.00,347,175,30.0,0.9,242.2,50.00,0.7,238.8,50.00,0.9,242.8,50.00,15782.709,474.906,4242.494,6332.080
2017-3-1 8:22:3,18.0,731.7,703.7,0.4,0.2,15830.3,4521,169,Normal,0.10,331,172,30.0,0.9,240.4,49.98,0.8,238.4,49.98,0.9,242.1,49.98,15782.809,474.909,4242.520,6332.120
2017-3-1 8:27:4,18.0,698.2,692.0,0.4,0.2,15830.3,4521,171,Normal,0.10,306,157,30.0,0.9,239.6,49.98,0.8,238.3,49.98,0.8,241.3,49.98,15782.809,474.909,4242.520,6332.120
2017-3-1 8:32:4,18.0,682.7,659.0,0.4,0.2,15830.3,4521,194,Normal,0.10,309,157,30.0,0.9,240.4,50.00,0.8,237.8,50.00,0.9,242.1,50.00,15782.809,474.909,4242.520,6332.120
2017-3-1 8:37:4,19.0,704.4,729.5,0.5,0.2,15830.3,4521,270,Normal,0.10,394,201,32.0,0.9,241.9,50.00,0.8,239.5,50.00,0.9,243.1,50.00,15782.809,474.909,4242.520,6332.120
2017-3-1 8:42:5,19.0,734.3,714.9,0.7,0.3,15830.3,4521,476,Normal,0.10,530,270,32.0,1.1,241.5,50.00,1.0,239.2,50.00,1.1,242.8,50.00,15782.809,474.909,4242.520,6332.120
2017-3-1 8:47:5,19.0,726.6,712.9,0.7,0.3,15830.4,4521,509,Normal,0.20,554,282,32.0,1.1,241.2,50.00,1.1,239.2,50.00,1.1,242.8,50.00,15782.909,474.912,4242.547,6332.160
2017-3-1 8:52:5,19.0,724.0,727.5,0.7,0.3,15830.4,4521,457,Normal,0.20,512,261,32.0,1.1,242.5,50.01,1.0,239.5,50.01,1.2,243.8,50.01,15782.909,474.912,4242.547,6332.160
2017-3-1 8:57:6,20.0,732.9,740.8,0.7,0.3,15830.5,4521,463,Normal,0.30,529,269,32.0,1.1,241.0,49.98,1.0,238.5,49.98,1.2,242.9,49.98,15783.009,474.915,4242.574,6332.200
2017-3-1 9:2:6,19.0,725.1,727.1,0.7,0.3,15830.5,4522,470,Normal,0.30,524,267,32.0,1.1,238.9,49.99,1.1,237.9,49.99,1.1,240.5,49.99,15783.009,474.915,4242.574,6332.200
2017-3-1 9:7:6,20.0,726.8,724.9,0.7,0.3,15830.5,4522,483,Normal,0.30,545,278,32.0,1.1,242.6,50.00,1.0,239.5,50.00,1.2,244.5,50.00,15783.009,474.915,4242.574,6332.200
2017-3-1 9:12:9,20.0,733.0,737.5,0.7,0.3,15830.6,4522,496,Normal,0.40,544,278,33.0,1.1,241.4,49.99,1.1,239.6,49.99,1.1,243.2,49.99,15783.108,474.918,4242.601,6332.240
2017-3-1 9:17:9,20.0,719.4,720.7,0.7,0.3,15830.6,4522,511,Normal,0.40,542,277,33.0,1.2,243.5,49.99,1.1,240.5,49.99,1.1,244.5,49.99,15783.108,474.918,4242.601,6332.240
2017-3-1 9:22:16,20.0,728.6,726.7,0.7,0.3,15830.7,4522,483,Normal,0.50,526,269,33.0,1.1,242.4,49.99,1.1,240.3,49.99,1.1,244.3,49.99,15783.208,474.921,4242.628,6332.280
2017-3-1 9:27:16,20.0,716.6,723.2,0.7,0.3,15830.7,4522,508,Normal,0.50,542,278,34.0,1.2,241.3,49.98,1.1,239.8,49.98,1.2,243.1,49.98,15783.208,474.921,4242.628,6332.280
2017-3-1 9:32:16,20.0,702.0,717.0,0.7,0.3,15830.7,4522,523,Normal,0.50,546,282,34.0,1.1,242.8,50.01,1.1,240.9,50.01,1.1,244.2,50.01,15783.208,474.921,4242.628,6332.280
2017-3-1 9:37:16,21.0,739.2,737.3,0.9,0.4,15830.8,4522,692,Normal,0.60,670,342,34.0,1.4,242.9,49.99,1.2,239.4,49.99,1.3,244.5,49.99,15783.308,474.924,4242.654,6332.320
2017-3-1 9:42:17,21.0,740.9,732.6,0.9,0.5,15830.9,4522,759,Normal,0.70,718,366,34.0,1.4,241.2,50.00,1.3,239.4,50.00,1.4,243.1,50.00,15783.407,474.927,4242.681,6332.360
2017-3-1 9:47:18,21.0,746.5,737.3,0.8,0.4,15830.9,4522,642,Normal,0.70,645,330,34.0,1.3,242.0,50.00,1.2,239.9,50.00,1.2,243.8,50.00,15783.407,474.927,4242.681,6332.360
2017-3-1 9:52:19,21.0,732.3,718.0,1.1,0.6,15831.0,4522,969,Normal,0.80,867,438,34.0,1.6,242.0,50.00,1.6,240.0,50.00,1.6,243.3,50.00,15783.507,474.930,4242.708,6332.400
2017-3-1 9:57:19,21.0,747.6,737.1,1.2,0.6,15831.1,4522,1091,Normal,0.90,939,476,34.0,1.8,242.9,50.00,1.7,240.7,50.00,1.7,245.4,50.00,15783.607,474.933,4242.735,6332.440
2017-3-1 10:2:19,21.0,735.3,733.4,1.0,0.5,15831.2,4523,778,Normal,1.00,736,375,35.0,1.4,242.1,49.98,1.4,240.7,49.98,1.4,243.8,49.98,15783.706,474.936,4242.762,6332.480
2017-3-1 10:7:19,21.0,733.0,732.3,0.7,0.4,15831.2,4523,538,Normal,1.00,576,295,35.0,1.2,242.3,50.00,1.1,240.9,50.00,1.1,244.5,50.00,15783.706,474.936,4242.762,6332.480
2017-3-1 10:12:19,21.0,724.5,722.6,0.6,0.3,15831.3,4523,418,Normal,1.10,482,247,35.0,1.1,243.9,50.01,1.0,241.0,50.01,1.0,244.6,50.01,15783.806,474.939,4242.788,6332.520
2017-3-1 10:17:19,21.0,706.3,692.6,0.5,0.3,15831.3,4523,347,Normal,1.10,422,217,35.0,1.0,240.8,50.01,1.0,239.2,50.01,1.0,242.2,50.01,15783.806,474.939,4242.788,6332.520
2017-3-1 10:22:19,21.0,714.7,715.9,0.5,0.3,15831.3,4523,342,Normal,1.10,428,221,35.0,1.0,243.8,49.97,0.9,240.6,49.97,1.0,245.1,49.97,15783.806,474.939,4242.788,6332.520
