Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-5-2 5:40:33,12.0,119.3,118.4,0.0,0.0,25584.8,5460,0,Fault,0.00,30,24,0.0,0.0,242.0,50.01,0.0,242.0,50.01,0.0,243.3,50.01,25508.046,767.544,6856.726,10233.920
2017-5-2 5:45:33,15.0,732.5,731.4,0.0,0.0,25584.8,5460,0,Fault,0.00,182,127,6.0,0.0,241.7,50.00,0.0,241.7,50.00,0.0,242.8,50.00,25508.046,767.544,6856.726,10233.920
2017-5-2 5:50:33,17.0,760.5,759.4,0.0,0.0,25584.8,5460,0,Wait,0.00,187,130,9.0,0.0,241.4,49.99,0.0,241.4,49.99,0.0,242.9,49.99,25508.046,767.544,6856.726,10233.920
2017-5-2 5:55:34,18.0,601.9,601.1,0.3,0.2,25584.8,5460,300,Normal,0.00,202,157,24.0,1.1,240.5,50.00,0.8,240.5,50.00,0.8,241.9,50.00,25508.046,767.544,6856.726,10233.920
2017-5-2 6:0:34,18.0,640.0,638.9,0.3,0.2,25584.8,5460,359,Normal,0.00,234,185,26.0,1.1,239.0,49.99,0.9,239.4,49.99,0.9,240.4,49.99,25508.046,767.544,6856.726,10233.920
2017-5-2 6:5:34,19.0,688.1,691.0,0.3,0.3,25584.8,5460,424,Normal,0.00,268,215,30.0,1.0,237.6,49.98,0.8,238.2,49.98,0.9,239.6,49.98,25508.046,767.544,6856.726,10233.920
2017-5-2 6:10:34,19.0,733.2,732.4,0.4,0.3,25584.9,5460,477,Normal,0.10,297,239,31.0,1.1,236.9,49.96,0.9,237.4,49.96,0.9,239.1,49.96,25508.145,767.547,6856.753,10233.960
2017-5-2 6:15:34,20.0,760.6,759.8,0.4,0.3,25584.9,5460,510,Normal,0.10,316,254,31.0,1.0,236.5,49.98,0.9,237.4,49.98,0.9,238.8,49.98,25508.145,767.547,6856.753,10233.960
2017-5-2 6:20:34,20.0,778.5,777.7,0.4,0.3,25584.9,5460,534,Normal,0.10,329,265,31.0,1.0,235.7,50.02,0.9,236.6,50.02,0.9,238.0,50.02,25508.145,767.547,6856.753,10233.960
2017-5-2 6:25:34,20.0,726.7,743.6,0.5,0.4,25585.0,5460,619,Normal,0.20,369,309,32.0,1.0,235.9,49.98,0.9,236.6,49.98,1.0,238.1,49.98,25508.245,767.550,6856.780,10234.000
2017-5-2 6:30:34,21.0,738.2,731.9,0.5,0.4,25585.0,5460,668,Normal,0.20,394,333,32.0,1.0,235.3,50.00,0.9,236.3,50.00,1.0,238.0,50.00,25508.245,767.550,6856.780,10234.000
2017-5-2 6:35:34,21.0,717.7,743.7,0.5,0.4,25585.1,5460,712,Normal,0.30,416,356,33.0,1.1,235.8,49.97,1.0,236.3,49.97,1.0,238.0,49.97,25508.345,767.553,6856.807,10234.040
2017-5-2 6:40:34,21.0,758.4,740.9,0.5,0.5,25585.2,5460,760,Normal,0.40,442,377,33.0,1.1,235.3,49.96,1.0,236.0,49.96,1.0,237.7,49.96,25508.444,767.556,6856.834,10234.080
2017-5-2 6:45:34,21.0,765.4,729.0,0.6,0.5,25585.2,5460,801,Normal,0.40,462,399,33.0,1.1,234.3,49.95,1.0,235.6,49.95,1.1,237.1,49.95,25508.444,767.556,6856.834,10234.080
2017-5-2 6:50:34,22.0,757.2,727.9,0.6,0.5,25585.3,5461,843,Normal,0.50,484,418,34.0,1.1,236.5,49.98,1.2,237.0,49.98,1.2,238.6,49.98,25508.544,767.559,6856.860,10234.120
2017-5-2 6:55:34,22.0,768.3,739.9,0.6,0.5,25585.4,5461,885,Normal,0.60,505,440,34.0,1.2,236.5,50.01,1.2,236.8,50.01,1.2,238.9,50.01,25508.644,767.562,6856.887,10234.160
2017-5-2 7:0:34,22.0,756.7,763.8,0.6,0.6,25585.4,5461,927,Normal,0.60,526,461,34.0,1.3,237.8,50.02,1.3,238.9,50.02,1.2,239.9,50.02,25508.644,767.562,6856.887,10234.160
2017-5-2 7:5:34,22.0,765.4,755.9,0.7,0.6,25585.5,5461,969,Normal,0.70,546,483,34.0,1.3,236.4,50.01,1.3,237.2,50.01,1.2,238.6,50.01,25508.744,767.565,6856.914,10234.200
2017-5-2 7:10:34,22.0,757.7,773.9,0.7,0.6,25585.6,5461,1022,Normal,0.80,571,511,35.0,1.3,236.0,50.01,1.3,236.3,50.01,1.3,237.8,50.01,25508.843,767.568,6856.941,10234.240
2017-5-2 7:15:34,23.0,790.5,783.9,0.7,0.7,25585.7,5461,1114,Normal,0.90,618,556,35.0,1.4,234.4,49.98,1.4,236.0,49.98,1.3,236.6,49.98,25508.943,767.571,6856.968,10234.280
2017-5-2 7:20:34,23.0,796.7,805.1,0.8,0.7,25585.8,5461,1222,Normal,1.00,662,619,36.0,1.5,234.8,50.01,1.5,235.0,50.01,1.4,237.0,50.01,25509.043,767.574,6856.994,10234.320
2017-5-2 7:25:34,23.0,773.7,791.2,1.0,0.9,25585.9,5461,1438,Normal,1.10,780,717,36.0,1.7,238.1,50.00,1.8,238.9,50.00,1.7,240.1,50.00,25509.142,767.577,6857.021,10234.360
2017-5-2 7:30:34,23.0,776.7,790.1,1.2,1.0,25586.0,5461,1744,Normal,1.20,941,863,36.0,2.1,239.3,49.97,2.2,239.6,49.97,2.0,241.3,49.97,25509.242,767.580,6857.048,10234.400
2017-5-2 7:35:34,23.0,775.9,790.4,1.4,1.3,25586.2,5461,2145,Normal,1.40,1132,1072,36.0,2.6,239.8,50.01,2.7,240.2,50.01,2.4,241.7,50.01,25509.441,767.586,6857.102,10234.480
2017-5-2 7:40:34,23.0,762.5,793.3,1.5,1.4,25586.4,5461,2324,Normal,1.60,1204,1179,36.0,2.8,239.4,50.00,2.9,240.0,50.00,2.6,241.8,50.00,25509.641,767.592,6857.155,10234.560
2017-5-2 7:45:34,24.0,798.6,776.0,1.6,1.6,25586.6,5461,2545,Normal,1.80,1332,1273,36.0,3.0,239.8,50.01,3.1,240.3,50.01,2.9,242.0,50.01,25509.840,767.598,6857.209,10234.640
