Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-10-5 8:1:51,35.0,187.9,199.3,0.0,0.0,16285.8,3473,0,Fault,68.70,27,24,37.0,0.0,239.2,49.99,0.0,238.0,49.99,0.0,241.2,49.99,16236.943,488.574,4364.594,6514.320
2016-10-5 8:2:10,20.0,116.5,116.2,0.0,0.0,16217.1,3473,0,Fault,0.00,23,21,16.0,0.0,238.1,50.03,0.0,237.1,50.03,0.0,240.1,50.03,16168.449,486.513,4346.183,6486.840
2016-10-5 8:7:11,22.0,529.0,528.5,0.0,0.0,16217.1,3473,0,Fault,0.00,100,79,19.0,0.0,242.1,50.00,0.0,240.3,50.00,0.0,243.7,50.00,16168.449,486.513,4346.183,6486.840
2016-10-5 8:12:11,24.0,540.7,540.2,0.0,0.0,16217.1,3473,0,Wait,0.00,102,78,21.0,0.0,241.1,49.99,0.0,239.5,49.99,0.0,243.0,49.99,16168.449,486.513,4346.183,6486.840
2016-10-5 8:17:11,25.0,512.6,512.2,0.0,0.0,16217.1,3473,0,Fault,0.00,95,76,21.0,0.0,241.8,50.00,0.0,240.6,50.00,0.0,244.2,50.00,16168.449,486.513,4346.183,6486.840
2016-10-5 8:22:12,26.0,532.6,532.1,0.0,0.0,16217.1,3473,0,Fault,0.00,100,78,21.0,0.0,241.5,50.01,0.0,239.6,50.01,0.0,243.8,50.01,16168.449,486.513,4346.183,6486.840
2016-10-5 8:27:13,26.0,572.8,572.1,0.0,0.0,16217.1,3473,0,Wait,0.00,113,77,22.0,0.0,242.2,49.99,0.0,239.8,49.99,0.0,244.1,49.99,16168.449,486.513,4346.183,6486.840
2016-10-5 8:32:14,26.0,535.3,534.8,0.0,0.0,16217.1,3473,0,Fault,0.00,100,78,22.0,0.0,242.1,50.01,0.0,240.4,50.01,0.0,243.5,50.01,16168.449,486.513,4346.183,6486.840
2016-10-5 8:37:15,26.0,483.7,483.3,0.0,0.0,16217.1,3473,0,Fault,0.00,88,73,22.0,0.0,242.8,50.00,0.0,239.9,50.00,0.0,244.1,50.00,16168.449,486.513,4346.183,6486.840
2016-10-5 8:42:15,27.0,505.4,505.2,0.0,0.0,16217.1,3473,0,Check,0.00,93,75,22.0,0.0,241.4,49.99,0.0,240.4,49.99,0.0,243.5,49.99,16168.449,486.513,4346.183,6486.840
2016-10-5 8:47:15,27.0,518.3,517.8,0.0,0.0,16217.1,3473,0,Fault,0.00,95,76,22.0,0.0,241.5,50.00,0.0,239.7,50.00,0.0,243.2,50.00,16168.449,486.513,4346.183,6486.840
2016-10-5 8:52:15,27.0,521.8,521.6,0.0,0.0,16217.1,3473,0,Check,0.00,98,78,22.0,0.0,240.1,49.99,0.0,239.0,49.99,0.0,241.8,49.99,16168.449,486.513,4346.183,6486.840
2016-10-5 8:57:16,27.0,519.3,518.8,0.0,0.0,16217.1,3473,0,Fault,0.00,95,76,22.0,0.0,240.2,49.99,0.0,239.1,49.99,0.0,242.1,49.99,16168.449,486.513,4346.183,6486.840
2016-10-5 9:2:16,27.0,550.9,550.3,0.0,0.0,16217.1,3473,0,Fault,0.00,105,78,22.0,0.0,241.8,49.98,0.0,239.9,49.98,0.0,243.3,49.98,16168.449,486.513,4346.183,6486.840
2016-10-5 9:7:16,27.0,569.7,569.4,0.0,0.0,16217.1,3473,0,Check,0.00,112,77,23.0,0.0,242.5,49.97,0.0,240.0,49.97,0.0,244.2,49.97,16168.449,486.513,4346.183,6486.840
2016-10-5 9:12:17,27.0,522.2,517.7,0.2,0.1,16217.1,3473,167,Normal,0.00,123,103,32.0,1.1,239.8,49.96,0.8,238.0,49.96,0.8,241.7,49.96,16168.449,486.513,4346.183,6486.840
2016-10-5 9:17:18,27.0,556.2,522.7,0.2,0.2,16217.1,3473,200,Normal,0.00,140,119,33.0,1.1,240.4,50.00,0.9,238.4,50.00,0.8,241.7,50.00,16168.449,486.513,4346.183,6486.840
2016-10-5 9:22:18,28.0,547.2,534.8,0.2,0.2,16217.1,3473,215,Normal,0.00,149,125,33.0,1.1,240.4,49.99,0.8,238.5,49.99,0.7,242.2,49.99,16168.449,486.513,4346.183,6486.840
2016-10-5 9:27:18,28.0,533.2,498.7,0.2,0.2,16217.1,3473,168,Normal,0.00,124,104,34.0,1.1,239.9,49.99,0.9,238.5,49.99,0.9,241.6,49.99,16168.449,486.513,4346.183,6486.840
2016-10-5 9:32:19,28.0,545.2,470.7,0.2,0.2,16217.1,3473,165,Normal,0.00,122,102,33.0,1.0,239.9,50.01,0.8,238.6,50.01,0.8,241.5,50.01,16168.449,486.513,4346.183,6486.840
2016-10-5 9:37:19,28.0,549.2,521.7,0.2,0.2,16217.1,3473,212,Normal,0.00,146,125,34.0,1.0,239.7,49.99,0.8,238.2,49.99,0.8,241.2,49.99,16168.449,486.513,4346.183,6486.840
2016-10-5 9:42:19,28.0,543.2,486.8,0.2,0.2,16217.2,3473,168,Normal,0.10,124,104,34.0,1.1,239.9,49.99,0.9,237.6,49.99,0.8,241.6,49.99,16168.548,486.516,4346.210,6486.880
2016-10-5 9:47:20,28.0,558.1,472.6,0.2,0.2,16217.2,3473,172,Normal,0.10,126,106,35.0,1.0,240.2,50.00,0.8,238.1,50.00,0.7,241.6,50.00,16168.548,486.516,4346.210,6486.880
2016-10-5 9:52:21,29.0,528.1,512.8,0.2,0.2,16217.2,3473,229,Normal,0.10,155,134,36.0,1.1,239.3,49.97,0.8,237.7,49.97,0.8,240.9,49.97,16168.548,486.516,4346.210,6486.880
2016-10-5 9:57:21,29.0,572.2,507.7,0.2,0.2,16217.2,3473,215,Normal,0.10,148,127,35.0,1.0,239.7,50.00,0.8,237.7,50.00,0.7,241.3,50.00,16168.548,486.516,4346.210,6486.880
2016-10-5 10:2:22,29.0,566.1,490.6,0.2,0.2,16217.2,3474,219,Normal,0.10,150,128,36.0,1.1,241.2,49.99,1.0,239.3,49.99,0.8,242.7,49.99,16168.548,486.516,4346.210,6486.880
2016-10-5 10:7:23,29.0,524.2,467.7,0.2,0.2,16217.2,3474,169,Normal,0.10,124,104,37.0,1.1,241.5,50.01,0.9,239.4,50.01,0.8,243.0,50.01,16168.548,486.516,4346.210,6486.880
2016-10-5 11:22:29,31.0,551.2,534.8,0.3,0.3,16217.7,3475,355,Normal,0.60,220,194,40.0,1.0,239.7,50.00,1.0,237.9,50.00,0.8,241.7,50.00,16169.047,486.531,4346.344,6487.080
2016-10-5 11:27:29,31.0,602.2,542.7,0.5,0.5,16217.8,3475,528,Normal,0.70,310,278,41.0,1.1,240.5,49.99,1.1,238.1,49.99,1.0,242.5,49.99,16169.147,486.534,4346.370,6487.120
2016-10-5 11:32:29,31.0,571.3,549.9,0.5,0.4,16217.8,3475,496,Normal,0.70,293,262,41.0,1.1,240.1,50.01,1.1,238.4,50.01,1.0,241.9,50.01,16169.147,486.534,4346.370,6487.120
2016-10-5 11:37:29,31.0,565.0,525.6,0.4,0.4,16217.8,3475,412,Normal,0.70,250,221,41.0,1.0,240.6,50.00,1.0,238.4,50.00,0.9,242.5,50.00,16169.147,486.534,4346.370,6487.120
2016-10-5 11:42:30,31.0,578.1,516.7,0.4,0.4,16217.9,3475,385,Normal,0.80,236,208,41.0,0.9,236.0,49.98,1.0,234.1,49.98,0.9,237.7,49.98,16169.246,486.537,4346.397,6487.160
