Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-4-24 5:57:9,26.0,188.7,199.7,0.0,0.0,21046.0,5373,0,Fault,86.00,26,24,27.0,0.0,241.4,49.98,0.0,240.3,49.98,0.0,244.3,49.98,20982.862,631.380,5640.328,8418.400
2017-4-24 5:57:28,13.0,115.0,114.7,0.0,0.0,20960.0,5373,0,Fault,0.00,22,20,5.0,0.0,240.8,49.99,0.0,240.9,49.99,0.0,243.8,49.99,20897.120,628.800,5617.280,8384.000
2017-4-24 6:2:28,15.0,533.1,532.6,0.0,0.0,20960.0,5373,0,Fault,0.00,100,79,10.0,0.0,237.5,49.98,0.0,237.0,49.98,0.0,240.1,49.98,20897.120,628.800,5617.280,8384.000
2017-4-24 6:7:28,17.0,592.1,591.4,0.0,0.0,20960.0,5373,0,Fault,0.00,115,78,12.0,0.0,240.5,49.99,0.0,240.0,49.99,0.0,243.2,49.99,20897.120,628.800,5617.280,8384.000
2017-4-24 6:12:29,18.0,596.0,543.9,0.2,0.2,20960.0,5373,184,Normal,0.00,135,109,26.0,1.1,239.7,50.01,0.9,239.0,50.01,0.9,242.3,50.01,20897.120,628.800,5617.280,8384.000
2017-4-24 6:17:29,19.0,598.1,538.0,0.2,0.2,20960.0,5374,225,Normal,0.00,156,129,27.0,1.1,239.8,50.00,0.9,238.9,50.00,0.8,242.2,50.00,20897.120,628.800,5617.280,8384.000
2017-4-24 6:22:29,19.0,569.8,533.9,0.3,0.2,20960.0,5374,263,Normal,0.00,175,147,29.0,1.0,238.9,50.02,0.9,238.5,50.02,0.8,241.7,50.02,20897.120,628.800,5617.280,8384.000
2017-4-24 6:27:29,19.0,599.1,552.9,0.3,0.2,20960.0,5374,298,Normal,0.00,195,163,29.0,1.0,238.9,49.99,0.9,238.3,49.99,0.9,242.0,49.99,20897.120,628.800,5617.280,8384.000
2017-4-24 6:32:29,20.0,566.0,556.0,0.3,0.3,20960.0,5374,319,Normal,0.00,204,175,31.0,1.0,238.5,49.98,0.9,237.9,49.98,0.8,241.0,49.98,20897.120,628.800,5617.280,8384.000
2017-4-24 6:37:29,20.0,599.1,572.0,0.3,0.3,20960.1,5374,360,Normal,0.10,227,192,30.0,1.0,238.1,50.01,1.0,237.7,50.01,0.9,240.5,50.01,20897.220,628.803,5617.307,8384.040
