Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-3-18 6:38:20,0.0,116.6,115.9,0.0,0.0,18581.8,4789,0,Fault,0.00,25,23,0.0,0.0,240.0,50.00,0.0,241.6,50.00,0.0,244.5,50.00,18526.055,557.454,4979.922,7432.720
2017-3-18 6:38:39,6.0,117.8,117.0,0.0,0.0,18581.8,4789,0,Fault,0.00,26,24,1.0,0.0,240.0,50.00,0.0,241.5,50.00,0.0,244.5,50.00,18526.055,557.454,4979.922,7432.720
2017-3-18 6:43:40,10.0,620.7,602.9,0.0,0.0,18581.8,4789,0,Fault,0.00,139,92,6.0,0.0,239.9,49.99,0.0,241.4,49.99,0.0,244.4,49.99,18526.055,557.454,4979.922,7432.720
2017-3-18 6:48:40,12.0,543.6,539.5,0.3,0.2,18581.8,4789,265,Normal,0.00,175,150,25.0,1.0,238.9,50.00,0.8,240.2,50.00,0.9,243.5,50.00,18526.055,557.454,4979.922,7432.720
2017-3-18 6:53:40,13.0,580.6,526.6,0.3,0.3,18581.8,4789,369,Normal,0.00,231,197,27.0,0.9,238.7,50.02,0.8,239.8,50.02,0.9,243.0,50.02,18526.055,557.454,4979.922,7432.720
2017-3-18 6:58:40,14.0,616.5,560.5,0.4,0.4,18581.8,4789,441,Normal,0.00,266,234,29.0,0.9,238.5,49.99,1.0,239.6,49.99,1.0,242.9,49.99,18526.055,557.454,4979.922,7432.720
2017-3-18 7:3:41,14.0,607.5,550.4,0.4,0.3,18581.9,4789,400,Normal,0.10,245,214,29.0,0.9,237.2,49.98,0.8,239.1,49.98,0.9,241.7,49.98,18526.154,557.457,4979.949,7432.760
2017-3-18 7:8:41,15.0,597.6,560.7,0.4,0.4,18581.9,4789,433,Normal,0.10,262,230,29.0,1.0,237.7,49.98,0.9,238.8,49.98,1.0,242.2,49.98,18526.154,557.457,4979.949,7432.760
2017-3-18 7:13:42,15.0,622.6,552.1,0.4,0.5,18581.9,4789,529,Normal,0.10,310,278,30.0,1.0,237.8,50.00,1.0,238.9,50.00,1.0,242.5,50.00,18526.154,557.457,4979.949,7432.760
2017-3-18 7:18:42,15.0,637.1,585.8,0.7,0.7,18582.0,4789,881,Normal,0.20,491,450,31.0,1.4,238.2,50.01,1.5,239.1,50.01,1.4,242.1,50.01,18526.254,557.460,4979.976,7432.800
