Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-12-1 8:41:2,8.0,121.2,120.3,0.0,0.0,405.2,253,0,Fault,0.00,32,26,-10.0,0.0,239.9,49.99,0.0,238.2,49.99,0.0,240.4,49.99,403.984,12.156,108.594,162.080
2015-12-1 8:41:22,10.0,124.9,123.9,0.0,0.0,405.2,253,0,Fault,0.00,33,27,-5.0,0.0,239.8,49.99,0.0,238.2,49.99,0.0,240.3,49.99,403.984,12.156,108.594,162.080
2015-12-1 8:46:22,13.0,135.2,134.3,0.0,0.0,405.2,253,0,Fault,0.00,36,29,1.0,0.0,239.8,50.02,0.0,238.6,50.02,0.0,240.7,50.02,403.984,12.156,108.594,162.080
2015-12-1 8:51:22,14.0,143.0,142.1,0.0,0.0,405.2,253,0,Fault,0.00,39,31,1.0,0.0,239.8,50.01,0.0,238.6,50.01,0.0,240.4,50.01,403.984,12.156,108.594,162.080
2015-12-1 8:56:22,15.0,773.9,772.9,0.0,0.0,405.2,253,0,Fault,0.00,195,140,4.0,0.0,240.2,49.99,0.0,239.1,49.99,0.0,241.1,49.99,403.984,12.156,108.594,162.080
2015-12-1 9:1:23,16.0,615.6,614.9,0.3,0.3,405.2,253,361,Normal,0.00,232,189,24.0,1.0,238.2,50.01,0.8,237.3,50.01,0.8,239.3,50.01,403.984,12.156,108.594,162.080
2015-12-1 9:3:16,16.0,656.5,655.7,0.3,0.3,405.2,253,384,Normal,0.00,245,198,24.0,1.0,236.7,50.00,0.8,235.9,50.00,0.8,237.8,50.00,403.984,12.156,108.594,162.080
2015-12-1 9:8:16,16.0,594.9,594.1,0.3,0.2,405.2,253,275,Normal,0.00,188,147,22.0,1.1,239.0,50.00,0.7,238.1,50.00,0.8,240.3,50.00,403.984,12.156,108.594,162.080
2015-12-1 9:13:16,17.0,653.9,653.2,0.3,0.2,405.2,253,378,Normal,0.00,242,196,25.0,1.0,237.6,49.99,0.8,236.6,49.99,0.8,238.6,49.99,403.984,12.156,108.594,162.080
2015-12-1 9:18:16,17.0,717.0,723.8,0.4,0.3,405.3,254,567,Normal,0.10,340,287,29.0,1.0,239.1,49.97,0.9,239.2,49.97,0.9,240.9,49.97,404.084,12.159,108.620,162.120
2015-12-1 9:23:16,17.0,706.9,681.2,0.4,0.3,405.3,254,532,Normal,0.10,321,270,28.0,1.0,238.1,49.99,1.0,237.0,49.99,0.9,239.3,49.99,404.084,12.159,108.620,162.120
2015-12-1 9:28:16,18.0,728.9,722.2,0.5,0.4,405.3,254,658,Normal,0.10,384,333,29.0,1.0,239.1,50.00,1.2,238.0,50.00,1.2,240.6,50.00,404.084,12.159,108.620,162.120
2015-12-1 9:33:16,18.0,714.2,699.2,0.5,0.5,405.4,254,723,Normal,0.20,418,365,30.0,1.0,239.4,49.98,1.3,238.5,49.98,1.2,241.3,49.98,404.184,12.162,108.647,162.160
2015-12-1 9:38:16,18.0,703.0,712.7,0.5,0.5,405.5,254,710,Normal,0.30,410,359,30.0,1.1,238.9,50.00,1.3,238.7,50.00,1.3,241.2,50.00,404.284,12.165,108.674,162.200
