Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-2-3 8:14:24,0.0,115.1,114.8,0.0,0.0,176.8,211,0,Fault,0.00,21,21,0.0,0.0,237.8,50.00,0.0,237.7,50.00,0.0,240.1,50.00,176.270,5.304,47.382,70.720
2015-2-3 8:17:8,9.0,129.9,129.6,0.0,0.0,176.8,211,0,Fault,0.00,24,24,0.0,0.0,238.8,49.98,0.0,238.8,49.98,0.0,241.1,49.98,176.270,5.304,47.382,70.720
2015-2-3 8:22:8,11.0,561.6,561.2,0.0,0.0,176.8,211,0,Fault,0.00,99,83,4.0,0.0,238.9,50.01,0.0,239.0,50.01,0.0,241.3,50.01,176.270,5.304,47.382,70.720
2015-2-3 8:27:8,13.0,612.5,612.0,0.0,0.0,176.8,211,0,Check,0.00,118,86,6.0,0.0,239.1,49.98,0.0,238.9,49.98,0.0,241.0,49.98,176.270,5.304,47.382,70.720
2015-2-3 8:32:8,14.0,592.3,572.1,0.2,0.2,176.8,211,219,Normal,0.00,148,131,23.0,1.0,238.2,50.00,0.7,238.2,50.00,0.9,240.6,50.00,176.270,5.304,47.382,70.720
2015-2-3 8:37:8,14.0,566.8,530.3,0.3,0.3,176.8,211,297,Normal,0.00,186,171,26.0,0.9,237.1,50.01,0.7,237.3,50.01,0.8,239.3,50.01,176.270,5.304,47.382,70.720
2015-2-3 8:42:8,14.0,580.8,565.2,0.4,0.4,176.8,211,417,Normal,0.00,246,231,27.0,1.0,236.9,49.99,0.8,237.2,49.99,0.9,238.9,49.99,176.270,5.304,47.382,70.720
2015-2-3 8:45:55,15.0,622.8,562.2,0.4,0.4,176.8,211,519,Normal,0.00,299,280,27.0,1.0,237.2,49.99,0.9,237.8,49.99,1.0,239.3,49.99,176.270,5.304,47.382,70.720
2015-2-3 8:50:55,15.0,624.8,597.1,0.5,0.5,176.9,212,669,Normal,0.10,374,354,28.0,1.1,237.1,49.99,1.0,237.8,49.99,1.0,240.0,49.99,176.369,5.307,47.409,70.760
2015-2-3 8:55:55,15.0,647.4,571.1,0.6,0.6,177.0,212,760,Normal,0.20,420,399,28.0,1.2,237.6,50.00,1.1,237.8,50.00,1.1,240.6,50.00,176.469,5.310,47.436,70.800
2015-2-3 9:0:55,16.0,608.7,610.1,0.7,0.7,177.0,212,855,Normal,0.20,467,447,29.0,1.3,237.9,50.00,1.2,238.4,50.00,1.1,240.8,50.00,176.469,5.310,47.436,70.800
