Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-2-3 8:14:5,0.0,120.5,119.5,0.0,0.0,197.1,180,0,Fault,0.00,31,26,0.0,0.0,238.6,50.00,0.0,238.3,50.00,0.0,239.1,50.00,196.509,5.913,52.823,78.840
2015-2-3 8:16:48,7.0,140.9,140.0,0.0,0.0,197.1,180,0,Fault,0.00,38,31,-8.0,0.0,239.4,49.98,0.0,239.3,49.98,0.0,240.2,49.98,196.509,5.913,52.823,78.840
2015-2-3 8:21:48,9.0,743.7,742.6,0.0,0.0,197.1,180,0,Fault,0.00,187,134,-1.0,0.0,239.5,50.00,0.0,239.4,50.00,0.0,240.1,50.00,196.509,5.913,52.823,78.840
2015-2-3 8:26:49,11.0,594.6,593.8,0.3,0.2,197.1,180,288,Normal,0.00,194,153,19.0,1.0,238.7,49.99,0.8,238.6,49.99,0.9,239.1,49.99,196.509,5.913,52.823,78.840
2015-2-3 8:31:49,12.0,645.5,644.6,0.3,0.2,197.1,180,374,Normal,0.00,240,193,23.0,1.0,237.7,49.99,0.8,238.1,49.99,0.8,238.8,49.99,196.509,5.913,52.823,78.840
2015-2-3 8:36:49,12.0,744.8,743.9,0.4,0.3,197.1,180,498,Normal,0.00,306,251,28.0,1.0,237.0,50.01,0.8,237.1,50.01,0.9,238.3,50.01,196.509,5.913,52.823,78.840
2015-2-3 8:41:49,13.0,802.7,801.8,0.4,0.3,197.2,180,571,Normal,0.10,345,286,29.0,1.0,236.0,49.99,0.8,236.6,49.99,0.9,237.6,49.99,196.608,5.916,52.850,78.880
2015-2-3 8:46:50,13.0,761.7,730.0,0.6,0.5,197.2,180,822,Normal,0.10,469,412,28.0,1.1,236.9,49.98,0.9,237.4,49.98,1.0,238.4,49.98,196.608,5.916,52.850,78.880
2015-2-3 8:51:50,14.0,768.8,761.0,0.7,0.6,197.3,181,1014,Normal,0.20,565,508,28.0,1.3,236.9,50.00,1.1,237.6,50.00,1.1,239.0,50.00,196.708,5.919,52.876,78.920
2015-2-3 8:56:50,14.0,757.7,747.0,0.8,0.7,197.4,181,1131,Normal,0.30,625,565,28.0,1.5,236.8,50.01,1.3,238.0,50.01,1.3,239.1,50.01,196.808,5.922,52.903,78.960
