Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-10-22 8:25:13,15.0,120.7,119.8,0.0,0.0,1373.2,231,0,Fault,0.00,30,24,3.0,0.0,241.7,49.98,0.0,241.0,49.98,0.0,242.7,49.98,1369.080,41.196,368.018,549.280
2015-10-22 8:30:13,18.0,142.7,141.8,0.0,0.0,1373.2,231,0,Fault,0.00,37,30,7.0,0.0,241.4,49.99,0.0,240.8,49.99,0.0,242.2,49.99,1369.080,41.196,368.018,549.280
2015-10-22 8:35:13,19.0,714.4,713.4,0.0,0.0,1373.2,231,0,Fault,0.00,171,122,10.0,0.0,242.4,50.00,0.0,241.7,50.00,0.0,243.3,50.00,1369.080,41.196,368.018,549.280
2015-10-22 8:40:14,20.0,728.0,727.3,0.0,0.0,1373.2,231,0,Check,0.00,175,125,11.0,0.0,238.0,50.00,0.0,237.0,50.00,0.0,238.8,50.00,1369.080,41.196,368.018,549.280
2015-10-22 8:45:14,21.0,600.8,600.1,0.3,0.2,1373.2,231,289,Normal,0.00,195,153,25.0,1.1,241.2,49.99,0.8,240.3,49.99,0.9,242.0,49.99,1369.080,41.196,368.018,549.280
2015-10-22 8:50:14,22.0,665.0,664.3,0.3,0.2,1373.2,232,383,Normal,0.00,245,197,29.0,1.0,239.6,50.01,0.8,239.5,50.01,0.8,241.1,50.01,1369.080,41.196,368.018,549.280
2015-10-22 8:56:7,22.0,683.1,671.5,0.4,0.3,1373.2,232,453,Normal,0.00,280,232,31.0,1.0,240.0,50.00,0.8,239.5,50.00,0.9,241.3,50.00,1369.080,41.196,368.018,549.280
2015-10-22 9:1:7,22.0,722.6,721.9,0.3,0.3,1373.3,232,455,Normal,0.10,283,231,32.0,1.0,239.1,49.98,0.8,238.9,49.98,0.8,240.5,49.98,1369.180,41.199,368.044,549.320
2015-10-22 9:6:7,22.0,698.1,689.5,0.5,0.4,1373.3,232,617,Normal,0.10,364,313,32.0,1.0,238.9,50.00,0.9,239.1,50.00,1.0,240.6,50.00,1369.180,41.199,368.044,549.320
2015-10-22 9:11:7,23.0,724.3,702.5,0.5,0.5,1373.4,232,721,Normal,0.20,414,367,32.0,1.1,238.6,49.99,1.0,238.7,49.99,1.0,240.4,49.99,1369.280,41.202,368.071,549.360
2015-10-22 9:16:7,23.0,702.0,732.1,0.7,0.6,1373.4,232,975,Normal,0.20,541,493,32.0,1.3,238.5,50.00,1.3,238.4,50.00,1.2,240.4,50.00,1369.280,41.202,368.071,549.360
2015-10-22 9:21:7,23.0,700.0,726.1,0.6,0.5,1373.5,232,857,Normal,0.30,486,430,33.0,1.2,238.2,50.00,1.1,238.0,50.00,1.1,239.8,50.00,1369.380,41.205,368.098,549.400
2015-10-22 9:26:7,23.0,697.4,718.3,0.5,0.4,1373.6,232,688,Normal,0.40,400,348,34.0,1.1,238.2,50.01,1.0,238.1,50.01,1.0,239.3,50.01,1369.479,41.208,368.125,549.440
2015-10-22 9:31:7,24.0,688.0,717.0,0.5,0.4,1373.6,232,644,Normal,0.40,378,325,34.0,1.0,238.4,49.99,0.9,238.1,49.99,1.0,240.0,49.99,1369.479,41.208,368.125,549.440
