Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-10-22 8:30:15,18.0,111.3,110.3,0.0,0.0,987.2,228,0,Fault,0.00,0,0,11.0,0.0,241.9,49.99,0.0,241.0,49.99,0.0,244.2,49.99,984.238,29.616,264.570,394.880
2015-10-22 8:35:15,19.0,145.1,143.9,0.0,0.0,987.2,228,0,Fault,0.00,0,0,14.0,0.0,243.0,50.00,0.0,241.8,50.00,0.0,245.1,50.00,984.238,29.616,264.570,394.880
2015-10-22 8:40:16,21.0,700.8,698.8,0.0,0.0,987.2,228,0,Fault,0.00,0,0,15.0,0.0,238.9,50.00,0.0,237.5,50.00,0.0,241.0,50.00,984.238,29.616,264.570,394.880
2015-10-22 8:45:16,22.0,731.6,729.5,0.0,0.0,987.2,228,0,Wait,0.00,0,0,16.0,0.0,242.0,49.99,0.0,241.0,49.99,0.0,244.2,49.99,984.238,29.616,264.570,394.880
2015-10-22 8:50:16,22.0,602.7,571.0,0.1,0.1,987.2,228,13,Normal,0.00,106,87,28.0,0.8,242.1,50.01,0.7,241.4,50.01,0.8,244.0,50.01,984.238,29.616,264.570,394.880
2015-10-22 8:55:17,23.0,637.9,636.1,0.2,0.1,987.2,228,41,Normal,0.00,145,110,29.0,0.8,241.0,49.98,0.8,239.7,49.98,0.8,243.2,49.98,984.238,29.616,264.570,394.880
2015-10-22 9:0:17,23.0,627.6,609.6,0.2,0.1,987.2,228,34,Normal,0.00,134,103,29.0,0.8,240.8,49.98,0.8,240.7,49.98,0.8,242.7,49.98,984.238,29.616,264.570,394.880
2015-10-22 9:5:17,23.0,684.4,656.4,0.2,0.2,987.2,228,65,Normal,0.00,195,136,32.0,0.8,242.7,50.00,0.8,240.9,50.00,0.8,244.7,50.00,984.238,29.616,264.570,394.880
2015-10-22 9:10:17,24.0,622.3,709.2,0.4,0.2,987.2,228,127,Normal,0.00,251,170,34.0,0.8,241.2,50.00,0.8,240.1,50.00,0.8,242.8,50.00,984.238,29.616,264.570,394.880
2015-10-22 9:15:17,24.0,691.1,693.6,0.5,0.3,987.2,228,297,Normal,0.00,352,217,34.0,0.9,241.6,50.00,0.9,240.4,50.00,0.9,243.6,50.00,984.238,29.616,264.570,394.880
2015-10-22 9:20:17,24.0,701.2,710.4,0.4,0.3,987.2,228,265,Normal,0.00,345,213,35.0,0.9,240.6,50.00,0.9,240.3,50.00,0.8,242.9,50.00,984.238,29.616,264.570,394.880
2015-10-22 9:25:17,24.0,698.8,715.1,0.3,0.2,987.2,228,140,Normal,0.00,269,173,34.0,0.9,241.6,49.99,0.8,240.1,49.99,0.8,243.0,49.99,984.238,29.616,264.570,394.880
2015-10-22 9:30:17,24.0,692.4,695.7,0.3,0.2,987.2,228,108,Normal,0.00,234,156,34.0,0.8,242.5,49.99,0.8,240.4,49.99,0.9,244.3,49.99,984.238,29.616,264.570,394.880
2015-10-22 9:35:17,25.0,682.4,661.4,0.3,0.2,987.2,229,134,Normal,0.00,238,156,35.0,0.8,241.1,50.00,0.8,239.3,50.00,0.8,242.6,50.00,984.238,29.616,264.570,394.880
2015-10-22 9:40:17,25.0,702.2,723.9,0.3,0.2,987.3,229,100,Normal,0.10,249,162,36.0,0.8,241.4,50.00,0.8,239.5,50.00,0.9,243.5,50.00,984.338,29.619,264.596,394.920
2015-10-22 9:45:17,25.0,696.9,688.0,0.4,0.2,987.3,229,191,Normal,0.10,285,182,35.0,0.8,241.5,49.99,0.8,239.9,49.99,0.9,243.6,49.99,984.338,29.619,264.596,394.920
2015-10-22 9:50:17,25.0,688.7,711.0,0.4,0.2,987.3,229,157,Normal,0.10,277,177,35.0,0.8,241.9,49.98,0.8,239.8,49.98,0.9,243.9,49.98,984.338,29.619,264.596,394.920
